fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,41,0.6057486216891683
1,learn,TotalF1:average=Macro,42,0.6056201792657383
1,learn,TotalF1:average=Macro,43,0.6055112517067394
1,learn,TotalF1:average=Macro,44,0.6078317412359912
1,learn,TotalF1:average=Macro,45,0.6070096750572759
1,learn,TotalF1:average=Macro,46,0.607070716828842
1,learn,TotalF1:average=Macro,47,0.6073783390880431
1,learn,TotalF1:average=Macro,48,0.6083024984164804
1,learn,TotalF1:average=Macro,49,0.6085417872928155
1,learn,TotalF1:average=Macro,50,0.6091700081507636
1,learn,TotalF1:average=Macro,51,0.611887815604849
1,learn,TotalF1:average=Macro,52,0.6128643399823128
1,learn,TotalF1:average=Macro,53,0.6150816881048574
1,learn,TotalF1:average=Macro,54,0.6151627475076652
1,learn,TotalF1:average=Macro,55,0.6206751043971851
1,learn,TotalF1:average=Macro,56,0.6173574037219611
1,learn,TotalF1:average=Macro,57,0.6207448139734455
1,learn,TotalF1:average=Macro,58,0.6210531240130743
1,learn,TotalF1:average=Macro,59,0.6246003679196479
1,learn,TotalF1:average=Macro,60,0.626787698702651
1,learn,TotalF1:average=Macro,61,0.6236291597285619
1,learn,TotalF1:average=Macro,62,0.6287184218289249
1,learn,TotalF1:average=Macro,63,0.6292063801462489
1,learn,TotalF1:average=Macro,64,0.629739027208312
1,learn,TotalF1:average=Macro,65,0.6297646723754368
1,learn,TotalF1:average=Macro,66,0.6313153728609411
1,learn,TotalF1:average=Macro,67,0.6329933116054858
1,learn,TotalF1:average=Macro,68,0.63570086472876
1,learn,TotalF1:average=Macro,69,0.6342457350635078
1,learn,TotalF1:average=Macro,70,0.6359535915799263
1,learn,TotalF1:average=Macro,71,0.6369117657106014
1,learn,TotalF1:average=Macro,72,0.6370478016103609
1,learn,TotalF1:average=Macro,73,0.637937119759372
1,learn,TotalF1:average=Macro,74,0.6404885384989738
1,learn,TotalF1:average=Macro,75,0.6391941569077838
1,learn,TotalF1:average=Macro,76,0.6394886688824373
1,learn,TotalF1:average=Macro,77,0.6389005443594008
1,learn,TotalF1:average=Macro,78,0.6401212131882411
1,learn,TotalF1:average=Macro,79,0.6407374889498135
1,learn,TotalF1:average=Macro,80,0.6410584249196342
1,learn,TotalF1:average=Macro,81,0.6404114445700592
1,learn,TotalF1:average=Macro,82,0.6430532488821232
1,learn,TotalF1:average=Macro,83,0.6450672373114213
1,learn,TotalF1:average=Macro,84,0.6452294163454981
1,learn,TotalF1:average=Macro,85,0.6462144220702227
1,learn,TotalF1:average=Macro,86,0.646821675177741
1,learn,TotalF1:average=Macro,87,0.6473802572706585
1,learn,TotalF1:average=Macro,88,0.647070675016842
1,learn,TotalF1:average=Macro,89,0.6470938161325532
1,learn,TotalF1:average=Macro,90,0.6482735283499621
1,learn,TotalF1:average=Macro,91,0.6492821495210102
1,learn,TotalF1:average=Macro,92,0.6502824035009842
1,learn,TotalF1:average=Macro,93,0.6519955829354233
1,learn,TotalF1:average=Macro,94,0.6529446804886548
1,learn,TotalF1:average=Macro,95,0.6532410491986772
1,learn,TotalF1:average=Macro,96,0.6552045006707666
1,learn,TotalF1:average=Macro,97,0.6549621275173803
1,learn,TotalF1:average=Macro,98,0.6557202913173308
1,learn,TotalF1:average=Macro,99,0.6561985692067598
1,learn,TotalF1:average=Macro,100,0.6566385196094949
1,learn,TotalF1:average=Macro,101,0.6578105983597314
1,learn,TotalF1:average=Macro,102,0.6593024755530578
1,learn,TotalF1:average=Macro,103,0.6618356061612847
1,learn,TotalF1:average=Macro,104,0.6617953626346911
1,learn,TotalF1:average=Macro,105,0.6614865609942973
1,learn,TotalF1:average=Macro,106,0.6629786318488727
1,learn,TotalF1:average=Macro,107,0.663378732002432
1,learn,TotalF1:average=Macro,108,0.6636152024843641
1,learn,TotalF1:average=Macro,109,0.6650502101398532
1,learn,TotalF1:average=Macro,110,0.666967173351874
1,learn,TotalF1:average=Macro,111,0.6669438751730231
1,learn,TotalF1:average=Macro,112,0.6676375100880229
1,learn,TotalF1:average=Macro,113,0.6680144918683879
1,learn,TotalF1:average=Macro,114,0.6677658906043753
1,learn,TotalF1:average=Macro,115,0.6686395376068517
1,learn,TotalF1:average=Macro,116,0.6688054731302789
1,learn,TotalF1:average=Macro,117,0.6689187936778214
1,learn,TotalF1:average=Macro,118,0.6697398846941109
1,learn,TotalF1:average=Macro,119,0.6700311074738783
1,learn,TotalF1:average=Macro,120,0.6699432828408161
1,learn,TotalF1:average=Macro,121,0.6717454278274372
1,learn,TotalF1:average=Macro,122,0.6725345687739835
1,learn,TotalF1:average=Macro,123,0.6737060496256028
1,learn,TotalF1:average=Macro,124,0.6743248111523774
1,learn,TotalF1:average=Macro,125,0.675374471649963
1,learn,TotalF1:average=Macro,126,0.67640489679084
1,learn,TotalF1:average=Macro,127,0.6762635548587617
1,learn,TotalF1:average=Macro,128,0.6772573886095524
1,learn,TotalF1:average=Macro,129,0.6772308518718173
1,learn,TotalF1:average=Macro,130,0.6773199145849552
1,learn,TotalF1:average=Macro,131,0.6777456710545096
1,learn,TotalF1:average=Macro,132,0.6787220909486001
1,learn,TotalF1:average=Macro,133,0.6789449114036109
1,learn,TotalF1:average=Macro,134,0.6799142454162838
1,learn,TotalF1:average=Macro,135,0.6794396845175412
1,learn,TotalF1:average=Macro,136,0.6798485374548529
1,learn,TotalF1:average=Macro,137,0.6793127286034083
1,learn,TotalF1:average=Macro,138,0.6795249842907101
1,learn,TotalF1:average=Macro,139,0.6801171823456689
1,learn,TotalF1:average=Macro,140,0.6791962299519197
1,learn,TotalF1:average=Macro,141,0.6801591808673653
1,learn,TotalF1:average=Macro,142,0.6822255020014278
1,learn,TotalF1:average=Macro,143,0.6823564710984202
1,learn,TotalF1:average=Macro,144,0.6824259023458523
1,learn,TotalF1:average=Macro,145,0.6826719046700985
1,learn,TotalF1:average=Macro,146,0.682720291737281
1,learn,TotalF1:average=Macro,147,0.6835815543422888
1,learn,TotalF1:average=Macro,148,0.683808070104718
1,learn,TotalF1:average=Macro,149,0.6838280766131549
1,learn,TotalF1:average=Macro,150,0.6840480653180416
1,learn,TotalF1:average=Macro,151,0.6843867930611331
1,learn,TotalF1:average=Macro,152,0.6857162867255836
1,learn,TotalF1:average=Macro,153,0.6863046382723872
1,learn,TotalF1:average=Macro,154,0.685580370334363
1,learn,TotalF1:average=Macro,155,0.6856987881138981
1,learn,TotalF1:average=Macro,156,0.6864465707738083
1,learn,TotalF1:average=Macro,157,0.6865511615200766
1,learn,TotalF1:average=Macro,158,0.686768656480323
1,learn,TotalF1:average=Macro,159,0.6867493972791812
1,learn,TotalF1:average=Macro,160,0.6870794092946507
1,learn,TotalF1:average=Macro,161,0.6876194216051433
1,learn,TotalF1:average=Macro,162,0.6875719991566481
1,learn,TotalF1:average=Macro,163,0.6876879709270054
1,learn,TotalF1:average=Macro,164,0.6882796239382066
1,learn,TotalF1:average=Macro,165,0.6883003605794932
1,learn,TotalF1:average=Macro,166,0.6884740657325319
1,learn,TotalF1:average=Macro,167,0.6888798418374732
1,learn,TotalF1:average=Macro,168,0.6898064700260755
1,learn,TotalF1:average=Macro,169,0.6909666648422161
1,learn,TotalF1:average=Macro,170,0.6909666648422161
1,learn,TotalF1:average=Macro,171,0.6907897303820418
1,learn,TotalF1:average=Macro,172,0.6914855096997874
1,learn,TotalF1:average=Macro,173,0.6915943057815143
1,learn,TotalF1:average=Macro,174,0.6918990404409562
1,learn,TotalF1:average=Macro,175,0.6927259790968803
1,learn,TotalF1:average=Macro,176,0.6919091478479361
1,learn,TotalF1:average=Macro,177,0.6919091478479361
1,learn,TotalF1:average=Macro,178,0.6922777490053132
1,learn,TotalF1:average=Macro,179,0.6938165853962907
1,learn,TotalF1:average=Macro,180,0.6934815245018257
1,learn,TotalF1:average=Macro,181,0.6935945448940617
1,learn,TotalF1:average=Macro,182,0.6942364903561421
1,learn,TotalF1:average=Macro,183,0.6942681805234582
1,learn,TotalF1:average=Macro,184,0.6944118463046713
1,learn,TotalF1:average=Macro,185,0.6947830683081853
1,learn,TotalF1:average=Macro,186,0.6955950480947679
1,learn,TotalF1:average=Macro,187,0.6960456004849374
1,learn,TotalF1:average=Macro,188,0.695994948860404
1,learn,TotalF1:average=Macro,189,0.6963766845564964
1,learn,TotalF1:average=Macro,190,0.6964310412501938
1,learn,TotalF1:average=Macro,191,0.696216373686138
1,learn,TotalF1:average=Macro,192,0.6976979651420376
1,learn,TotalF1:average=Macro,193,0.6976979651420376
1,learn,TotalF1:average=Macro,194,0.6980399807306266
1,learn,TotalF1:average=Macro,195,0.6979786172267334
1,learn,TotalF1:average=Macro,196,0.6975450776712181
1,learn,TotalF1:average=Macro,197,0.6973066133581456
1,learn,TotalF1:average=Macro,198,0.6978090111357315
1,learn,TotalF1:average=Macro,199,0.6987760915693766
1,learn,TotalF1:average=Macro,200,0.6987041168044312
1,learn,TotalF1:average=Macro,201,0.6985171902628384
1,learn,TotalF1:average=Macro,202,0.6985172159269486
1,learn,TotalF1:average=Macro,203,0.6987887057684019
1,learn,TotalF1:average=Macro,204,0.6987873300947007
1,learn,TotalF1:average=Macro,205,0.6998399670650829
1,learn,TotalF1:average=Macro,206,0.6998399670650829
1,learn,TotalF1:average=Macro,207,0.6998980824246965
1,learn,TotalF1:average=Macro,208,0.7000076287094175
1,learn,TotalF1:average=Macro,209,0.6991056622683771
1,learn,TotalF1:average=Macro,210,0.699805547817318
1,learn,TotalF1:average=Macro,211,0.6991317026207309
1,learn,TotalF1:average=Macro,212,0.6991317026207309
1,learn,TotalF1:average=Macro,213,0.6991893058315892
1,learn,TotalF1:average=Macro,214,0.6991918942161522
1,learn,TotalF1:average=Macro,215,0.6991918942161522
1,learn,TotalF1:average=Macro,216,0.6992772267212588
1,learn,TotalF1:average=Macro,217,0.699333961082771
1,learn,TotalF1:average=Macro,218,0.699559637516272
1,learn,TotalF1:average=Macro,219,0.6995029314423333
1,learn,TotalF1:average=Macro,220,0.6995029314423333
1,learn,TotalF1:average=Macro,221,0.6995029314423333
1,learn,TotalF1:average=Macro,222,0.6996257280847091
1,learn,TotalF1:average=Macro,223,0.6996257280847091
1,learn,TotalF1:average=Macro,224,0.6995564567579775
1,learn,TotalF1:average=Macro,225,0.6999164705303275
1,learn,TotalF1:average=Macro,226,0.6998739840614788
1,learn,TotalF1:average=Macro,227,0.6999306748932828
1,learn,TotalF1:average=Macro,228,0.7003911254628108
1,learn,TotalF1:average=Macro,229,0.7002827559096678
1,learn,TotalF1:average=Macro,230,0.7002827559096678
1,learn,TotalF1:average=Macro,231,0.7002827559096678
1,learn,TotalF1:average=Macro,232,0.7010220367573772
1,learn,TotalF1:average=Macro,233,0.7010220367573772
1,learn,TotalF1:average=Macro,234,0.7009653355175589
1,learn,TotalF1:average=Macro,235,0.7009653355175589
1,learn,TotalF1:average=Macro,236,0.7009605406778565
1,learn,TotalF1:average=Macro,237,0.7009605406778565
1,learn,TotalF1:average=Macro,238,0.7010173199751758
1,learn,TotalF1:average=Macro,239,0.7014007996525788
1,learn,TotalF1:average=Macro,240,0.702056054675208
1,learn,TotalF1:average=Macro,241,0.7019992610106885
1,learn,TotalF1:average=Macro,242,0.7019992610106885
1,learn,TotalF1:average=Macro,243,0.7034715155474968
1,learn,TotalF1:average=Macro,244,0.7034715155474968
1,learn,TotalF1:average=Macro,245,0.7041203734400285
1,learn,TotalF1:average=Macro,246,0.7038986476586251
1,learn,TotalF1:average=Macro,247,0.7046232796710092
1,learn,TotalF1:average=Macro,248,0.7054319497637944
1,learn,TotalF1:average=Macro,249,0.7055286492040482
1,learn,TotalF1:average=Macro,250,0.7057724672667218
1,learn,TotalF1:average=Macro,251,0.7059848347660629
1,learn,TotalF1:average=Macro,252,0.7059848347660629
1,learn,TotalF1:average=Macro,253,0.7063806611592311
1,learn,TotalF1:average=Macro,254,0.7063806611592311
1,learn,TotalF1:average=Macro,255,0.7063806611592311
1,learn,TotalF1:average=Macro,256,0.7063806611592311
1,learn,TotalF1:average=Macro,257,0.7064388637986765
1,learn,TotalF1:average=Macro,258,0.7066204909631866
1,learn,TotalF1:average=Macro,259,0.7066204909631866
1,learn,TotalF1:average=Macro,260,0.7066204909631866
1,learn,TotalF1:average=Macro,261,0.7065021763718351
1,learn,TotalF1:average=Macro,262,0.7070633130463553
1,learn,TotalF1:average=Macro,263,0.7070633130463553
1,learn,TotalF1:average=Macro,264,0.7070633130463553
1,learn,TotalF1:average=Macro,265,0.7070633130463553
1,learn,TotalF1:average=Macro,266,0.7077986012847202
1,learn,TotalF1:average=Macro,267,0.7077986012847202
1,learn,TotalF1:average=Macro,268,0.7077986012847202
1,learn,TotalF1:average=Macro,269,0.7077986012847202
1,learn,TotalF1:average=Macro,270,0.7077986012847202
1,learn,TotalF1:average=Macro,271,0.7080736512435798
1,learn,TotalF1:average=Macro,272,0.7085164671309903
1,learn,TotalF1:average=Macro,273,0.7085486135955479
1,learn,TotalF1:average=Macro,274,0.7085486135955479
1,learn,TotalF1:average=Macro,275,0.7084919622062655
1,learn,TotalF1:average=Macro,276,0.7085432955686066
1,learn,TotalF1:average=Macro,277,0.7085964283358472
1,learn,TotalF1:average=Macro,278,0.7089954168836753
1,learn,TotalF1:average=Macro,279,0.7089385937244159
1,learn,TotalF1:average=Macro,280,0.7086827103618771
1,learn,TotalF1:average=Macro,281,0.7082302099452613
1,learn,TotalF1:average=Macro,282,0.7087197175418585
1,learn,TotalF1:average=Macro,283,0.7091755058340691
1,learn,TotalF1:average=Macro,284,0.7091850347406227
1,learn,TotalF1:average=Macro,285,0.7092035920179997
1,learn,TotalF1:average=Macro,286,0.7093984305752286
1,learn,TotalF1:average=Macro,287,0.7096291940558663
1,learn,TotalF1:average=Macro,288,0.7099108197010352
1,learn,TotalF1:average=Macro,289,0.7102349359361523
1,learn,TotalF1:average=Macro,290,0.7097936873441097
1,learn,TotalF1:average=Macro,291,0.7100347466289565
1,learn,TotalF1:average=Macro,292,0.7099900359924068
1,learn,TotalF1:average=Macro,293,0.7108448708948065
1,learn,TotalF1:average=Macro,294,0.7097821584370794
1,learn,TotalF1:average=Macro,295,0.7100312722826693
1,learn,TotalF1:average=Macro,296,0.710942311151165
1,learn,TotalF1:average=Macro,297,0.7108924286043614
1,learn,TotalF1:average=Macro,298,0.7107034888496864
1,learn,TotalF1:average=Macro,299,0.7108338285173831
1,learn,TotalF1:average=Macro,300,0.711194452625758
1,learn,TotalF1:average=Macro,301,0.711194452625758
1,learn,TotalF1:average=Macro,302,0.7107315326615494
1,learn,TotalF1:average=Macro,303,0.7107901113656001
1,learn,TotalF1:average=Macro,304,0.7105833420595712
1,learn,TotalF1:average=Macro,305,0.7118202768181666
1,learn,TotalF1:average=Macro,306,0.711874222933719
1,learn,TotalF1:average=Macro,307,0.711874222933719
1,learn,TotalF1:average=Macro,308,0.7128172214655053
1,learn,TotalF1:average=Macro,309,0.7129836496793126
1,learn,TotalF1:average=Macro,310,0.7132319162265629
1,learn,TotalF1:average=Macro,311,0.7129960008237375
1,learn,TotalF1:average=Macro,312,0.7130604073242763
1,learn,TotalF1:average=Macro,313,0.7131115190522893
1,learn,TotalF1:average=Macro,314,0.7128451783843877
1,learn,TotalF1:average=Macro,315,0.712842706891745
1,learn,MultiClass,1,1.3483180881517316
1,learn,MultiClass,2,1.3205002813080733
1,learn,MultiClass,3,1.2878003691249773
1,learn,MultiClass,4,1.258443003583184
1,learn,MultiClass,5,1.2345635663082528
1,learn,MultiClass,6,1.2129606973168552
1,learn,MultiClass,7,1.1933867353023044
1,learn,MultiClass,8,1.1768826960192695
1,learn,MultiClass,9,1.1621053163828716
1,learn,MultiClass,10,1.1478798419674132
1,learn,MultiClass,11,1.1352218202122788
1,learn,MultiClass,12,1.125893605951519
1,learn,MultiClass,13,1.117657575443002
1,learn,MultiClass,14,1.1080786279458996
1,learn,MultiClass,15,1.09990932752228
1,learn,MultiClass,16,1.0926559203089314
1,learn,MultiClass,17,1.0854024606599872
1,learn,MultiClass,18,1.0771206074258253
1,learn,MultiClass,19,1.0701224469676502
1,learn,MultiClass,20,1.0640563495275317
1,learn,MultiClass,21,1.0581618839535254
1,learn,MultiClass,22,1.0523398545821923
1,learn,MultiClass,23,1.0476485902916919
1,learn,MultiClass,24,1.0439747512220003
1,learn,MultiClass,25,1.0389575547449883
1,learn,MultiClass,26,1.0334315966471426
1,learn,MultiClass,27,1.0307273153425647
1,learn,MultiClass,28,1.026008261043123
1,learn,MultiClass,29,1.0204563425568738
1,learn,MultiClass,30,1.0157607628085272
1,learn,MultiClass,31,1.0120166135857
1,learn,MultiClass,32,1.0088560200838548
1,learn,MultiClass,33,1.0042444425109165
1,learn,MultiClass,34,1.0010517779373809
1,learn,MultiClass,35,0.9960752408251651
1,learn,MultiClass,36,0.9917018195383581
1,learn,MultiClass,37,0.9870363313162406
1,learn,MultiClass,38,0.9834113715606865
1,learn,MultiClass,39,0.9789676215765024
1,learn,MultiClass,40,0.9758207067536544
1,learn,MultiClass,41,0.9730511722017234
1,learn,MultiClass,42,0.9707883660400413
1,learn,MultiClass,43,0.9677665228982834
1,learn,MultiClass,44,0.964380810993186
1,learn,MultiClass,45,0.9632173260148524
1,learn,MultiClass,46,0.9622955466027815
1,learn,MultiClass,47,0.95897043510532
1,learn,MultiClass,48,0.9580270310934385
1,learn,MultiClass,49,0.9549771311332917
1,learn,MultiClass,50,0.9523731398166748
1,learn,MultiClass,51,0.9482400370675136
1,learn,MultiClass,52,0.9469302667803602
1,learn,MultiClass,53,0.9443491119359873
1,learn,MultiClass,54,0.942972889619325
1,learn,MultiClass,55,0.9396814323068174
1,learn,MultiClass,56,0.9384500202556327
1,learn,MultiClass,57,0.9360872825311292
1,learn,MultiClass,58,0.9321355366635106
1,learn,MultiClass,59,0.9298047857035645
1,learn,MultiClass,60,0.9279282768193526
1,learn,MultiClass,61,0.9257864586312264
1,learn,MultiClass,62,0.9235169669086263
1,learn,MultiClass,63,0.9221454118119131
1,learn,MultiClass,64,0.9215358276636177
1,learn,MultiClass,65,0.9198285522598714
1,learn,MultiClass,66,0.9180457164792153
1,learn,MultiClass,67,0.9167082709373097
1,learn,MultiClass,68,0.913972222855346
1,learn,MultiClass,69,0.9129331990433944
1,learn,MultiClass,70,0.9112969516006787
1,learn,MultiClass,71,0.9090214830480425
1,learn,MultiClass,72,0.9068011522014353
1,learn,MultiClass,73,0.9054912267170534
1,learn,MultiClass,74,0.9039828608677652
1,learn,MultiClass,75,0.9021911998207915
1,learn,MultiClass,76,0.9018019184211261
1,learn,MultiClass,77,0.899550423183433
1,learn,MultiClass,78,0.898283088672316
1,learn,MultiClass,79,0.8965562437958557
1,learn,MultiClass,80,0.8938721207577291
1,learn,MultiClass,81,0.8920151035920614
1,learn,MultiClass,82,0.8897870443239433
1,learn,MultiClass,83,0.8886026960664057
1,learn,MultiClass,84,0.8868967848348731
1,learn,MultiClass,85,0.8861708806657335
1,learn,MultiClass,86,0.8844683772445245
1,learn,MultiClass,87,0.8829915026518361
1,learn,MultiClass,88,0.8816537900592152
1,learn,MultiClass,89,0.8810640188540907
1,learn,MultiClass,90,0.8788997018561856
1,learn,MultiClass,91,0.8773838990162416
1,learn,MultiClass,92,0.8759733662844
1,learn,MultiClass,93,0.8737018988025854
1,learn,MultiClass,94,0.8719819800671209
1,learn,MultiClass,95,0.8702015738568597
1,learn,MultiClass,96,0.8694185808121715
1,learn,MultiClass,97,0.8682005548795693
1,learn,MultiClass,98,0.8676166960571617
1,learn,MultiClass,99,0.8662936117112221
1,learn,MultiClass,100,0.8649301294210122
1,learn,MultiClass,101,0.863893983701311
1,learn,MultiClass,102,0.8628065269882346
1,learn,MultiClass,103,0.8606904822003723
1,learn,MultiClass,104,0.8593846596757849
1,learn,MultiClass,105,0.8582563041917795
1,learn,MultiClass,106,0.8574716211258749
1,learn,MultiClass,107,0.8561971782419794
1,learn,MultiClass,108,0.8547509381590261
1,learn,MultiClass,109,0.8535808545988639
1,learn,MultiClass,110,0.8516223412335667
1,learn,MultiClass,111,0.8504692633827966
1,learn,MultiClass,112,0.8494504232044815
1,learn,MultiClass,113,0.848362206726905
1,learn,MultiClass,114,0.8478024254983821
1,learn,MultiClass,115,0.846548686831475
1,learn,MultiClass,116,0.846482672569994
1,learn,MultiClass,117,0.8456091824124475
1,learn,MultiClass,118,0.8447286602294761
1,learn,MultiClass,119,0.8442698449775861
1,learn,MultiClass,120,0.8425986059684635
1,learn,MultiClass,121,0.8414006856879235
1,learn,MultiClass,122,0.8405819044791382
1,learn,MultiClass,123,0.8390425911497219
1,learn,MultiClass,124,0.8379378899565914
1,learn,MultiClass,125,0.8359357687954218
1,learn,MultiClass,126,0.8341610388516416
1,learn,MultiClass,127,0.8328458951007076
1,learn,MultiClass,128,0.8314926408848429
1,learn,MultiClass,129,0.8310297690503711
1,learn,MultiClass,130,0.8304708504460777
1,learn,MultiClass,131,0.8297904788077816
1,learn,MultiClass,132,0.8286130101092736
1,learn,MultiClass,133,0.8281995866241296
1,learn,MultiClass,134,0.8265555686999371
1,learn,MultiClass,135,0.825641558205876
1,learn,MultiClass,136,0.8248494820471779
1,learn,MultiClass,137,0.8239537163152143
1,learn,MultiClass,138,0.8229649525988513
1,learn,MultiClass,139,0.8219433065820798
1,learn,MultiClass,140,0.8208635077336053
1,learn,MultiClass,141,0.820268520301452
1,learn,MultiClass,142,0.8189491990656592
1,learn,MultiClass,143,0.8183035948116573
1,learn,MultiClass,144,0.8177042458724861
1,learn,MultiClass,145,0.8175566297832081
1,learn,MultiClass,146,0.8175251052689665
1,learn,MultiClass,147,0.8159097803849255
1,learn,MultiClass,148,0.8154126121003717
1,learn,MultiClass,149,0.8137595351269565
1,learn,MultiClass,150,0.8130713560782795
1,learn,MultiClass,151,0.8123009713032883
1,learn,MultiClass,152,0.8116046828553827
1,learn,MultiClass,153,0.8108404965006358
1,learn,MultiClass,154,0.8095785126261004
1,learn,MultiClass,155,0.8082769756883711
1,learn,MultiClass,156,0.8064954433673533
1,learn,MultiClass,157,0.8064737777017171
1,learn,MultiClass,158,0.8056859200401912
1,learn,MultiClass,159,0.8046589255368136
1,learn,MultiClass,160,0.803964920557065
1,learn,MultiClass,161,0.8024322177443243
1,learn,MultiClass,162,0.8019046106997217
1,learn,MultiClass,163,0.8018841815922604
1,learn,MultiClass,164,0.8011375206002055
1,learn,MultiClass,165,0.7999482950449217
1,learn,MultiClass,166,0.7999240249596195
1,learn,MultiClass,167,0.7989988656803785
1,learn,MultiClass,168,0.7979722154265023
1,learn,MultiClass,169,0.7969747468827438
1,learn,MultiClass,170,0.7969590680224737
1,learn,MultiClass,171,0.7963558367561373
1,learn,MultiClass,172,0.7956658569828702
1,learn,MultiClass,173,0.7950755372151429
1,learn,MultiClass,174,0.7945400125489228
1,learn,MultiClass,175,0.793745259387288
1,learn,MultiClass,176,0.7931730277774706
1,learn,MultiClass,177,0.7931585255206027
1,learn,MultiClass,178,0.7925992152755705
1,learn,MultiClass,179,0.7914462292599383
1,learn,MultiClass,180,0.7905557178330749
1,learn,MultiClass,181,0.7905392577117603
1,learn,MultiClass,182,0.7899539245464865
1,learn,MultiClass,183,0.7891496665562124
1,learn,MultiClass,184,0.7878088917179793
1,learn,MultiClass,185,0.7858548668138274
1,learn,MultiClass,186,0.7854066510741452
1,learn,MultiClass,187,0.7848171186108978
1,learn,MultiClass,188,0.7842152108065087
1,learn,MultiClass,189,0.7838666699800524
1,learn,MultiClass,190,0.7836756423271807
1,learn,MultiClass,191,0.7831348449095137
1,learn,MultiClass,192,0.7816530153338029
1,learn,MultiClass,193,0.7816413710833726
1,learn,MultiClass,194,0.7814078803040294
1,learn,MultiClass,195,0.7809504069605655
1,learn,MultiClass,196,0.7803123028980277
1,learn,MultiClass,197,0.7796627702671356
1,learn,MultiClass,198,0.7791039929760136
1,learn,MultiClass,199,0.7789388647210472
1,learn,MultiClass,200,0.7787164101938598
1,learn,MultiClass,201,0.7785617754696665
1,learn,MultiClass,202,0.7785512803199637
1,learn,MultiClass,203,0.7782406817748931
1,learn,MultiClass,204,0.7782308131525072
1,learn,MultiClass,205,0.7775764192796359
1,learn,MultiClass,206,0.7775663932854486
1,learn,MultiClass,207,0.7775500722981439
1,learn,MultiClass,208,0.7775351202640074
1,learn,MultiClass,209,0.7770728076429411
1,learn,MultiClass,210,0.7763841083658488
1,learn,MultiClass,211,0.7760375594456278
1,learn,MultiClass,212,0.7760270419995591
1,learn,MultiClass,213,0.7760179997482436
1,learn,MultiClass,214,0.7760095044815858
1,learn,MultiClass,215,0.7759999495467419
1,learn,MultiClass,216,0.7754550588389657
1,learn,MultiClass,217,0.775447935028755
1,learn,MultiClass,218,0.775362647797158
1,learn,MultiClass,219,0.7753540254983112
1,learn,MultiClass,220,0.7753520981939755
1,learn,MultiClass,221,0.7753442232742905
1,learn,MultiClass,222,0.7749341254747787
1,learn,MultiClass,223,0.7749312599702405
1,learn,MultiClass,224,0.7743149302943488
1,learn,MultiClass,225,0.7739032247205315
1,learn,MultiClass,226,0.7736925278303365
1,learn,MultiClass,227,0.7736851702172323
1,learn,MultiClass,228,0.7731732659447496
1,learn,MultiClass,229,0.7731643888975769
1,learn,MultiClass,230,0.7731572742692205
1,learn,MultiClass,231,0.7731531057059472
1,learn,MultiClass,232,0.7726228224280599
1,learn,MultiClass,233,0.7726201771286745
1,learn,MultiClass,234,0.7726136865255592
1,learn,MultiClass,235,0.7726056579787347
1,learn,MultiClass,236,0.772062841257313
