split,metric,iteration,mean,std
learn,MultiClass,52,0.9860231001931703,0.023079223368934983
learn,MultiClass,53,0.9825530973919369,0.02369279149404913
learn,MultiClass,54,0.9790562871352224,0.023454097639654024
learn,MultiClass,55,0.9755002394120883,0.023992832654631074
learn,MultiClass,56,0.9723168556231329,0.023920719304358965
learn,MultiClass,57,0.9686961133094552,0.02435286400796831
learn,MultiClass,58,0.9654606739269307,0.02476205233260805
learn,MultiClass,59,0.9618383994646174,0.024525012015786826
learn,MultiClass,60,0.9583532839596283,0.02527730829184991
learn,MultiClass,61,0.9549035987033144,0.025413260820154705
learn,MultiClass,62,0.9516782892652746,0.02555958569891207
learn,MultiClass,63,0.9485516543522101,0.026109696141458347
learn,MultiClass,64,0.9451875178958049,0.02652537922071712
learn,MultiClass,65,0.9421943966714981,0.02726205524568075
learn,MultiClass,66,0.9393700798952437,0.02789108105448648
learn,MultiClass,67,0.9363440827956884,0.028282463384082607
learn,MultiClass,68,0.933506287214473,0.028475105584651994
learn,MultiClass,69,0.9305137082008341,0.028810622277721003
learn,MultiClass,70,0.9276959726643343,0.029337124645447583
learn,MultiClass,71,0.9254161871521344,0.029394076704325943
learn,MultiClass,72,0.9226166265588394,0.029923015378821857
learn,MultiClass,73,0.9198554119315454,0.03029816521449801
learn,MultiClass,74,0.9172868223871089,0.030623722894800944
learn,MultiClass,75,0.9148187725703792,0.030813385514593162
learn,MultiClass,76,0.9123899438587968,0.0311967915068222
learn,MultiClass,77,0.9099808296825206,0.03163706653770937
learn,MultiClass,78,0.9075531910987389,0.03186301086402417
learn,MultiClass,79,0.9049485757568558,0.03213471511034385
learn,MultiClass,80,0.9027980508968103,0.03248658181413906
learn,MultiClass,81,0.9001842578206736,0.03300584162847685
learn,MultiClass,82,0.8975695890250096,0.03307993544538407
learn,MultiClass,83,0.8955415261314914,0.033242324699596634
learn,MultiClass,84,0.8935561468945925,0.03337675314127561
learn,MultiClass,85,0.8909878963960836,0.03370424554819281
learn,MultiClass,86,0.888947003586936,0.03429471735653455
learn,MultiClass,87,0.8869509400275557,0.03446997943090041
learn,MultiClass,88,0.8850259092231245,0.034743092912101876
learn,MultiClass,89,0.883075558481537,0.035233076937499434
learn,MultiClass,90,0.8809109421266045,0.03578179238645497
learn,MultiClass,91,0.8786702134121238,0.03641756946608026
learn,MultiClass,92,0.8766057137017962,0.03646115212921835
learn,MultiClass,93,0.8747326735901592,0.03683118255575619
learn,MultiClass,94,0.8727269368849417,0.03684917292288184
learn,MultiClass,95,0.8710124075838437,0.03694679934332383
learn,MultiClass,96,0.8692698012905584,0.036991778591593555
learn,MultiClass,97,0.8673367960823808,0.037446898166629945
learn,MultiClass,98,0.8653067016741165,0.03795158926549165
learn,MultiClass,99,0.8629853010745656,0.038461756545986554
learn,MultiClass,100,0.8608630578209686,0.03815451518289698
learn,MultiClass,101,0.8590964705043139,0.03840946137167913
learn,MultiClass,102,0.8572406667365509,0.03855732335933349
learn,MultiClass,103,0.8555108019603788,0.03888593589414104
learn,MultiClass,104,0.8537988929928993,0.038824817270625686
learn,MultiClass,105,0.8518326571130566,0.03906305604318321
learn,MultiClass,106,0.8503530816499532,0.03939627039692563
learn,MultiClass,107,0.848507683048072,0.03970540931579943
learn,MultiClass,108,0.8468125029533478,0.039815848689378895
learn,MultiClass,109,0.8451566998826248,0.03976414420917205
learn,MultiClass,110,0.8434225423079604,0.04025474146664093
learn,MultiClass,111,0.8414749074460399,0.04073187932778594
learn,MultiClass,112,0.8397088933420281,0.04095165768569082
learn,MultiClass,113,0.8383248507495153,0.04097866879596707
learn,MultiClass,114,0.8366559882058484,0.04061713862503679
learn,MultiClass,115,0.8350882442994643,0.0409363589250688
learn,MultiClass,116,0.8334977357550075,0.0410806546900833
learn,MultiClass,117,0.8317992999409132,0.04159122053578002
learn,MultiClass,118,0.8303501214543354,0.04158116161421724
learn,MultiClass,119,0.8287843853258914,0.04167405777679592
learn,MultiClass,120,0.8272087566681586,0.042364963992611596
learn,MultiClass,121,0.825953542657891,0.042336171574351385
learn,MultiClass,122,0.82432924458786,0.04235697263551579
learn,MultiClass,123,0.8227710060931878,0.04292496009581067
learn,MultiClass,124,0.8215014194111063,0.04315654065918736
learn,MultiClass,125,0.8201896524121564,0.04332175742411277
learn,MultiClass,126,0.8186782559742842,0.04330557172536174
learn,MultiClass,127,0.8172560278298058,0.04355003844413975
learn,MultiClass,128,0.8159590955807665,0.04363877422599264
learn,MultiClass,129,0.8145639334313025,0.0437331827241257
learn,MultiClass,130,0.8130391416053102,0.043670689768726276
learn,MultiClass,131,0.8119314256709207,0.04355419574401667
learn,MultiClass,132,0.8105717745677257,0.043471816552913295
learn,MultiClass,133,0.80932327899912,0.043413812014424055
learn,MultiClass,134,0.8080779922746426,0.043322615648085004
learn,MultiClass,135,0.8071193882478538,0.0436629356269224
learn,MultiClass,136,0.8057680220523443,0.04383915248270961
learn,MultiClass,137,0.8045073912241789,0.04364898718991423
learn,MultiClass,138,0.8035100609156769,0.04449740079387638
learn,MultiClass,139,0.8021633124248042,0.044750505533702106
learn,MultiClass,140,0.8009215320224152,0.04473319314846885
learn,MultiClass,141,0.7995777067652268,0.044938117507973094
learn,MultiClass,142,0.7982797534867696,0.0449115371285818
learn,MultiClass,143,0.7970669510105903,0.044761157147797756
learn,MultiClass,144,0.7958306852036872,0.04447348267202193
learn,MultiClass,145,0.7946228590520784,0.044540751543190135
learn,MultiClass,146,0.7934223148115758,0.04456351225522864
learn,MultiClass,147,0.7923367760558848,0.0446154023946243
learn,MultiClass,148,0.7913855277510743,0.04531640278209755
learn,MultiClass,149,0.7899043636198406,0.04528545773948926
learn,MultiClass,150,0.7885477604297648,0.04536651809374358
learn,MultiClass,151,0.7873875814077139,0.045518920708777444
learn,MultiClass,152,0.7862630432661268,0.04574738349041538
learn,MultiClass,153,0.7852925672019127,0.0459231506697719
learn,MultiClass,154,0.7841182077662849,0.046430286667717466
learn,MultiClass,155,0.7830353110080601,0.04685854854513705
learn,MultiClass,156,0.7817944040581069,0.04717734379380306
learn,MultiClass,157,0.780574664389197,0.04673080276724723
learn,MultiClass,158,0.7793776426995476,0.04675731822956661
learn,MultiClass,159,0.7781826345675225,0.04726476768606027
learn,MultiClass,160,0.7771568596541683,0.04718668922974225
learn,MultiClass,161,0.7762137103142805,0.047466552926598335
learn,MultiClass,162,0.7753904884103178,0.04768716090544985
learn,MultiClass,163,0.7742638222211649,0.04826622924204448
learn,MultiClass,164,0.7730816268120138,0.04811715193435305
learn,MultiClass,165,0.7721561079830781,0.04825223483217731
learn,MultiClass,166,0.7710490233571818,0.048555832347517175
learn,MultiClass,167,0.7702419957882617,0.04863279195012758
learn,MultiClass,168,0.7696863014170174,0.04933853866143043
learn,MultiClass,169,0.7685058312040911,0.04910357959045013
learn,MultiClass,170,0.7676123471193269,0.04925540377921727
learn,MultiClass,171,0.7665283334272541,0.04955279235289685
learn,MultiClass,172,0.7657058195258823,0.04968169187773764
learn,MultiClass,173,0.7645412538411601,0.04977505653757061
learn,MultiClass,174,0.763623695095702,0.05003982146540539
learn,MultiClass,175,0.7626538710633257,0.050081248847338035
learn,MultiClass,176,0.7616535374121847,0.050553965905238835
learn,MultiClass,177,0.7607219491550512,0.050942776316799436
learn,MultiClass,178,0.7597324017373476,0.05116520643401584
learn,MultiClass,179,0.7590473030822527,0.05105444830391042
learn,MultiClass,180,0.758312022660471,0.05117858603273688
learn,MultiClass,181,0.7571780626654486,0.051526211052136825
learn,MultiClass,182,0.7563105720764203,0.05178166632219868
learn,MultiClass,183,0.7555930343025263,0.052040110033313686
learn,MultiClass,184,0.7548002730086545,0.0521908005330399
learn,MultiClass,185,0.7539150221346211,0.052642762938389556
learn,MultiClass,186,0.7529566809477,0.05285545858627229
learn,MultiClass,187,0.7519529752443426,0.05325030873893547
learn,MultiClass,188,0.7512554512421405,0.05322612887900388
learn,MultiClass,189,0.7506327347853577,0.05359655908986342
learn,MultiClass,190,0.7499137817101362,0.053645657944717616
learn,MultiClass,191,0.7492673398163547,0.0534531398721973
learn,MultiClass,192,0.7482272780805972,0.053393163792026244
learn,MultiClass,193,0.7474044809264929,0.05379638320420512
learn,MultiClass,194,0.746338637253021,0.05395508246201526
learn,MultiClass,195,0.7454320927102422,0.05390525619615233
learn,MultiClass,196,0.7445795328594406,0.05390772449573931
learn,MultiClass,197,0.7435816267452766,0.05355703470278902
learn,MultiClass,198,0.7428655866649596,0.05367685970844659
learn,MultiClass,199,0.7421028350421153,0.053679760840391624
learn,MultiClass,200,0.7411980510561732,0.0540518601890853
learn,MultiClass,201,0.7402511833522214,0.05416700837198691
learn,MultiClass,202,0.7394100622009341,0.054404050873666523
learn,MultiClass,203,0.7384155131683341,0.054377994998142686
learn,MultiClass,204,0.7376373250749566,0.05439940648229746
learn,MultiClass,205,0.7368073474339496,0.054619842131892686
learn,MultiClass,206,0.7360754051385348,0.0547804434028303
learn,MultiClass,207,0.735256554535735,0.05481387478248875
learn,MultiClass,208,0.7347217086354164,0.05487987369792478
learn,MultiClass,209,0.7342322055104972,0.05495071223502949
learn,MultiClass,210,0.7335444067219345,0.054770764201177186
learn,MultiClass,211,0.7329506667416246,0.05481089051679058
learn,MultiClass,212,0.731883245971815,0.054315723531795916
learn,MultiClass,213,0.7309949112646705,0.05424123423774983
learn,MultiClass,214,0.7302193573285007,0.05418320947154528
learn,MultiClass,215,0.7295694003770783,0.054124847763821475
learn,MultiClass,216,0.7286247168513929,0.05376284721017376
learn,MultiClass,217,0.7277455322097761,0.05343532381063777
learn,MultiClass,218,0.7270377703991944,0.053712501185047765
learn,MultiClass,219,0.7260768933139351,0.05390825503000606
learn,MultiClass,220,0.7250024991549754,0.0542130010344787
learn,MultiClass,221,0.724172535556039,0.054604048210695644
learn,MultiClass,222,0.7236492863815358,0.05458103328076925
learn,MultiClass,223,0.7229254850724494,0.05444222851331838
learn,MultiClass,224,0.7223624378075696,0.05445579793677793
learn,MultiClass,225,0.7218186780530927,0.05455011345202022
learn,MultiClass,226,0.7209083416555937,0.05491683873124377
learn,MultiClass,227,0.7202673773645506,0.055031260626746896
learn,MultiClass,228,0.7195171049959512,0.05516330458440774
learn,MultiClass,229,0.7187671197395002,0.055275998363471655
learn,MultiClass,230,0.7181501294003585,0.05548707662937448
learn,MultiClass,231,0.7175589446677912,0.055544510472715865
learn,MultiClass,232,0.7168133246962889,0.0557514520251219
learn,MultiClass,233,0.716049920214511,0.055889145656334224
learn,MultiClass,234,0.7154569347172584,0.055983380449026246
learn,MultiClass,235,0.7148342753781085,0.05605529395953171
learn,MultiClass,236,0.7139503469407567,0.05638573458599688
learn,MultiClass,237,0.7135045248330432,0.05651220757536157
learn,MultiClass,238,0.7128980794796216,0.056792808477162546
learn,MultiClass,239,0.7124495081606947,0.05646987781366467
learn,MultiClass,240,0.7120158938709439,0.05669026511331431
learn,MultiClass,241,0.7115542115562339,0.056742832053464684
learn,MultiClass,242,0.7109637993352429,0.05668749064635851
learn,MultiClass,243,0.7102474589137855,0.056946366066028424
learn,MultiClass,244,0.7093425905234163,0.05744695913070937
learn,MultiClass,245,0.7083077656907624,0.057584221749944306
learn,MultiClass,246,0.7077078406653388,0.057679555251472676
learn,MultiClass,247,0.7070676574298767,0.05786024425274563
learn,MultiClass,248,0.7063264369132825,0.05782047597169131
learn,MultiClass,249,0.7055705394277747,0.058486835353649805
learn,MultiClass,250,0.7051020860926853,0.058400211547808556
learn,MultiClass,251,0.704302912303781,0.05897735587726679
learn,MultiClass,252,0.7036243684919364,0.058908499168254275
learn,MultiClass,253,0.7029427176070888,0.0593197276277353
learn,MultiClass,254,0.7022870439396702,0.05919122743139202
learn,MultiClass,255,0.7015215246552855,0.059311724809782446
learn,MultiClass,256,0.700774876183611,0.05965648450108249
learn,MultiClass,257,0.7000947911244345,0.05981682619860239
learn,MultiClass,258,0.6995137338086916,0.06019504570677612
learn,MultiClass,259,0.6989148846578754,0.06032367343721359
learn,MultiClass,260,0.6983257268575185,0.060507024765921985
learn,MultiClass,261,0.6978999200863645,0.06072673963024484
learn,MultiClass,262,0.697241989860751,0.060640357086984384
learn,MultiClass,263,0.6966610089195309,0.060884135932295164
learn,MultiClass,264,0.6962114014709783,0.061074453160141005
learn,MultiClass,265,0.6954729669880222,0.061168407992654036
learn,MultiClass,266,0.6945683057727197,0.06134492685427875
learn,MultiClass,267,0.6938926789240067,0.0611595348083456
learn,MultiClass,268,0.6933140750136606,0.06134058179426929
learn,MultiClass,269,0.6927469903848816,0.06135266230488944
learn,MultiClass,270,0.6921182599881432,0.061647302739113896
learn,MultiClass,271,0.6918215759713838,0.06164083337344071
learn,MultiClass,272,0.6914420705459283,0.06151932196712371
learn,MultiClass,273,0.6908876318933043,0.06139395475431664
learn,MultiClass,274,0.690134516126371,0.06155466723493855
learn,MultiClass,275,0.689573003543444,0.061480213091584635
learn,MultiClass,276,0.6888308242062966,0.06174419786391358
learn,MultiClass,277,0.6880650749771768,0.06192056675163423
learn,MultiClass,278,0.6874101003252153,0.06203833793412623
learn,MultiClass,279,0.6868170746574735,0.06237937555472738
learn,MultiClass,280,0.6862167513547138,0.06223087063635472
learn,MultiClass,281,0.6856306964170644,0.06223550294010223
learn,MultiClass,282,0.684912544278357,0.061975688705339316
learn,MultiClass,283,0.684383450918419,0.06202351538088063
learn,MultiClass,284,0.6839712556946584,0.06200772018853693
learn,MultiClass,285,0.6832257948864211,0.06176047948770579
learn,MultiClass,286,0.6825157279582144,0.06208698400403688
learn,MultiClass,287,0.6818959531693187,0.0622261694161071
learn,MultiClass,288,0.681173832151519,0.062352307079441706
learn,MultiClass,289,0.6806057842777777,0.0623972714619284
learn,MultiClass,290,0.680118710478741,0.06261551069930218
learn,MultiClass,291,0.6794591411901971,0.06278311316381555
learn,MultiClass,292,0.6788844732706488,0.06272985029920501
learn,MultiClass,293,0.6782443775315572,0.06280170691965072
learn,MultiClass,294,0.6774604012076613,0.06253655814726294
learn,MultiClass,295,0.67662534746987,0.06265896641393015
learn,MultiClass,296,0.6758696133396345,0.06279822536733223
learn,MultiClass,297,0.675179330131138,0.06268401215262043
learn,MultiClass,298,0.674724055767852,0.06287357094018926
learn,MultiClass,299,0.6742443541459612,0.06303685858625217
learn,MultiClass,300,0.6738397861109735,0.0630192244206791
learn,MultiClass,301,0.6734299856051923,0.06313065256173755
learn,MultiClass,302,0.67288983871131,0.06336280996775956
learn,MultiClass,303,0.6721825440016113,0.063377680565782
learn,MultiClass,304,0.6715444992956219,0.06342050721327686
learn,MultiClass,305,0.6710197318240749,0.0634819276453361
learn,MultiClass,306,0.670436820895191,0.06359880929980077
learn,MultiClass,307,0.6697864351016967,0.06348754749680416
learn,MultiClass,308,0.6691361947559957,0.06358977668409459
learn,MultiClass,309,0.6684787142722102,0.06397130950063531
learn,MultiClass,310,0.6682337749252769,0.06420846561190456
learn,MultiClass,311,0.6674788953971426,0.0640341450681849
learn,MultiClass,312,0.6669847954522374,0.0644837040487943
learn,MultiClass,313,0.6664579331405587,0.06463976548354783
learn,MultiClass,314,0.6655882053849758,0.06454733822471012
learn,MultiClass,315,0.6649840886006622,0.06469754852770675
learn,MultiClass,316,0.6644371915690128,0.06488822357908543
learn,MultiClass,317,0.6638788392129261,0.0649164439965121
learn,MultiClass,318,0.6633288538770059,0.06488285812905022
learn,MultiClass,319,0.6627503451824099,0.06508604579521235
learn,MultiClass,320,0.6622632892678079,0.06508172488812347
learn,MultiClass,321,0.6616431635199307,0.06500507014138794
learn,MultiClass,322,0.6611080146048907,0.06498392795469371
learn,MultiClass,323,0.6604930935218661,0.0652504961148629
learn,MultiClass,324,0.6600108762746213,0.06528373110141214
learn,MultiClass,325,0.6594871253204699,0.06513688439893978
learn,MultiClass,326,0.6589860288451137,0.06511021031618686
learn,MultiClass,327,0.6584143948884954,0.0649628732687924
learn,MultiClass,328,0.6579172854841134,0.06503182098122003
learn,MultiClass,329,0.6574099174357273,0.06499223330557097
learn,MultiClass,330,0.6568614466297276,0.06498843667527603
learn,MultiClass,331,0.6564687481336373,0.06502049426803626
learn,MultiClass,332,0.6557912314507406,0.06477979974870371
learn,MultiClass,333,0.6553085084718011,0.0648531681935273
learn,MultiClass,334,0.6547057869510049,0.06459875468297846
learn,MultiClass,335,0.6541658623726023,0.06483274714111222
learn,MultiClass,336,0.6534616082519762,0.06479871329168012
learn,MultiClass,337,0.6530164243282861,0.06491160509106579
learn,MultiClass,338,0.6522905836024251,0.06478452523707788
learn,MultiClass,339,0.6519040874724029,0.06478754303536848
learn,MultiClass,340,0.6513518513433006,0.0648842518040682
learn,MultiClass,341,0.6505803252356259,0.06500924761500505
learn,MultiClass,342,0.650094178233445,0.06489364897004021
learn,MultiClass,343,0.6495982689897395,0.06507857211588461
learn,MultiClass,344,0.6488996128590483,0.06494852266747132
learn,MultiClass,345,0.6483715077838514,0.06481557606101652
learn,MultiClass,346,0.6477499887486647,0.06497098750001773
learn,MultiClass,347,0.647260971386525,0.06500254301047857
learn,MultiClass,348,0.6467014305065797,0.06498402127594702
learn,MultiClass,349,0.6460873717639077,0.06486879164660944
learn,MultiClass,350,0.6453930315458714,0.06480768109377205
learn,MultiClass,351,0.6447783431666322,0.06459669483717227
learn,MultiClass,352,0.644227582607972,0.06453707989675439
learn,MultiClass,353,0.6437320922458332,0.0644259882369627
learn,MultiClass,354,0.6430533507220207,0.06433610153932189
learn,MultiClass,355,0.6424791665034606,0.06424770763165762
learn,MultiClass,356,0.6419510761974857,0.06417017604164259
learn,MultiClass,357,0.641213862840867,0.06390930706865385
learn,MultiClass,358,0.6406689816913149,0.06433039852341861
learn,MultiClass,359,0.6399462609109976,0.0642835557626467
learn,MultiClass,360,0.6393733310229919,0.06443636001011284
learn,MultiClass,361,0.6388264255303726,0.06458009057357633
learn,MultiClass,362,0.6382849252905467,0.06456982144378294
learn,MultiClass,363,0.6378327419697768,0.06457462348694797
learn,MultiClass,364,0.6372807275523751,0.06472895852396333
learn,MultiClass,365,0.63684880674448,0.06469166713148294
learn,MultiClass,366,0.6362193772484519,0.06458042846736173
learn,MultiClass,367,0.6358130638663662,0.06461945942314187
learn,MultiClass,368,0.6352619387662922,0.06452392374995872
learn,MultiClass,369,0.6347611119627479,0.06458996746562749
learn,MultiClass,370,0.6341836208319767,0.06484781328796307
learn,MultiClass,371,0.6336103240947655,0.0647402937429681
learn,MultiClass,372,0.6329744808796571,0.0646737689510517
learn,MultiClass,373,0.6324310831753053,0.06476997375976902
learn,MultiClass,374,0.6318787573925576,0.06451839333663675
learn,MultiClass,375,0.6313148484174729,0.06440897591658498
learn,MultiClass,376,0.630874800887345,0.0645358480122196
learn,MultiClass,377,0.6304722117668283,0.06458993352126793
learn,MultiClass,378,0.6299968250320911,0.06441735405358835
learn,MultiClass,379,0.6293263855767173,0.06427461439819843
learn,MultiClass,380,0.6288310996668272,0.06419595795877801
learn,MultiClass,381,0.6281467372266296,0.0640643838055383
learn,MultiClass,382,0.6276114552943837,0.06411351893921875
learn,MultiClass,383,0.6270612436740292,0.06387006926743974
learn,MultiClass,384,0.6265140049169362,0.06374793842300752
learn,MultiClass,385,0.626116092126006,0.06371572208387843
learn,MultiClass,386,0.6256122084717937,0.06359249818264903
learn,MultiClass,387,0.625209507609755,0.06360131203412381
learn,MultiClass,388,0.6249836607693898,0.06380897752653308
learn,MultiClass,389,0.6244596256263388,0.0640134223726462
learn,MultiClass,390,0.6239581666871767,0.06396864449651167
learn,MultiClass,391,0.6233320428852482,0.06408040915618882
learn,MultiClass,392,0.6227940234798544,0.0638071883739047
learn,MultiClass,393,0.6223761945736475,0.06367904060538407
learn,MultiClass,394,0.6218881174339206,0.063602879825803
learn,MultiClass,395,0.6214019288360328,0.06361911122750674
learn,MultiClass,396,0.6209317739225934,0.06352713625434678
learn,MultiClass,397,0.6204581987885311,0.06360260173021058
learn,MultiClass,398,0.6200476750607058,0.06360564024561546
learn,MultiClass,399,0.6194907533223735,0.06358254517725116
learn,MultiClass,400,0.6191277546800431,0.06367356886126609
learn,MultiClass,401,0.618734267813682,0.06365456116311756
learn,MultiClass,402,0.6182887022506132,0.06366071569172409
learn,MultiClass,403,0.6178421903888585,0.06360039493150602
learn,MultiClass,404,0.617343797101174,0.06367469127167392
learn,MultiClass,405,0.6167875510523493,0.06377528400045386
learn,MultiClass,406,0.6163485979649721,0.06365459549276199
learn,MultiClass,407,0.6158392672502926,0.06367023519415434
learn,MultiClass,408,0.6153068346696657,0.06363215010690856
learn,MultiClass,409,0.6148210100759693,0.06362753430556017
learn,MultiClass,410,0.6144219627941367,0.0635995812732741
learn,MultiClass,411,0.6139645869434679,0.06354465207580232
learn,MultiClass,412,0.6134179233270943,0.06346360800037996
learn,MultiClass,413,0.6128689563511083,0.06344133063126474
learn,MultiClass,414,0.6123863383107913,0.06338701998783138
learn,MultiClass,415,0.6120306272855227,0.06344745699755626
learn,MultiClass,416,0.6115306078366141,0.06354266287022282
learn,MultiClass,417,0.6111514615083318,0.06355876383725943
learn,MultiClass,418,0.6105616171042614,0.06356273929115101
learn,MultiClass,419,0.609967168102832,0.06344394976790348
learn,MultiClass,420,0.6094631222853683,0.06331864486764079
learn,MultiClass,421,0.6090411830099021,0.06314154844563438
learn,MultiClass,422,0.6086943744883389,0.06312661111859269
learn,MultiClass,423,0.6081030834350414,0.06326433688702367
learn,MultiClass,424,0.6076116312849392,0.06322998983549877
learn,MultiClass,425,0.6071444019826595,0.06329852328712189
learn,MultiClass,426,0.6067076286908522,0.0633115415907058
learn,MultiClass,427,0.6063609303917794,0.06339177460282262
learn,MultiClass,428,0.6057729190038368,0.06348308151359768
learn,MultiClass,429,0.6052936749464388,0.06351618537105522
learn,MultiClass,430,0.6049031912588569,0.06351429234469558
learn,MultiClass,431,0.6045395636411195,0.06346577765465429
learn,MultiClass,432,0.6040640377459576,0.06342493042442492
learn,MultiClass,433,0.6036472994159351,0.06343996119539302
learn,MultiClass,434,0.6032318814746422,0.06334200812426989
learn,MultiClass,435,0.6027967836773459,0.06328965072551605
learn,MultiClass,436,0.6025335779726613,0.0633118259031352
learn,MultiClass,437,0.6021742618118233,0.0631662737648997
learn,MultiClass,438,0.6017010518570063,0.06318701941980127
learn,MultiClass,439,0.6012928818391765,0.06316930662908701
learn,MultiClass,440,0.6007901678910661,0.06295501823774208
learn,MultiClass,441,0.6003657685297032,0.06287614389857088
learn,MultiClass,442,0.5998877989766311,0.06289272455329414
learn,MultiClass,443,0.5995573029618657,0.0628147955930406
learn,MultiClass,444,0.5992283990871609,0.06276301732596887
learn,MultiClass,445,0.5987422760798302,0.06278749742350706
learn,MultiClass,446,0.5982569150527894,0.06274338091792314
learn,MultiClass,447,0.5978032071892672,0.06246803877692328
learn,MultiClass,448,0.597395212078563,0.062451631240193976
learn,MultiClass,449,0.5969148867406815,0.06231393169954016
learn,MultiClass,450,0.5965382545649456,0.06227937131324305
learn,MultiClass,451,0.5962057323896726,0.062206209127472385
learn,MultiClass,452,0.5958948709386591,0.06218604159474937
learn,MultiClass,453,0.595613219412782,0.0625586992077486
learn,MultiClass,454,0.595216598834529,0.06262866440377272
learn,MultiClass,455,0.5948531140306799,0.0626038608456764
learn,MultiClass,456,0.5944706183221085,0.06275321491925671
learn,MultiClass,457,0.5940318972707574,0.06271147352562612
learn,MultiClass,458,0.5938306950368369,0.06292430462469
learn,MultiClass,459,0.5932901874819008,0.06318161480497729
learn,MultiClass,460,0.5930038878209087,0.06300048364021983
learn,MultiClass,461,0.5926075951118994,0.06290046922568988
learn,MultiClass,462,0.5922254635695419,0.06284046572453769
learn,MultiClass,463,0.5918146974990532,0.0628013112049952
learn,MultiClass,464,0.5913328567378705,0.06277663851197952
learn,MultiClass,465,0.5909841224122749,0.0627631248579837
learn,MultiClass,466,0.5906683937062014,0.06301306964452642
learn,MultiClass,467,0.5903522898436262,0.06303511141014545
learn,MultiClass,468,0.5899864802838413,0.06329411841273498
learn,MultiClass,469,0.5896542944487967,0.06330083446416482
learn,MultiClass,470,0.5893951187201982,0.0633130546195306
learn,MultiClass,471,0.5889842209762837,0.06332973340835728
learn,MultiClass,472,0.5887763674039115,0.06360257447215817
learn,MultiClass,473,0.5885306127645122,0.06382055510593554
learn,MultiClass,474,0.5881805238959839,0.06397094708119531
learn,MultiClass,475,0.5878754105405354,0.06392801756584844
learn,MultiClass,476,0.5875539017302931,0.06436533015167807
learn,MultiClass,477,0.5872763627793907,0.06436616849328072
learn,MultiClass,478,0.5868979689042038,0.06424376554064365
learn,MultiClass,479,0.5865839664964293,0.06413333231243588
learn,MultiClass,480,0.5862911013552004,0.06425043571442969
learn,MultiClass,481,0.5859651725775908,0.0644147944531417
learn,MultiClass,482,0.5856289340294207,0.06442704680552132
learn,MultiClass,483,0.5852896323462999,0.06434248848264039
