split,metric,iteration,mean,std
learn,MultiClass,41,0.7861662290133644,0.02380120230903217
learn,MultiClass,42,0.7795185763500664,0.024064789996092052
learn,MultiClass,43,0.7739470446859802,0.024334963870199972
learn,MultiClass,44,0.7676732203263461,0.023651347765264282
learn,MultiClass,45,0.7624304923519122,0.023979787564505757
learn,MultiClass,46,0.7562435107978827,0.024439790607727965
learn,MultiClass,47,0.7502453798743328,0.02442338861625454
learn,MultiClass,48,0.7444296791957192,0.02454504669351328
learn,MultiClass,49,0.738902303029117,0.024715848403046515
learn,MultiClass,50,0.73322068226894,0.024482216642634825
learn,MultiClass,51,0.7279351638982522,0.024171615605307697
learn,MultiClass,52,0.7229003730013592,0.024224271371006224
learn,MultiClass,53,0.7179189261163031,0.024118758083830297
learn,MultiClass,54,0.7127031630278483,0.024358160551495003
learn,MultiClass,55,0.708104309153623,0.0245138506598257
learn,MultiClass,56,0.7034427779083707,0.02393360416827283
learn,MultiClass,57,0.6990477981821375,0.02401330092593533
learn,MultiClass,58,0.6953207181729542,0.023869275747269866
learn,MultiClass,59,0.6912660378006176,0.024256159884071187
learn,MultiClass,60,0.6872194598874197,0.02479624984079659
learn,MultiClass,61,0.6829420224934004,0.024970831467425875
learn,MultiClass,62,0.6790034492841994,0.02511865550022762
learn,MultiClass,63,0.6754578373680739,0.025040420857155216
learn,MultiClass,64,0.6710866998279876,0.02481676559173451
learn,MultiClass,65,0.666907168008383,0.02416481003751118
learn,MultiClass,66,0.6629881034391616,0.024180507530686582
learn,MultiClass,67,0.6590794405112188,0.02403178949948922
learn,MultiClass,68,0.6554313577492971,0.024176689122055756
learn,MultiClass,69,0.651287397043041,0.024439131923255412
learn,MultiClass,70,0.6479026538623892,0.024545168620384684
learn,MultiClass,71,0.6445515052724587,0.02427059021672372
learn,MultiClass,72,0.640912723252153,0.02413855945987901
learn,MultiClass,73,0.637351183423274,0.02412320394454502
learn,MultiClass,74,0.6341584775777348,0.02479603327361756
learn,MultiClass,75,0.6307519304272817,0.024931944082822798
learn,MultiClass,76,0.6278983886294865,0.024868552196915354
learn,MultiClass,77,0.6245274682738224,0.025606849884573953
learn,MultiClass,78,0.6210857256625881,0.02538105887146031
learn,MultiClass,79,0.6174615898615041,0.025353534275976263
learn,MultiClass,80,0.6148149837964139,0.02531934186052313
learn,MultiClass,81,0.6119504714435264,0.02536636974387977
learn,MultiClass,82,0.6090373077009121,0.02467548029070921
learn,MultiClass,83,0.6058071860452381,0.025253270502289028
learn,MultiClass,84,0.6029545223191732,0.024961933945310134
learn,MultiClass,85,0.6002224435211045,0.024845994035546087
learn,MultiClass,86,0.5978310063172297,0.024710650010964914
learn,MultiClass,87,0.5950918707059051,0.024836053643928893
learn,MultiClass,88,0.5924466039338622,0.024879100786960418
learn,MultiClass,89,0.5901371679440474,0.025296450528278575
learn,MultiClass,90,0.5877030195848534,0.025385286740275733
learn,MultiClass,91,0.5852009847316353,0.0250658027350113
learn,MultiClass,92,0.5828622290824389,0.025247025926990515
learn,MultiClass,93,0.5803048029577987,0.02547227520106518
learn,MultiClass,94,0.5778203890347953,0.02530079499692165
learn,MultiClass,95,0.5755010370359682,0.02559865963209944
learn,MultiClass,96,0.5731880759999418,0.025320413554496164
learn,MultiClass,97,0.5709251409056102,0.025772048502843703
learn,MultiClass,98,0.5685230519156677,0.025477763588789355
learn,MultiClass,99,0.5664599993017511,0.025412146518426958
learn,MultiClass,100,0.5643737202047926,0.025276855140866417
learn,MultiClass,101,0.5619059971743069,0.024919455596950545
learn,MultiClass,102,0.559868666892227,0.024726045992305334
learn,MultiClass,103,0.5574248246178972,0.024537642416354227
learn,MultiClass,104,0.5550296791280431,0.024974549825837498
learn,MultiClass,105,0.5527612935751925,0.02486968799312253
learn,MultiClass,106,0.5511196464174306,0.024649389022764905
learn,MultiClass,107,0.5491246818438497,0.024901072659676907
learn,MultiClass,108,0.5472469926566224,0.024928460423857136
learn,MultiClass,109,0.5453204849387108,0.02497631131410535
learn,MultiClass,110,0.5432383000943739,0.02495914210669849
learn,MultiClass,111,0.5411398383364474,0.024778457798130045
learn,MultiClass,112,0.5391395052246777,0.02465296083860499
learn,MultiClass,113,0.5371956131013149,0.02446600871255791
learn,MultiClass,114,0.5353498058642548,0.024367558476260872
learn,MultiClass,115,0.5338150955106715,0.024383452403677983
learn,MultiClass,116,0.5320471815901546,0.024532760214031658
learn,MultiClass,117,0.5303251739804968,0.024541178864524563
learn,MultiClass,118,0.5286142046027016,0.024355986697579234
learn,MultiClass,119,0.5266910823340922,0.02446284517316075
learn,MultiClass,120,0.5255244839520217,0.0246857482637738
learn,MultiClass,121,0.523536992441605,0.024413052138965344
learn,MultiClass,122,0.5217404071610451,0.024402682861292706
learn,MultiClass,123,0.520142293920157,0.02448528493917886
learn,MultiClass,124,0.5187899065415713,0.024450383078429578
learn,MultiClass,125,0.5172127876506871,0.024193057146924133
learn,MultiClass,126,0.5154794645068875,0.024572836750900762
learn,MultiClass,127,0.5138941590150403,0.024484844932596516
learn,MultiClass,128,0.5123535026561353,0.024390447997439963
learn,MultiClass,129,0.5104833902152922,0.024570877811269213
learn,MultiClass,130,0.5090835487905228,0.024521000840889554
learn,MultiClass,131,0.5074854826819343,0.02433478821159749
learn,MultiClass,132,0.5058998420317162,0.024215227540795775
learn,MultiClass,133,0.5044602274967361,0.023955299936295537
learn,MultiClass,134,0.5031629741599714,0.023968001678545608
learn,MultiClass,135,0.5019955178839369,0.023982993830036842
learn,MultiClass,136,0.5005495718047412,0.02385035964968844
learn,MultiClass,137,0.49913334509562135,0.02409245731086968
learn,MultiClass,138,0.49763531275034406,0.023954899644713507
learn,MultiClass,139,0.49630891364123497,0.023970190663339504
learn,MultiClass,140,0.494855807865744,0.024285427461067533
learn,MultiClass,141,0.4934431931625619,0.024324709568807414
learn,MultiClass,142,0.4921893784466217,0.024261664250360346
learn,MultiClass,143,0.49078793628542444,0.02421585733703845
learn,MultiClass,144,0.4895339924204407,0.024349025262953294
learn,MultiClass,145,0.48833307230212886,0.024264591757949937
learn,MultiClass,146,0.4870279933223013,0.024541471467873485
learn,MultiClass,147,0.4858550086170461,0.02482014326094009
learn,MultiClass,148,0.48454859957386615,0.024669913525379075
learn,MultiClass,149,0.48343603017495723,0.024738750235160267
learn,MultiClass,150,0.482265900397982,0.02493138580147578
learn,MultiClass,151,0.4809560052929347,0.02462567195767835
learn,MultiClass,152,0.47966831540344496,0.024610513913648453
learn,MultiClass,153,0.47855057577565396,0.024601069754316262
learn,MultiClass,154,0.4773262079049174,0.024510699179787078
learn,MultiClass,155,0.47636316222843494,0.02459271851303231
learn,MultiClass,156,0.47511689060036016,0.024458288616370918
learn,MultiClass,157,0.47017862634463814,0.02869475763253381
learn,MultiClass,158,0.4690027817921985,0.028755062528647145
learn,MultiClass,159,0.46789198222583356,0.028699421856591318
learn,MultiClass,160,0.46687928861798206,0.02846659825247276
learn,MultiClass,161,0.465649592711862,0.028304942305997817
learn,MultiClass,162,0.46458713440515337,0.0284421927365243
learn,MultiClass,163,0.46353626361567635,0.028380118311584896
learn,MultiClass,164,0.4625017036626066,0.028226423747668934
learn,MultiClass,165,0.46141319604808223,0.02807564772926047
learn,MultiClass,166,0.4604250422251708,0.02827579866607725
learn,MultiClass,167,0.44396444953805436,0.014041903175378852
learn,MultiClass,168,0.44305666296418983,0.014175465915864834
learn,MultiClass,169,0.4419702467797475,0.013920343902688852
learn,MultiClass,170,0.44117324151156967,0.013882916263596553
learn,MultiClass,171,0.4404139015853953,0.013734779869861841
learn,MultiClass,172,0.4396404266427292,0.013895202716269414
learn,MultiClass,173,0.43877409748606294,0.01405619618889208
learn,MultiClass,174,0.43785331457636323,0.014498946421888419
learn,MultiClass,175,0.4371914081405827,0.01459793012785292
learn,MultiClass,176,0.43629222643184284,0.014579837990176255
learn,MultiClass,177,0.43519186339303195,0.014941746358159086
learn,MultiClass,178,0.43396428922922026,0.014511259160753163
learn,MultiClass,179,0.43303492014006206,0.014903952415484702
learn,MultiClass,180,0.43203453367720346,0.014726643424431246
learn,MultiClass,181,0.43131067518984945,0.014539198370498408
learn,MultiClass,182,0.4301950141509306,0.014554940284432412
learn,MultiClass,183,0.4293903010076362,0.01462052710484446
learn,MultiClass,184,0.4282760301228944,0.014620201089624984
learn,MultiClass,185,0.42728736280845914,0.014562986482780522
learn,MultiClass,186,0.42601188574157384,0.014147248017454185
learn,MultiClass,187,0.42516541067626834,0.014287318231899484
learn,MultiClass,188,0.42436846796998373,0.014474202350060453
learn,MultiClass,189,0.4234629176069863,0.01470998504641866
learn,MultiClass,190,0.4225924827510483,0.015148227226053051
learn,MultiClass,191,0.42175808287891003,0.014813248370452807
learn,MultiClass,192,0.4210747961875626,0.014697223515376981
learn,MultiClass,193,0.4201172468763894,0.014541488588776024
learn,MultiClass,194,0.4189810425490505,0.014851326722816244
learn,MultiClass,195,0.41798632301715044,0.015196328437990759
learn,MultiClass,196,0.4172851116407795,0.015020635263320946
learn,MultiClass,197,0.41644907658472474,0.014981614751623922
learn,MultiClass,198,0.4155656442109227,0.014987255778377007
learn,MultiClass,199,0.41490196436147786,0.01508352620967596
learn,MultiClass,200,0.4138656648108967,0.015015373123396911
learn,MultiClass,201,0.41303037213395166,0.015131925332241074
learn,MultiClass,202,0.4121367602588033,0.015441446328252319
learn,MultiClass,203,0.4117239282268481,0.015595886145375366
learn,MultiClass,204,0.4110863411356944,0.01528908758553683
learn,MultiClass,205,0.4102434902275727,0.015260530881513381
learn,MultiClass,206,0.40928087008744307,0.015421269784370976
learn,MultiClass,207,0.408549603447879,0.01525798870185509
learn,MultiClass,208,0.40789093113308467,0.015195070942265602
learn,MultiClass,209,0.4072158243328743,0.015009349228839714
learn,MultiClass,210,0.40652118148018185,0.014688407571350951
learn,MultiClass,211,0.40552097469535825,0.014504570877900217
learn,MultiClass,212,0.404898570286347,0.014412410978860299
learn,MultiClass,213,0.404067217998224,0.014292509152076992
learn,MultiClass,214,0.40351277948554554,0.014079832976527245
learn,MultiClass,215,0.402758300692308,0.014319627200215861
learn,MultiClass,216,0.40199961184881505,0.01434770932484362
learn,MultiClass,217,0.40144527305627636,0.01406302836500422
learn,MultiClass,218,0.40064185854949774,0.014311945503871482
learn,MultiClass,219,0.3999108406369245,0.014256520844436448
learn,MultiClass,220,0.3991592740493828,0.014295228881117733
learn,MultiClass,221,0.39835888401198616,0.014019093028235468
learn,MultiClass,222,0.39756196071475247,0.014115927026240784
learn,MultiClass,223,0.39674023024048616,0.013987169803699613
learn,MultiClass,224,0.3962332590060508,0.01414799319258198
learn,MultiClass,225,0.39545551624920017,0.013903099324688856
learn,MultiClass,226,0.39468245775105754,0.014097245486245923
learn,MultiClass,227,0.39410616001158427,0.013929920809458877
learn,MultiClass,228,0.39326306030056934,0.013928634294962284
learn,MultiClass,229,0.3926558261446632,0.013931267522603591
learn,MultiClass,230,0.39183009831041116,0.013945455612139971
learn,MultiClass,231,0.39090939952663073,0.01390239400888564
learn,MultiClass,232,0.39028819379466617,0.014083392704391684
learn,MultiClass,233,0.3896151828266229,0.013896870637798153
learn,MultiClass,234,0.3890296492302484,0.013916491610593966
learn,MultiClass,235,0.38841847713227773,0.013778618734517243
learn,MultiClass,236,0.38790886553201065,0.013540936120855265
learn,MultiClass,237,0.3873500003070357,0.013618357863182893
learn,MultiClass,238,0.3866716957712327,0.013472470494591854
learn,MultiClass,239,0.3860772334983775,0.013218118624638535
learn,MultiClass,240,0.3857198984257512,0.013398641036785792
learn,MultiClass,241,0.3849004387359656,0.013468086046204709
learn,MultiClass,242,0.3844040053908273,0.013455824152802724
learn,MultiClass,243,0.38376308857261077,0.013376026249412665
learn,MultiClass,244,0.3832280276720732,0.013499021912617709
learn,MultiClass,245,0.38253954143570157,0.013570918727263494
learn,MultiClass,246,0.381944261609411,0.013598195345570191
learn,MultiClass,247,0.38128843592528217,0.013467044504963062
learn,MultiClass,248,0.38062679033424573,0.01340537400631921
learn,MultiClass,249,0.37993639132165036,0.013555712693313961
learn,MultiClass,250,0.3793036831358725,0.013692306119465501
learn,MultiClass,251,0.37859138376547363,0.013626017570318954
learn,MultiClass,252,0.37806160697220087,0.01346462527289764
learn,MultiClass,253,0.3772166144120634,0.013589924953738747
learn,MultiClass,254,0.3766154995685686,0.013698603991590234
learn,MultiClass,255,0.3760964496472978,0.013827271645109425
learn,MultiClass,256,0.37561242304627074,0.014043526510728186
learn,MultiClass,257,0.3748891715575603,0.014365053765858681
learn,MultiClass,258,0.3741334935290434,0.01455821064552437
learn,MultiClass,259,0.37351160401365,0.014493302844469891
learn,MultiClass,260,0.37280325977684614,0.014558837822131562
learn,MultiClass,261,0.3723548263326241,0.01472838615412747
learn,MultiClass,262,0.37172687330932686,0.014801320876110722
learn,MultiClass,263,0.3713852332078481,0.014923159781886432
learn,MultiClass,264,0.37091225371599873,0.0151168134158124
learn,MultiClass,265,0.3702368845505409,0.015246235390489927
learn,MultiClass,266,0.36974061781495426,0.015216802470743784
learn,MultiClass,267,0.36929938417802854,0.015103804181755146
learn,MultiClass,268,0.36871676146509613,0.015270469943602356
learn,MultiClass,269,0.36836622631098953,0.015114682036837872
learn,MultiClass,270,0.3678086706903878,0.014983000642504126
learn,MultiClass,271,0.36727324927599236,0.01483275678363714
learn,MultiClass,272,0.3667639375256204,0.015092378115868164
learn,MultiClass,273,0.3663066326500037,0.014896386366731755
learn,MultiClass,274,0.36573025435483975,0.015147415829784527
learn,MultiClass,275,0.36524133438547957,0.015405945773159678
learn,MultiClass,276,0.3643632897698589,0.01577159815931681
learn,MultiClass,277,0.36392260539827814,0.015613676272888014
learn,MultiClass,278,0.3633676402492927,0.015886506358565807
learn,MultiClass,279,0.3628689498664977,0.015724009628803298
learn,MultiClass,280,0.3623516567593028,0.015807698943526034
learn,MultiClass,281,0.3616812893042862,0.01583557059319564
learn,MultiClass,282,0.360988400193918,0.015417014018439736
learn,MultiClass,283,0.360493390538592,0.015435893353447616
learn,MultiClass,284,0.35985492929437646,0.015515565579181856
learn,MultiClass,285,0.35940070452769346,0.015606198062839046
learn,MultiClass,286,0.3589816860282299,0.015791947888868754
learn,MultiClass,287,0.35851516304104153,0.016101392020131867
learn,MultiClass,288,0.3581526456415887,0.016140488036885607
learn,MultiClass,289,0.3577023826669766,0.016078837980265673
learn,MultiClass,290,0.3572380907908886,0.015941529505030506
learn,MultiClass,291,0.3455653546555464,
learn,MultiClass,292,0.3451196373046599,
learn,MultiClass,293,0.3447966683816122,
learn,MultiClass,294,0.34422566533741605,
learn,MultiClass,295,0.3437633071171789,
learn,MultiClass,296,0.34335286480147487,
learn,MultiClass,297,0.3427545023186293,
learn,MultiClass,298,0.341952971650066,
learn,MultiClass,299,0.34147707567553515,
learn,MultiClass,300,0.34097287155717554,
learn,MultiClass,301,0.3405517464445511,
learn,MultiClass,302,0.3398008329319552,
learn,MultiClass,303,0.33928751914098204,
learn,MultiClass,304,0.33885918904011236,
learn,MultiClass,305,0.33836270306588084,
learn,MultiClass,306,0.33785289061446117,
learn,MultiClass,307,0.33720362435011153,
learn,MultiClass,308,0.33650954060614696,
learn,MultiClass,309,0.3360467527274166,
learn,MultiClass,310,0.33583603123045447,
learn,MultiClass,311,0.3354626626140775,
learn,MultiClass,312,0.3348391769279796,
learn,MultiClass,313,0.33434966096043245,
learn,MultiClass,314,0.33346226896000336,
learn,MultiClass,315,0.33326113705778615,
learn,MultiClass,316,0.3328111730058627,
learn,MultiClass,317,0.3322381363917114,
learn,MultiClass,318,0.33167002777042937,
learn,MultiClass,319,0.3311672732402698,
learn,MultiClass,320,0.3307915355248795,
learn,MultiClass,321,0.33052928329876113,
learn,MultiClass,322,0.3301199122994043,
learn,MultiClass,323,0.3296240235512714,
learn,MultiClass,324,0.3293513675177661,
learn,MultiClass,325,0.32892790871928645,
learn,MultiClass,326,0.32832993348651573,
learn,MultiClass,327,0.32777888673463235,
learn,MultiClass,328,0.32725116336742466,
learn,MultiClass,329,0.326741133462721,
learn,MultiClass,330,0.32626422748318,
learn,MultiClass,331,0.3256961437168427,
learn,MultiClass,332,0.3251078635734796,
learn,MultiClass,333,0.3246491100339829,
learn,MultiClass,334,0.32444527093676306,
learn,MultiClass,335,0.3237575316032712,
learn,MultiClass,336,0.3231743878935162,
learn,MultiClass,337,0.322624853451982,
learn,MultiClass,338,0.32189506331468426,
learn,MultiClass,339,0.32143274767349594,
learn,MultiClass,340,0.3210369812473842,
learn,MultiClass,341,0.32054657344987786,
learn,MultiClass,342,0.3199858526468458,
learn,MultiClass,343,0.31949513275570235,
learn,MultiClass,344,0.318780570669524,
learn,MultiClass,345,0.318370356948432,
learn,MultiClass,346,0.3178803599764267,
learn,MultiClass,347,0.3171670136368306,
learn,MultiClass,348,0.3166694631425874,
learn,MultiClass,349,0.3161258082770572,
learn,MultiClass,350,0.31530101597417937,
learn,MultiClass,351,0.31483361520648173,
learn,MultiClass,352,0.31429070364946726,
learn,MultiClass,353,0.3136960213187841,
learn,MultiClass,354,0.31329531349924783,
learn,MultiClass,355,0.31285031976471495,
learn,MultiClass,356,0.3120280394137755,
learn,MultiClass,357,0.31147808301616375,
learn,MultiClass,358,0.3110698275977159,
learn,MultiClass,359,0.310217794075616,
learn,MultiClass,360,0.3095546943188132,
learn,MultiClass,361,0.3090484469031841,
learn,MultiClass,362,0.3084331719403182,
learn,MultiClass,363,0.30792763196613154,
learn,MultiClass,364,0.3072315398067592,
learn,MultiClass,365,0.3067972058196682,
learn,MultiClass,366,0.3061773740757113,
learn,MultiClass,367,0.3057399161778906,
learn,MultiClass,368,0.3054716145257891,
learn,MultiClass,369,0.30519148626481674,
learn,MultiClass,370,0.30484128451533277,
learn,MultiClass,371,0.304409734148608,
learn,MultiClass,372,0.3040143700153516,
learn,MultiClass,373,0.3033463570219899,
learn,MultiClass,374,0.3030137576363335,
learn,MultiClass,375,0.30262206710655265,
learn,MultiClass,376,0.3022736322637563,
learn,MultiClass,377,0.301673292152843,
learn,MultiClass,378,0.30118079618587595,
learn,MultiClass,379,0.30059553799914146,
learn,MultiClass,380,0.2999531249868451,
learn,MultiClass,381,0.2995261452042858,
learn,MultiClass,382,0.2992445599553074,
learn,MultiClass,383,0.298561145961887,
learn,MultiClass,384,0.29816872254544724,
learn,MultiClass,385,0.29749678319811607,
learn,MultiClass,386,0.2971016406339596,
learn,MultiClass,387,0.2965259606587898,
learn,MultiClass,388,0.29609346630573735,
learn,MultiClass,389,0.295801650976237,
learn,MultiClass,390,0.2951630440846869,
learn,MultiClass,391,0.2947382512306765,
learn,MultiClass,392,0.29431787519634756,
learn,MultiClass,393,0.2938621496608637,
learn,MultiClass,394,0.29333799398770716,
learn,MultiClass,395,0.2929106719288375,
learn,MultiClass,396,0.2924795237638904,
learn,MultiClass,397,0.2919769026689749,
learn,MultiClass,398,0.29167979390308607,
learn,MultiClass,399,0.2911623994165513,
learn,MultiClass,400,0.29080103959019393,
learn,MultiClass,401,0.29026346652209156,
learn,MultiClass,402,0.28978704996032806,
learn,MultiClass,403,0.289479561481519,
learn,MultiClass,404,0.2891095292674627,
learn,MultiClass,405,0.2885071601384876,
learn,MultiClass,406,0.2881006811717443,
learn,MultiClass,407,0.287697927112979,
learn,MultiClass,408,0.28728875921660785,
learn,MultiClass,409,0.2869638895548216,
learn,MultiClass,410,0.2865770325078753,
learn,MultiClass,411,0.2862504553542692,
learn,MultiClass,412,0.2859797173971112,
learn,MultiClass,413,0.2855578573646169,
learn,MultiClass,414,0.2851067850602301,
learn,MultiClass,415,0.2846719117419539,
learn,MultiClass,416,0.28436332095432176,
learn,MultiClass,417,0.2838609680023277,
learn,MultiClass,418,0.2838561297513676,
learn,MultiClass,419,0.28357497124777,
learn,MultiClass,420,0.2833566947205603,
learn,MultiClass,421,0.28298562734098603,
learn,MultiClass,422,0.2827343440319189,
learn,MultiClass,423,0.28238080406133126,
learn,MultiClass,424,0.2821201063068735,
learn,MultiClass,425,0.2816502988749979,
learn,MultiClass,426,0.28128507701511346,
learn,MultiClass,427,0.2808381797589226,
learn,MultiClass,428,0.28045703430244384,
learn,MultiClass,429,0.2801947885367126,
learn,MultiClass,430,0.2798330876462091,
learn,MultiClass,431,0.2795485864735125,
learn,MultiClass,432,0.27923771061143243,
learn,MultiClass,433,0.2789165943952252,
learn,MultiClass,434,0.27870712127952973,
learn,TotalF1:average=Macro,1,0.6724541531375354,0.023155460223768062
learn,TotalF1:average=Macro,2,0.7016566971247113,0.024367248918708888
learn,TotalF1:average=Macro,3,0.7078296884530737,0.023389283388702636
learn,TotalF1:average=Macro,4,0.714022334084119,0.030698297105911435
learn,TotalF1:average=Macro,5,0.7112773591985345,0.030853603954619366
learn,TotalF1:average=Macro,6,0.7146648461578804,0.026561088171191755
learn,TotalF1:average=Macro,7,0.714701263598595,0.025715967222060227
learn,TotalF1:average=Macro,8,0.7170561736578137,0.02752921913559539
learn,TotalF1:average=Macro,9,0.7168894877637237,0.02435465134418839
learn,TotalF1:average=Macro,10,0.7175815782573186,0.025547284357156697
learn,TotalF1:average=Macro,11,0.7194931048061807,0.023281950268415116
learn,TotalF1:average=Macro,12,0.7211292291102503,0.024840354055487728
learn,TotalF1:average=Macro,13,0.7225390097710247,0.024898989814680472
learn,TotalF1:average=Macro,14,0.7233477004966989,0.027149366752585852
learn,TotalF1:average=Macro,15,0.727337751193009,0.024925173671895107
learn,TotalF1:average=Macro,16,0.7296069971813217,0.022332580245300028
learn,TotalF1:average=Macro,17,0.7297891700901039,0.024092808153144785
learn,TotalF1:average=Macro,18,0.7316122498961695,0.022269363627395518
learn,TotalF1:average=Macro,19,0.7322961279769944,0.021795338003638618
learn,TotalF1:average=Macro,20,0.7328583992790784,0.02250345762171832
learn,TotalF1:average=Macro,21,0.7344899634777938,0.02173526280994627
learn,TotalF1:average=Macro,22,0.7365802843447165,0.021796907776155176
learn,TotalF1:average=Macro,23,0.7358983663359013,0.02212611429040604
learn,TotalF1:average=Macro,24,0.7385975320051272,0.02129096730578819
learn,TotalF1:average=Macro,25,0.7397469279800047,0.020375098018057616
learn,TotalF1:average=Macro,26,0.7417066444624131,0.02031020629628425
learn,TotalF1:average=Macro,27,0.743631999386839,0.019275541978203185
learn,TotalF1:average=Macro,28,0.7454006598420623,0.019926897501967803
learn,TotalF1:average=Macro,29,0.7453397402436774,0.02001703529691864
learn,TotalF1:average=Macro,30,0.7473275261092646,0.019705454789827614
learn,TotalF1:average=Macro,31,0.7498217184741877,0.01956161160932665
learn,TotalF1:average=Macro,32,0.7510325847967527,0.019118178876378702
learn,TotalF1:average=Macro,33,0.7532261193021045,0.01894699249112363
learn,TotalF1:average=Macro,34,0.755134242963089,0.019978290131533637
learn,TotalF1:average=Macro,35,0.7561076981636502,0.01968059404229775
learn,TotalF1:average=Macro,36,0.7571554484581826,0.0198882587236145
learn,TotalF1:average=Macro,37,0.7586589933454834,0.01953125820575055
learn,TotalF1:average=Macro,38,0.7593210786759381,0.01889119814949184
learn,TotalF1:average=Macro,39,0.7600864125288398,0.019576007834692103
learn,TotalF1:average=Macro,40,0.7609769110010915,0.019939348619994995
learn,TotalF1:average=Macro,41,0.7617291064643773,0.02015976561903468
learn,TotalF1:average=Macro,42,0.7630551327169687,0.021050756765489266
learn,TotalF1:average=Macro,43,0.7640900805696133,0.021067708867898792
learn,TotalF1:average=Macro,44,0.7647393367808311,0.021509617543357076
learn,TotalF1:average=Macro,45,0.7660522466682315,0.02162256767073154
learn,TotalF1:average=Macro,46,0.7673602391222347,0.022013058730475727
learn,TotalF1:average=Macro,47,0.7679122818242929,0.021654267640372083
learn,TotalF1:average=Macro,48,0.7683918218088883,0.02193886752670856
learn,TotalF1:average=Macro,49,0.769601233609698,0.022372275137566948
learn,TotalF1:average=Macro,50,0.7709756466974691,0.02160545687186142
learn,TotalF1:average=Macro,51,0.7720928911833103,0.021919918791490772
learn,TotalF1:average=Macro,52,0.7730470877481638,0.020976019367337288
learn,TotalF1:average=Macro,53,0.7743556191949892,0.01945349530405869
learn,TotalF1:average=Macro,54,0.775326090719016,0.020070660982469218
learn,TotalF1:average=Macro,55,0.7759102474970005,0.019767469643728698
learn,TotalF1:average=Macro,56,0.7763599131656418,0.019209520886684203
learn,TotalF1:average=Macro,57,0.7767120906234775,0.018338035001426053
learn,TotalF1:average=Macro,58,0.7776529696481154,0.01903672790725641
learn,TotalF1:average=Macro,59,0.7783006464120524,0.0186019004377822
learn,TotalF1:average=Macro,60,0.7785115557512925,0.018580790398066975
learn,TotalF1:average=Macro,61,0.7793799857860759,0.018852675913234473
learn,TotalF1:average=Macro,62,0.7800493980767513,0.018788598759079848
learn,TotalF1:average=Macro,63,0.780573952004728,0.018235737475375727
learn,TotalF1:average=Macro,64,0.7810754018636661,0.01811365759293239
learn,TotalF1:average=Macro,65,0.7822226605766329,0.017783675280300032
learn,TotalF1:average=Macro,66,0.7833347743334866,0.01720307251524668
learn,TotalF1:average=Macro,67,0.7835427040615539,0.01763595686190718
learn,TotalF1:average=Macro,68,0.7846112953845691,0.01732055155427277
learn,TotalF1:average=Macro,69,0.7851638261229409,0.017058387424142694
learn,TotalF1:average=Macro,70,0.7858876154310818,0.01732837217744449
learn,TotalF1:average=Macro,71,0.7865800671962823,0.017141887307040932
learn,TotalF1:average=Macro,72,0.7875191561181267,0.01719242645294724
learn,TotalF1:average=Macro,73,0.7880416672932965,0.016979811384981544
