split,metric,iteration,mean,std
learn,MultiClass,46,1.089434782992484,0.027089294917310373
learn,MultiClass,47,1.0851676662566725,0.02742724879424292
learn,MultiClass,48,1.0809165139915318,0.027599540066907097
learn,MultiClass,49,1.0769146386246828,0.027802028060377532
learn,MultiClass,50,1.0726805273693834,0.02807792369073399
learn,MultiClass,51,1.0686315931346795,0.02819384965405713
learn,MultiClass,52,1.064705757548664,0.028413371532623088
learn,MultiClass,53,1.0607084204661017,0.02872913259592758
learn,MultiClass,54,1.0568003399325108,0.028881022921309025
learn,MultiClass,55,1.0528848250669125,0.028990253049846215
learn,MultiClass,56,1.0491842305247547,0.029158631366030512
learn,MultiClass,57,1.0453279707061032,0.02950757264809242
learn,MultiClass,58,1.0415612523622262,0.029507631426318924
learn,MultiClass,59,1.0377092676998139,0.029574559927708022
learn,MultiClass,60,1.0342698870433396,0.029649548493221628
learn,MultiClass,61,1.0306358358846572,0.02982714550563431
learn,MultiClass,62,1.0270374093818113,0.029834995578904566
learn,MultiClass,63,1.02349178762935,0.03000441968762492
learn,MultiClass,64,1.0201030920914178,0.030331237083421697
learn,MultiClass,65,1.0169067006661339,0.030591169063542707
learn,MultiClass,66,1.013553220968729,0.030785974230359045
learn,MultiClass,67,1.0102334263893489,0.031069950373741054
learn,MultiClass,68,1.0069622562247829,0.03135475254401192
learn,MultiClass,69,1.0038218826377852,0.03170258202188021
learn,MultiClass,70,1.000640290896015,0.03186356900719334
learn,MultiClass,71,0.9974657445176073,0.03172124966099342
learn,MultiClass,72,0.9943952241306748,0.032245353742556104
learn,MultiClass,73,0.9912575648444799,0.032362215110228326
learn,MultiClass,74,0.9883342982866385,0.032536775480133485
learn,MultiClass,75,0.9852156065378846,0.03276309762489942
learn,MultiClass,76,0.9821302207246597,0.03273235889275792
learn,MultiClass,77,0.9791640773092176,0.033016714708273984
learn,MultiClass,78,0.9759942959410748,0.032940090696524815
learn,MultiClass,79,0.9732666532360165,0.03312483005422591
learn,MultiClass,80,0.9704551313268075,0.03319046128843741
learn,MultiClass,81,0.967510137491435,0.033289201624089625
learn,MultiClass,82,0.9644967453405893,0.033434445873810385
learn,MultiClass,83,0.9617608062229198,0.033118168145568665
learn,MultiClass,84,0.9590153734801061,0.03330788905009226
learn,MultiClass,85,0.9563127552944627,0.033457886091735355
learn,MultiClass,86,0.9536706587000732,0.03359678549800413
learn,MultiClass,87,0.9511659223506557,0.03369041390056223
learn,MultiClass,88,0.9486476094856464,0.03394972979963421
learn,MultiClass,89,0.9460188616091985,0.03409901288521979
learn,MultiClass,90,0.9433793274423657,0.03417406993964648
learn,MultiClass,91,0.9409575935454677,0.03431761580747736
learn,MultiClass,92,0.9384901663768519,0.03423776333014014
learn,MultiClass,93,0.9360534798492454,0.034398720274963795
learn,MultiClass,94,0.9336059905770102,0.03451688647994391
learn,MultiClass,95,0.9312406307954891,0.034423153908491114
learn,MultiClass,96,0.9289118294760011,0.03449263177509488
learn,MultiClass,97,0.9263718522339551,0.03466287832069045
learn,MultiClass,98,0.9239390463204118,0.03471182770563697
learn,MultiClass,99,0.9215098275694236,0.034706896238308235
learn,MultiClass,100,0.9191949812571261,0.03471193785261159
learn,MultiClass,101,0.9169021763676396,0.034852205570466636
learn,MultiClass,102,0.9144988192114865,0.03498971442076218
learn,MultiClass,103,0.9120189473124276,0.03515801958075162
learn,MultiClass,104,0.9097161104658781,0.03539274908414618
learn,MultiClass,105,0.9074079239070904,0.03547474164086524
learn,MultiClass,106,0.9051468681234555,0.035502330592966265
learn,MultiClass,107,0.9029887041738835,0.03532480617454894
learn,MultiClass,108,0.9008665750597871,0.03543393272555718
learn,MultiClass,109,0.8986821715094189,0.03550176964924983
learn,MultiClass,110,0.8964916053432128,0.03572691053607629
learn,MultiClass,111,0.8943318877276196,0.03575009014010334
learn,MultiClass,112,0.8920572094566566,0.035987038393599284
learn,MultiClass,113,0.8900238511720115,0.03620145436996644
learn,MultiClass,114,0.8880004761696624,0.036511041871392126
learn,MultiClass,115,0.8858726588137077,0.03689714791236512
learn,MultiClass,116,0.8838107051729419,0.03693517917698266
learn,MultiClass,117,0.8817135587712389,0.036930715629689394
learn,MultiClass,118,0.8798072133324799,0.03699985448555993
learn,MultiClass,119,0.8777698998878769,0.03714573059425847
learn,MultiClass,120,0.8758128115814907,0.03734480952095574
learn,MultiClass,121,0.8736825610267858,0.03755923097402021
learn,MultiClass,122,0.8717467127884733,0.037635665188201384
learn,MultiClass,123,0.8695943516823843,0.03773408644743777
learn,MultiClass,124,0.8675291741820814,0.037791609829443816
learn,MultiClass,125,0.8656715878107221,0.03781123552830015
learn,MultiClass,126,0.863684229887292,0.03787769223327171
learn,MultiClass,127,0.8618356756855675,0.03787604681079949
learn,MultiClass,128,0.859897675955478,0.03793147202935249
learn,MultiClass,129,0.8580700603598751,0.03790504791711414
learn,MultiClass,130,0.8564368664063026,0.03802539868332609
learn,MultiClass,131,0.8545757626733996,0.03794427408149122
learn,MultiClass,132,0.8528311658880916,0.03808127877493859
learn,MultiClass,133,0.8510233823790763,0.038199992895978724
learn,MultiClass,134,0.8492385696854908,0.038179146307166616
learn,MultiClass,135,0.8476188427407446,0.03815425148385155
learn,MultiClass,136,0.8460124951163044,0.03831083579559239
learn,MultiClass,137,0.84427322317666,0.038479151398281404
learn,MultiClass,138,0.8425929274059185,0.03850715936095291
learn,MultiClass,139,0.8408281313440885,0.03862033719514344
learn,MultiClass,140,0.8390824202417339,0.038816859278970134
learn,MultiClass,141,0.8372987989037632,0.03886888969172676
learn,MultiClass,142,0.8356445971414659,0.038845178501164736
learn,MultiClass,143,0.8339066734354382,0.03900943076736553
learn,MultiClass,144,0.8323558568244629,0.03903681344163038
learn,MultiClass,145,0.830752205038616,0.03915699827270156
learn,MultiClass,146,0.829230767415686,0.03915256672884422
learn,MultiClass,147,0.8276437129105891,0.03917435790273685
learn,MultiClass,148,0.8262440625761319,0.039276361586819325
learn,MultiClass,149,0.8248348868900832,0.039292683475621315
learn,MultiClass,150,0.823278533506567,0.03929913205934697
learn,MultiClass,151,0.8216347952470104,0.03933632561190967
learn,MultiClass,152,0.8200980164000766,0.0394104351792486
learn,MultiClass,153,0.818498449083546,0.03944772161464963
learn,MultiClass,154,0.8169604496108918,0.039425347053216396
learn,MultiClass,155,0.8154890288566796,0.039429153087914566
learn,MultiClass,156,0.8140388456668181,0.03929371533946546
learn,MultiClass,157,0.8166665266803831,0.04702384937508506
learn,MultiClass,158,0.8152861780222017,0.04720615572100239
learn,MultiClass,159,0.81385561813835,0.04700185074474471
learn,MultiClass,160,0.8122854982140545,0.04712758432713501
learn,MultiClass,161,0.8108823290162626,0.04700121418147981
learn,MultiClass,162,0.8094632244546608,0.04719046980991266
learn,MultiClass,163,0.8079922961852574,0.047395582763408634
learn,MultiClass,164,0.8065061338338667,0.04747153460456088
learn,MultiClass,165,0.8051977841640049,0.04754593807317314
learn,MultiClass,166,0.8039547762312352,0.047699302508856706
learn,MultiClass,167,0.8025900112646555,0.04766682147884951
learn,MultiClass,168,0.8012601855375802,0.04777666549462125
learn,MultiClass,169,0.8000220047601908,0.048001573277367274
learn,MultiClass,170,0.798724696948475,0.04795685484084203
learn,MultiClass,171,0.7972843616477004,0.04810977266206262
learn,MultiClass,172,0.7958477097617722,0.04819080283236023
learn,MultiClass,173,0.7945943817192601,0.04832477879783747
learn,MultiClass,174,0.7933339093747985,0.04844691469721277
learn,MultiClass,175,0.7920357228933185,0.04845314857464443
learn,MultiClass,176,0.790942289342507,0.04859564785387511
learn,MultiClass,177,0.7896340782499961,0.04848098378918126
learn,MultiClass,178,0.7883621118155227,0.04827341419457774
learn,MultiClass,179,0.7873654327098754,0.048466143517679826
learn,MultiClass,180,0.7862110796384897,0.04840831772388553
learn,MultiClass,181,0.7588381969342893,0.024661212706674332
learn,MultiClass,182,0.7576231813728052,0.02489970675999552
learn,MultiClass,183,0.7563721139289727,0.024605358248790548
learn,MultiClass,184,0.7551200205419952,0.024759367065707676
learn,MultiClass,185,0.7715415203195041,
learn,MultiClass,186,0.7702550827244949,
learn,MultiClass,187,0.7688740952069918,
learn,MultiClass,188,0.7676871844580506,
learn,MultiClass,189,0.7664351586005653,
learn,MultiClass,190,0.7653649766297084,
learn,MultiClass,191,0.7642193993669022,
learn,MultiClass,192,0.7634122863691825,
learn,MultiClass,193,0.7624093602987562,
learn,MultiClass,194,0.7612178582415013,
learn,MultiClass,195,0.7601052765801004,
learn,MultiClass,196,0.7590877404931251,
learn,MultiClass,197,0.7579895225732385,
learn,MultiClass,198,0.7569724275971161,
learn,MultiClass,199,0.7560948224449562,
learn,MultiClass,200,0.7550441178229896,
learn,MultiClass,201,0.7544743083010488,
learn,MultiClass,202,0.7532564783372212,
learn,MultiClass,203,0.7519551050480343,
learn,MultiClass,204,0.7509058764320685,
learn,MultiClass,205,0.7501615803313051,
learn,MultiClass,206,0.7489933242875383,
learn,MultiClass,207,0.7479842235192006,
learn,MultiClass,208,0.7471984365786236,
learn,MultiClass,209,0.7462603974050599,
learn,MultiClass,210,0.7450946680791792,
learn,MultiClass,211,0.7442737655156378,
learn,MultiClass,212,0.7432458587661618,
learn,MultiClass,213,0.7422186414948573,
learn,MultiClass,214,0.7410741739403122,
learn,MultiClass,215,0.7402306331806607,
learn,MultiClass,216,0.7394837160457105,
learn,MultiClass,217,0.7385988980513997,
learn,MultiClass,218,0.7377402915553644,
learn,MultiClass,219,0.7365269135092725,
learn,MultiClass,220,0.7356598845016984,
learn,MultiClass,221,0.7347696618798084,
learn,MultiClass,222,0.7337031572170893,
learn,MultiClass,223,0.732871819041461,
learn,MultiClass,224,0.7318524644953325,
learn,MultiClass,225,0.7306915068298114,
learn,MultiClass,226,0.7296986901465671,
learn,MultiClass,227,0.7284802765031542,
learn,MultiClass,228,0.7277949524423011,
learn,MultiClass,229,0.7267715782816668,
learn,MultiClass,230,0.7257418302047366,
learn,MultiClass,231,0.7250171800060425,
learn,MultiClass,232,0.723943950396113,
learn,MultiClass,233,0.723073571461196,
learn,MultiClass,234,0.7221231056058779,
learn,MultiClass,235,0.7213873178876719,
learn,MultiClass,236,0.7205260146964707,
learn,MultiClass,237,0.719711197095961,
learn,MultiClass,238,0.7188003282526906,
learn,MultiClass,239,0.7179076990204031,
learn,MultiClass,240,0.7173834766198977,
learn,MultiClass,241,0.7164547940039603,
learn,MultiClass,242,0.7156606075707667,
learn,MultiClass,243,0.7150223800569747,
learn,MultiClass,244,0.7141586500579382,
learn,MultiClass,245,0.7134214537716966,
learn,MultiClass,246,0.7125856922133662,
learn,MultiClass,247,0.7119794716227785,
learn,MultiClass,248,0.7111469779175748,
learn,MultiClass,249,0.7103295674574704,
learn,MultiClass,250,0.7096885731781798,
learn,MultiClass,251,0.7089769332958136,
learn,MultiClass,252,0.7080895341024368,
learn,MultiClass,253,0.7073507918708941,
learn,MultiClass,254,0.7066567522695473,
learn,MultiClass,255,0.7059922187767138,
learn,MultiClass,256,0.7052078715607735,
learn,MultiClass,257,0.7044182497281111,
learn,MultiClass,258,0.7035590748602399,
learn,MultiClass,259,0.7027618157634015,
learn,MultiClass,260,0.7018854753617978,
learn,MultiClass,261,0.7009655494968635,
learn,MultiClass,262,0.7002421748945802,
learn,MultiClass,263,0.699426223725534,
learn,MultiClass,264,0.6987221180505923,
learn,MultiClass,265,0.6980803449762039,
learn,MultiClass,266,0.6976614311038899,
learn,MultiClass,267,0.6969469983937051,
learn,MultiClass,268,0.6959758415348387,
learn,MultiClass,269,0.6952361129664962,
learn,MultiClass,270,0.6945117215048165,
learn,MultiClass,271,0.693772565279693,
learn,MultiClass,272,0.693044400799987,
learn,MultiClass,273,0.6919414238539469,
learn,MultiClass,274,0.6913869862118907,
learn,MultiClass,275,0.6908388798106393,
learn,MultiClass,276,0.6899685912008657,
learn,MultiClass,277,0.6893881859379942,
learn,MultiClass,278,0.6885941620999557,
learn,MultiClass,279,0.6877890249451528,
learn,MultiClass,280,0.6871434585662103,
learn,MultiClass,281,0.6865778393437149,
learn,MultiClass,282,0.6860570431254946,
learn,MultiClass,283,0.685164193512308,
learn,MultiClass,284,0.684382086233929,
learn,MultiClass,285,0.6835321931088517,
learn,MultiClass,286,0.683002994488709,
learn,MultiClass,287,0.6824124864725795,
learn,MultiClass,288,0.6819285653598032,
learn,MultiClass,289,0.68135302605872,
learn,MultiClass,290,0.6807920429824548,
learn,MultiClass,291,0.6801347338104851,
learn,MultiClass,292,0.6796400185064116,
learn,MultiClass,293,0.6788816945765722,
learn,MultiClass,294,0.6782559781845794,
learn,MultiClass,295,0.6776080083129219,
learn,MultiClass,296,0.6769820595708299,
learn,MultiClass,297,0.6763227225568957,
learn,MultiClass,298,0.675440124252246,
learn,MultiClass,299,0.6749791046714345,
learn,MultiClass,300,0.6742579358051937,
learn,MultiClass,301,0.6735687976649354,
learn,MultiClass,302,0.6729389709273351,
learn,MultiClass,303,0.6723617218656126,
learn,MultiClass,304,0.6719180074949053,
learn,MultiClass,305,0.6713261888310387,
learn,MultiClass,306,0.6707477575010588,
learn,MultiClass,307,0.6701152706891991,
learn,MultiClass,308,0.6695530418493538,
learn,MultiClass,309,0.6689761959058919,
learn,MultiClass,310,0.6683807030925201,
learn,MultiClass,311,0.6677759358766394,
learn,MultiClass,312,0.6670394012644809,
learn,MultiClass,313,0.6664562867496602,
learn,MultiClass,314,0.6658234790039013,
learn,MultiClass,315,0.6649031544520049,
learn,MultiClass,316,0.6642437046874629,
learn,MultiClass,317,0.6636918353415154,
learn,MultiClass,318,0.6630757112507881,
learn,MultiClass,319,0.6624845929139813,
learn,MultiClass,320,0.6617734681600362,
learn,MultiClass,321,0.661168713757028,
learn,MultiClass,322,0.6605868123586811,
learn,MultiClass,323,0.6601076391882152,
learn,MultiClass,324,0.6593356662116818,
learn,MultiClass,325,0.6588335884172287,
learn,MultiClass,326,0.6582290969850623,
learn,MultiClass,327,0.6576459568541961,
learn,MultiClass,328,0.656943423361864,
learn,MultiClass,329,0.6561653498672678,
learn,MultiClass,330,0.6555345664534779,
learn,MultiClass,331,0.6549673245097873,
learn,MultiClass,332,0.6542708378842303,
learn,MultiClass,333,0.6536002404994433,
learn,MultiClass,334,0.6529945787254923,
learn,MultiClass,335,0.6523614585460006,
learn,MultiClass,336,0.651754157084965,
learn,MultiClass,337,0.6509085439695966,
learn,MultiClass,338,0.6503943324037254,
learn,MultiClass,339,0.64981831452081,
learn,MultiClass,340,0.6494335031340197,
learn,MultiClass,341,0.648854395456732,
learn,MultiClass,342,0.6483240586744377,
learn,MultiClass,343,0.6479492227618091,
learn,MultiClass,344,0.6476118440278898,
learn,MultiClass,345,0.6470516567075508,
learn,MultiClass,346,0.6465616371325856,
learn,MultiClass,347,0.6459894230952089,
learn,MultiClass,348,0.6456214865487249,
learn,MultiClass,349,0.6451221144986026,
learn,MultiClass,350,0.6446505914021604,
learn,MultiClass,351,0.6441404041335949,
learn,MultiClass,352,0.6436814984617414,
learn,MultiClass,353,0.6431546522799981,
learn,MultiClass,354,0.6426827162720692,
learn,MultiClass,355,0.6421632973075434,
learn,MultiClass,356,0.6417357358596213,
learn,MultiClass,357,0.6411339659115823,
learn,MultiClass,358,0.6407090237882103,
learn,MultiClass,359,0.6404215692742269,
learn,MultiClass,360,0.639975239983873,
learn,MultiClass,361,0.6393653722645242,
learn,MultiClass,362,0.6388716165364153,
learn,MultiClass,363,0.6384079197584437,
learn,MultiClass,364,0.6380072936004241,
learn,MultiClass,365,0.6373857481245216,
learn,MultiClass,366,0.6368486754829804,
learn,MultiClass,367,0.6364398898215492,
learn,MultiClass,368,0.6359092846242388,
learn,MultiClass,369,0.6353376688265676,
learn,MultiClass,370,0.6349322109626804,
learn,MultiClass,371,0.6342912217846027,
learn,MultiClass,372,0.6336778538884672,
learn,MultiClass,373,0.6330501201018393,
learn,MultiClass,374,0.6326664288002475,
learn,MultiClass,375,0.632190638763145,
learn,MultiClass,376,0.6316461894899048,
learn,MultiClass,377,0.631194320425404,
learn,MultiClass,378,0.6305569877371295,
learn,MultiClass,379,0.6299176091675178,
learn,MultiClass,380,0.6292934772222056,
learn,MultiClass,381,0.6289041869186996,
learn,MultiClass,382,0.628559362839182,
learn,MultiClass,383,0.6280618775258159,
learn,MultiClass,384,0.6275860200268014,
learn,MultiClass,385,0.6271302407030918,
learn,MultiClass,386,0.6267973879662451,
learn,MultiClass,387,0.6263330187948597,
learn,MultiClass,388,0.6257960681142709,
learn,MultiClass,389,0.6252343712489672,
learn,MultiClass,390,0.6249013124983342,
learn,MultiClass,391,0.6244035744150968,
learn,MultiClass,392,0.6238149671924824,
learn,MultiClass,393,0.6234934684644289,
learn,MultiClass,394,0.6229529626666889,
learn,MultiClass,395,0.622527605089965,
learn,MultiClass,396,0.622147271523905,
learn,MultiClass,397,0.6215966923837285,
learn,MultiClass,398,0.6211963205019216,
learn,MultiClass,399,0.6206815841866624,
learn,MultiClass,400,0.6201771521971529,
learn,MultiClass,401,0.6196023682313564,
learn,MultiClass,402,0.6192108518845519,
learn,MultiClass,403,0.6188000015248498,
learn,MultiClass,404,0.618515405156515,
learn,MultiClass,405,0.6179671588711991,
learn,MultiClass,406,0.6175277139261154,
learn,MultiClass,407,0.61704654891798,
learn,MultiClass,408,0.6166458911986198,
learn,MultiClass,409,0.6162462336055875,
learn,MultiClass,410,0.6156940744049602,
learn,MultiClass,411,0.6151744239833719,
learn,MultiClass,412,0.6147720492795499,
learn,MultiClass,413,0.614354772811076,
learn,MultiClass,414,0.6138850761393853,
learn,MultiClass,415,0.6134100807788275,
learn,MultiClass,416,0.6131393788443598,
learn,MultiClass,417,0.6127481275453386,
learn,MultiClass,418,0.6123843180265944,
learn,MultiClass,419,0.6118343039212705,
learn,MultiClass,420,0.6112839371479699,
learn,MultiClass,421,0.6106544511585562,
learn,MultiClass,422,0.6102914687002453,
learn,MultiClass,423,0.610016400494757,
learn,MultiClass,424,0.6095882375575997,
learn,MultiClass,425,0.6091259583357017,
learn,MultiClass,426,0.6087130983735678,
learn,MultiClass,427,0.6081691390623184,
learn,MultiClass,428,0.6078387522845514,
learn,MultiClass,429,0.6076273693476172,
learn,MultiClass,430,0.6070217272401495,
learn,MultiClass,431,0.6066592470003901,
learn,MultiClass,432,0.6063202830110554,
learn,MultiClass,433,0.6059992108395034,
learn,MultiClass,434,0.6056853329566685,
learn,MultiClass,435,0.6054149717566562,
learn,MultiClass,436,0.6050305420415816,
learn,MultiClass,437,0.6046785546791077,
learn,MultiClass,438,0.604336596558685,
learn,MultiClass,439,0.604029936575204,
learn,MultiClass,440,0.6035116001522962,
learn,MultiClass,441,0.6033082621200867,
learn,MultiClass,442,0.6029199904852944,
learn,MultiClass,443,0.6026402892904349,
learn,MultiClass,444,0.6022235926333983,
learn,MultiClass,445,0.6016762025191281,
learn,MultiClass,446,0.6013156031351642,
learn,MultiClass,447,0.6010389970983495,
learn,MultiClass,448,0.6007192122925813,
learn,MultiClass,449,0.6002618700437883,
learn,MultiClass,450,0.5998641116903536,
learn,MultiClass,451,0.5994166808004953,
learn,MultiClass,452,0.5991047082612684,
learn,MultiClass,453,0.5987340112975084,
learn,MultiClass,454,0.5984271020185148,
learn,MultiClass,455,0.5980839835381828,
learn,MultiClass,456,0.5978042901732382,
learn,MultiClass,457,0.5974523774934264,
learn,MultiClass,458,0.5971496020021076,
learn,MultiClass,459,0.5969805436675585,
learn,MultiClass,460,0.5966261457149281,
learn,MultiClass,461,0.59628725664601,
learn,MultiClass,462,0.5960463453729731,
learn,MultiClass,463,0.595842118974936,
learn,MultiClass,464,0.595483915780978,
learn,MultiClass,465,0.5949117675145618,
learn,MultiClass,466,0.5944405270936279,
learn,MultiClass,467,0.5939890322977367,
learn,MultiClass,468,0.5937320234232645,
learn,MultiClass,469,0.5933163494797682,
learn,MultiClass,470,0.5929797803151368,
learn,MultiClass,471,0.5925600591886769,
learn,MultiClass,472,0.5921401048207806,
learn,MultiClass,473,0.5918632018063098,
learn,MultiClass,474,0.5914482923889751,
learn,MultiClass,475,0.5909948470217786,
learn,MultiClass,476,0.5905867391317262,
learn,MultiClass,477,0.5903112326024722,
learn,MultiClass,478,0.5899993875594848,
learn,MultiClass,479,0.5897079093141896,
learn,MultiClass,480,0.5892906542701772,
learn,MultiClass,481,0.588873963183334,
learn,MultiClass,482,0.5884715005705374,
learn,MultiClass,483,0.5881635063126449,
learn,MultiClass,484,0.5880046449007571,
learn,MultiClass,485,0.587550464774612,
learn,MultiClass,486,0.5872308881607446,
learn,MultiClass,487,0.5870367842696345,
learn,MultiClass,488,0.5867007248717914,
learn,MultiClass,489,0.5862953517303967,
learn,MultiClass,490,0.5860415575604621,
learn,MultiClass,491,0.5855145812199242,
learn,MultiClass,492,0.5851934684645028,
learn,MultiClass,493,0.5846830630108317,
learn,MultiClass,494,0.5843005879016455,
learn,MultiClass,495,0.5840101891167132,
learn,MultiClass,496,0.5837434512298135,
learn,MultiClass,497,0.5834587772099636,
learn,MultiClass,498,0.5829807954123725,
learn,MultiClass,499,0.5827400784891755,
learn,MultiClass,500,0.5823310395662946,
learn,MultiClass,501,0.5820392396975408,
learn,MultiClass,502,0.5817529407642593,
learn,MultiClass,503,0.581537823238951,
learn,MultiClass,504,0.5812593296298488,
learn,MultiClass,505,0.5810393277078241,
learn,MultiClass,506,0.5808553918841706,
learn,MultiClass,507,0.5805523813132215,
learn,MultiClass,508,0.580241846385809,
learn,MultiClass,509,0.5799751552815937,
learn,MultiClass,510,0.5796796799317826,
learn,MultiClass,511,0.5793724863811237,
learn,MultiClass,512,0.5791542644949429,
learn,MultiClass,513,0.5788871235827103,
learn,MultiClass,514,0.578594224205369,
learn,MultiClass,515,0.5782871880985432,
learn,MultiClass,516,0.5779701080017468,
learn,MultiClass,517,0.5778343833876126,
learn,MultiClass,518,0.5774608815819201,
learn,MultiClass,519,0.5772986412220266,
learn,MultiClass,520,0.5770437192821656,
learn,MultiClass,521,0.5767942893718669,
learn,MultiClass,522,0.5765510652936778,
learn,MultiClass,523,0.5762172769213011,
learn,MultiClass,524,0.5758923885739682,
learn,MultiClass,525,0.5756152201491885,
learn,MultiClass,526,0.5753765788681057,
learn,MultiClass,527,0.5751178475449751,
learn,MultiClass,528,0.5747132970946799,
learn,MultiClass,529,0.5745503953734967,
learn,MultiClass,530,0.57429701699332,
learn,MultiClass,531,0.57398239818924,
learn,MultiClass,532,0.5737416762472909,
learn,MultiClass,533,0.5733801578888577,
learn,MultiClass,534,0.5731421318630913,
learn,MultiClass,535,0.5728238123326582,
learn,MultiClass,536,0.5726004998304305,
learn,MultiClass,537,0.5723230633303651,
learn,MultiClass,538,0.5720903963666261,
learn,MultiClass,539,0.571829566617267,
learn,MultiClass,540,0.5716220392101738,
learn,MultiClass,541,0.5712429742329724,
learn,MultiClass,542,0.5709240760689919,
learn,MultiClass,543,0.5706526687628409,
learn,MultiClass,544,0.5704666057702203,
learn,MultiClass,545,0.5701912572702436,
learn,MultiClass,546,0.5698711842920701,
learn,MultiClass,547,0.5697103649468471,
learn,MultiClass,548,0.5695272727809231,
learn,MultiClass,549,0.5693304393797529,
learn,MultiClass,550,0.5689389803230238,
learn,MultiClass,551,0.568638964441163,
learn,MultiClass,552,0.5683144149958096,
learn,MultiClass,553,0.5680213887225355,
learn,MultiClass,554,0.5675588200175812,
learn,TotalF1:average=Macro,1,0.6176636402299904,0.03220804319118146
learn,TotalF1:average=Macro,2,0.649776815902015,0.03513774000078854
learn,TotalF1:average=Macro,3,0.6463630808163441,0.0283460251382549
learn,TotalF1:average=Macro,4,0.6576940846894064,0.019855307783923446
learn,TotalF1:average=Macro,5,0.6641823472334051,0.01109223561006486
learn,TotalF1:average=Macro,6,0.6635526194104531,0.015469319264217726
learn,TotalF1:average=Macro,7,0.6691613713905515,0.01292992842878291
learn,TotalF1:average=Macro,8,0.6683486896553434,0.015008377850616539
learn,TotalF1:average=Macro,9,0.66902423280897,0.014435751220308346
learn,TotalF1:average=Macro,10,0.6703702351352494,0.015045506984725416
learn,TotalF1:average=Macro,11,0.670923338868398,0.016517282709074942
learn,TotalF1:average=Macro,12,0.6694762496830469,0.016528598947045225
learn,TotalF1:average=Macro,13,0.6689238860902251,0.015278529296493173
learn,TotalF1:average=Macro,14,0.6700718341250589,0.015627809755023057
learn,TotalF1:average=Macro,15,0.6715505873548312,0.01572075919126543
learn,TotalF1:average=Macro,16,0.6712770153904171,0.015656901627037617
learn,TotalF1:average=Macro,17,0.6707179147405191,0.014913194706291986
learn,TotalF1:average=Macro,18,0.6716623270952838,0.015026410935919726
learn,TotalF1:average=Macro,19,0.673744071704103,0.012978805120492853
learn,TotalF1:average=Macro,20,0.6743691844653238,0.01233571259126462
learn,TotalF1:average=Macro,21,0.6755839877752574,0.013503559038401506
learn,TotalF1:average=Macro,22,0.6766664877460472,0.012321181806889797
learn,TotalF1:average=Macro,23,0.6766100230780636,0.012989829144304828
learn,TotalF1:average=Macro,24,0.6769155385309864,0.014167981940521112
learn,TotalF1:average=Macro,25,0.6780648927048935,0.01459517712071973
learn,TotalF1:average=Macro,26,0.6788535314125062,0.013544384131832368
