fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,98,0.694170377129316
1,learn,TotalF1:average=Macro,99,0.6943607446812439
1,learn,TotalF1:average=Macro,100,0.6951314156846686
1,learn,TotalF1:average=Macro,101,0.6949430720865836
1,learn,TotalF1:average=Macro,102,0.6961159204576098
1,learn,TotalF1:average=Macro,103,0.696228516658334
1,learn,TotalF1:average=Macro,104,0.6973168315462452
1,learn,TotalF1:average=Macro,105,0.6981500682900333
1,learn,TotalF1:average=Macro,106,0.6982979005365442
1,learn,TotalF1:average=Macro,107,0.6993510801632851
1,learn,TotalF1:average=Macro,108,0.7000011771966628
1,learn,TotalF1:average=Macro,109,0.7002647712130016
1,learn,TotalF1:average=Macro,110,0.7006345735880426
1,learn,TotalF1:average=Macro,111,0.700751442672944
1,learn,TotalF1:average=Macro,112,0.701022554188996
1,learn,TotalF1:average=Macro,113,0.7010394024436492
1,learn,TotalF1:average=Macro,114,0.7017921853524365
1,learn,TotalF1:average=Macro,115,0.7022349193169398
1,learn,TotalF1:average=Macro,116,0.7027324852144831
1,learn,TotalF1:average=Macro,117,0.7033020143034947
1,learn,TotalF1:average=Macro,118,0.7034194790018539
1,learn,TotalF1:average=Macro,119,0.70438096667675
1,learn,TotalF1:average=Macro,120,0.704980775473156
1,learn,TotalF1:average=Macro,121,0.7048961584537226
1,learn,TotalF1:average=Macro,122,0.7060332318274798
1,learn,TotalF1:average=Macro,123,0.7063663842357348
1,learn,TotalF1:average=Macro,124,0.7071765159303703
1,learn,TotalF1:average=Macro,125,0.7071759482317511
1,learn,TotalF1:average=Macro,126,0.707849522614391
1,learn,TotalF1:average=Macro,127,0.7086021316972888
1,learn,TotalF1:average=Macro,128,0.7089421663041918
1,learn,TotalF1:average=Macro,129,0.7089015570296145
1,learn,TotalF1:average=Macro,130,0.7088002996554006
1,learn,TotalF1:average=Macro,131,0.7084610878786718
1,learn,TotalF1:average=Macro,132,0.7088699596213497
1,learn,TotalF1:average=Macro,133,0.7090722299803387
1,learn,TotalF1:average=Macro,134,0.7094942277033436
1,learn,TotalF1:average=Macro,135,0.7102683037828847
1,learn,TotalF1:average=Macro,136,0.7108921782275297
1,learn,TotalF1:average=Macro,137,0.710940634291349
1,learn,TotalF1:average=Macro,138,0.711717551746004
1,learn,TotalF1:average=Macro,139,0.7120392551837038
1,learn,TotalF1:average=Macro,140,0.7134050422755551
1,learn,TotalF1:average=Macro,141,0.7135254841366139
1,learn,TotalF1:average=Macro,142,0.7139236457470528
1,learn,TotalF1:average=Macro,143,0.7141879883483738
1,learn,TotalF1:average=Macro,144,0.7141964439495048
1,learn,TotalF1:average=Macro,145,0.7149663640981946
1,learn,TotalF1:average=Macro,146,0.7154578867767162
1,learn,TotalF1:average=Macro,147,0.7153006324263533
1,learn,TotalF1:average=Macro,148,0.715480055475137
1,learn,TotalF1:average=Macro,149,0.7154235228617514
1,learn,TotalF1:average=Macro,150,0.7160090261224015
1,learn,TotalF1:average=Macro,151,0.7161465830639164
1,learn,TotalF1:average=Macro,152,0.7170326631907812
1,learn,TotalF1:average=Macro,153,0.7172258525315443
1,learn,TotalF1:average=Macro,154,0.7172705140230847
1,learn,TotalF1:average=Macro,155,0.7171917491016128
1,learn,TotalF1:average=Macro,156,0.7177284503884436
1,learn,MultiClass,1,1.3762870890732113
1,learn,MultiClass,2,1.3670088635562854
1,learn,MultiClass,3,1.358460601413733
1,learn,MultiClass,4,1.3496500914444796
1,learn,MultiClass,5,1.3409349067059537
1,learn,MultiClass,6,1.3322148651804828
1,learn,MultiClass,7,1.3240352422739259
1,learn,MultiClass,8,1.316061564162947
1,learn,MultiClass,9,1.3081073806391779
1,learn,MultiClass,10,1.3005043367922176
1,learn,MultiClass,11,1.292604711703783
1,learn,MultiClass,12,1.2853352195784173
1,learn,MultiClass,13,1.2780658190087484
1,learn,MultiClass,14,1.270970802221508
1,learn,MultiClass,15,1.2639360863388582
1,learn,MultiClass,16,1.2569784225214704
1,learn,MultiClass,17,1.2507469099170483
1,learn,MultiClass,18,1.244721629348191
1,learn,MultiClass,19,1.2383289035606393
1,learn,MultiClass,20,1.2319494383739826
1,learn,MultiClass,21,1.225860992413632
1,learn,MultiClass,22,1.2198331654498895
1,learn,MultiClass,23,1.2138448508667214
1,learn,MultiClass,24,1.2082904574265811
1,learn,MultiClass,25,1.2028291920822745
1,learn,MultiClass,26,1.1970152934442106
1,learn,MultiClass,27,1.1912186426609939
1,learn,MultiClass,28,1.1860518669343605
1,learn,MultiClass,29,1.180670499550934
1,learn,MultiClass,30,1.1752583155056842
1,learn,MultiClass,31,1.1701110029405353
1,learn,MultiClass,32,1.1651099577972526
1,learn,MultiClass,33,1.1601956568168719
1,learn,MultiClass,34,1.1554701038858544
1,learn,MultiClass,35,1.150743680803323
1,learn,MultiClass,36,1.1455866622528552
1,learn,MultiClass,37,1.1410277592216032
1,learn,MultiClass,38,1.13613213136842
1,learn,MultiClass,39,1.1311719259290747
1,learn,MultiClass,40,1.1267809741307706
1,learn,MultiClass,41,1.1224478925462167
1,learn,MultiClass,42,1.1182003326494927
1,learn,MultiClass,43,1.1136839008888977
1,learn,MultiClass,44,1.1101853121136738
1,learn,MultiClass,45,1.1063659381172952
1,learn,MultiClass,46,1.1022712930485947
1,learn,MultiClass,47,1.0979501298865282
1,learn,MultiClass,48,1.09367344749752
1,learn,MultiClass,49,1.089589383682893
1,learn,MultiClass,50,1.0857932065338824
1,learn,MultiClass,51,1.0820124064861183
1,learn,MultiClass,52,1.0781613267909553
1,learn,MultiClass,53,1.0742554219749179
1,learn,MultiClass,54,1.0704733910903945
1,learn,MultiClass,55,1.0665361125593698
1,learn,MultiClass,56,1.063039379536157
1,learn,MultiClass,57,1.0592507275498
1,learn,MultiClass,58,1.0553825320284853
1,learn,MultiClass,59,1.0520943445117241
1,learn,MultiClass,60,1.048954964330667
1,learn,MultiClass,61,1.0456368407199048
1,learn,MultiClass,62,1.0424179776799811
1,learn,MultiClass,63,1.0392349685404105
1,learn,MultiClass,64,1.0357625673929225
1,learn,MultiClass,65,1.032371569954915
1,learn,MultiClass,66,1.0296122237412895
1,learn,MultiClass,67,1.0264120022245122
1,learn,MultiClass,68,1.0234701163276156
1,learn,MultiClass,69,1.0200255982213426
1,learn,MultiClass,70,1.0169409072474496
1,learn,MultiClass,71,1.0141751258190819
1,learn,MultiClass,72,1.0109750624546698
1,learn,MultiClass,73,1.0076436090896326
1,learn,MultiClass,74,1.0044683712413398
1,learn,MultiClass,75,1.001543020358889
1,learn,MultiClass,76,0.9987814970773482
1,learn,MultiClass,77,0.9960033027803817
1,learn,MultiClass,78,0.9931958980350949
1,learn,MultiClass,79,0.9902767572485403
1,learn,MultiClass,80,0.9873339248361366
1,learn,MultiClass,81,0.9845793522649987
1,learn,MultiClass,82,0.9821558932041893
1,learn,MultiClass,83,0.9793105357840142
1,learn,MultiClass,84,0.9766770799152443
1,learn,MultiClass,85,0.9739791664613564
1,learn,MultiClass,86,0.9712898951423992
1,learn,MultiClass,87,0.9684019201307483
1,learn,MultiClass,88,0.9657027378329952
1,learn,MultiClass,89,0.9629229626560958
1,learn,MultiClass,90,0.9603446286966731
1,learn,MultiClass,91,0.9580383490078795
1,learn,MultiClass,92,0.9559404325287786
1,learn,MultiClass,93,0.953676434281006
1,learn,MultiClass,94,0.951565439681044
1,learn,MultiClass,95,0.9491698846329487
1,learn,MultiClass,96,0.9465863199448958
1,learn,MultiClass,97,0.9443893363675614
1,learn,MultiClass,98,0.941630565537275
1,learn,MultiClass,99,0.9391315695471637
1,learn,MultiClass,100,0.9370241753984309
1,learn,MultiClass,101,0.9346909542720122
1,learn,MultiClass,102,0.9322031260210615
1,learn,MultiClass,103,0.9296274028162866
1,learn,MultiClass,104,0.9271976390244016
1,learn,MultiClass,105,0.9248772004767615
1,learn,MultiClass,106,0.9227192069862694
1,learn,MultiClass,107,0.9202783355070246
1,learn,MultiClass,108,0.9180197884959634
1,learn,MultiClass,109,0.9160531367311099
1,learn,MultiClass,110,0.9142055044542596
1,learn,MultiClass,111,0.9121934255302735
1,learn,MultiClass,112,0.910130462685798
1,learn,MultiClass,113,0.9079026044274797
1,learn,MultiClass,114,0.9060427974939677
1,learn,MultiClass,115,0.9038864843784821
1,learn,MultiClass,116,0.9021412987564665
1,learn,MultiClass,117,0.9001442092695536
1,learn,MultiClass,118,0.8982742194750096
1,learn,MultiClass,119,0.8962122078045457
1,learn,MultiClass,120,0.8943535851501587
1,learn,MultiClass,121,0.8924744737370137
1,learn,MultiClass,122,0.8903207641262286
1,learn,MultiClass,123,0.8887218485024796
1,learn,MultiClass,124,0.8865484707102631
1,learn,MultiClass,125,0.8845174745928089
1,learn,MultiClass,126,0.8825846292686468
1,learn,MultiClass,127,0.8809309212832795
1,learn,MultiClass,128,0.879159586639386
1,learn,MultiClass,129,0.8771929816977034
1,learn,MultiClass,130,0.8755502409441509
1,learn,MultiClass,131,0.874001875324699
1,learn,MultiClass,132,0.8721285779350894
1,learn,MultiClass,133,0.87064400402235
1,learn,MultiClass,134,0.8689521747224966
1,learn,MultiClass,135,0.867044164998378
1,learn,MultiClass,136,0.8653578130940665
1,learn,MultiClass,137,0.8639585559282356
1,learn,MultiClass,138,0.8625360239917601
1,learn,MultiClass,139,0.8606181806853241
1,learn,MultiClass,140,0.85901475763136
1,learn,MultiClass,141,0.8574673708677534
1,learn,MultiClass,142,0.8559149391035635
1,learn,MultiClass,143,0.854131844415293
1,learn,MultiClass,144,0.852662704592586
1,learn,MultiClass,145,0.8509726860627128
1,learn,MultiClass,146,0.8494867467672332
1,learn,MultiClass,147,0.8479799676710682
1,learn,MultiClass,148,0.8464427495612292
1,learn,MultiClass,149,0.8448593778907886
1,learn,MultiClass,150,0.8433482311192079
1,learn,MultiClass,151,0.841716293642201
1,learn,MultiClass,152,0.8401663951604941
1,learn,MultiClass,153,0.8391041271714553
1,learn,MultiClass,154,0.8375173674873251
1,learn,MultiClass,155,0.8360395196118516
1,learn,MultiClass,156,0.8345349698700848
1,validation,TotalF1:average=Macro,1,0.12691838998246835
1,validation,TotalF1:average=Macro,2,0.30463200091992626
1,validation,TotalF1:average=Macro,3,0.3670109857169358
1,validation,TotalF1:average=Macro,4,0.32982817245173923
1,validation,TotalF1:average=Macro,5,0.3586760091122954
1,validation,TotalF1:average=Macro,6,0.3779267619790912
1,validation,TotalF1:average=Macro,7,0.3645674115761572
1,validation,TotalF1:average=Macro,8,0.3527226724249566
1,validation,TotalF1:average=Macro,9,0.3512589414121656
1,validation,TotalF1:average=Macro,10,0.3594453030243363
1,validation,TotalF1:average=Macro,11,0.3585785111754062
1,validation,TotalF1:average=Macro,12,0.36162770574165415
1,validation,TotalF1:average=Macro,13,0.36596349415898005
1,validation,TotalF1:average=Macro,14,0.3548753882122083
1,validation,TotalF1:average=Macro,15,0.36057612457586236
1,validation,TotalF1:average=Macro,16,0.37037541621619496
1,validation,TotalF1:average=Macro,17,0.36187893320007236
1,validation,TotalF1:average=Macro,18,0.3563960382120124
1,validation,TotalF1:average=Macro,19,0.3747882389809075
1,validation,TotalF1:average=Macro,20,0.36290009207026236
1,validation,TotalF1:average=Macro,21,0.3747882114043267
1,validation,TotalF1:average=Macro,22,0.36713399702529653
1,validation,TotalF1:average=Macro,23,0.36632086007757036
1,validation,TotalF1:average=Macro,24,0.37005334315177696
1,validation,TotalF1:average=Macro,25,0.36768065998557
1,validation,TotalF1:average=Macro,26,0.36439051707502623
1,validation,TotalF1:average=Macro,27,0.3683194628818485
1,validation,TotalF1:average=Macro,28,0.3653723497230461
1,validation,TotalF1:average=Macro,29,0.3662573982071089
1,validation,TotalF1:average=Macro,30,0.36591922759176054
1,validation,TotalF1:average=Macro,31,0.36200367131169214
1,validation,TotalF1:average=Macro,32,0.36250804198004105
1,validation,TotalF1:average=Macro,33,0.36370443798075136
1,validation,TotalF1:average=Macro,34,0.36129777695591
1,validation,TotalF1:average=Macro,35,0.3624084661142264
1,validation,TotalF1:average=Macro,36,0.364064373190231
1,validation,TotalF1:average=Macro,37,0.36845094874426737
1,validation,TotalF1:average=Macro,38,0.3675450982258085
1,validation,TotalF1:average=Macro,39,0.3694987890183035
1,validation,TotalF1:average=Macro,40,0.3664043588581799
1,validation,TotalF1:average=Macro,41,0.36576002268190355
1,validation,TotalF1:average=Macro,42,0.36560223304047673
1,validation,TotalF1:average=Macro,43,0.366590733682142
1,validation,TotalF1:average=Macro,44,0.36699662578925263
1,validation,TotalF1:average=Macro,45,0.3699063014371452
1,validation,TotalF1:average=Macro,46,0.36820094826712374
1,validation,TotalF1:average=Macro,47,0.3669893730285149
1,validation,TotalF1:average=Macro,48,0.3639642431251128
1,validation,TotalF1:average=Macro,49,0.36286785289049583
1,validation,TotalF1:average=Macro,50,0.36556872611186175
1,validation,TotalF1:average=Macro,51,0.36879772646034126
1,validation,TotalF1:average=Macro,52,0.3653886968653668
1,validation,TotalF1:average=Macro,53,0.36803793684181796
1,validation,TotalF1:average=Macro,54,0.3676369379086425
1,validation,TotalF1:average=Macro,55,0.372266020429014
1,validation,TotalF1:average=Macro,56,0.37235958279916115
1,validation,TotalF1:average=Macro,57,0.36954346612711164
1,validation,TotalF1:average=Macro,58,0.37021484821063244
1,validation,TotalF1:average=Macro,59,0.36387741664911943
1,validation,TotalF1:average=Macro,60,0.3602680395214324
1,validation,TotalF1:average=Macro,61,0.3666971816170486
1,validation,TotalF1:average=Macro,62,0.37075846116281685
1,validation,TotalF1:average=Macro,63,0.36824055809157863
1,validation,TotalF1:average=Macro,64,0.3688135199616952
1,validation,TotalF1:average=Macro,65,0.3659365223681564
1,validation,TotalF1:average=Macro,66,0.36625869553053136
1,validation,TotalF1:average=Macro,67,0.36690454209048023
1,validation,TotalF1:average=Macro,68,0.36605040961923807
1,validation,TotalF1:average=Macro,69,0.36605412565016915
1,validation,TotalF1:average=Macro,70,0.3682754970742469
1,validation,TotalF1:average=Macro,71,0.36507035557635764
1,validation,TotalF1:average=Macro,72,0.3644553550984237
1,validation,TotalF1:average=Macro,73,0.3677906289964351
1,validation,TotalF1:average=Macro,74,0.3671340759519861
1,validation,TotalF1:average=Macro,75,0.3731220851725652
1,validation,TotalF1:average=Macro,76,0.3753796534504724
1,validation,TotalF1:average=Macro,77,0.374945291168835
1,validation,TotalF1:average=Macro,78,0.3751728554782141
1,validation,TotalF1:average=Macro,79,0.37255361946882226
1,validation,TotalF1:average=Macro,80,0.37258034964807146
1,validation,TotalF1:average=Macro,81,0.37363049917747093
1,validation,TotalF1:average=Macro,82,0.3732825179624913
1,validation,TotalF1:average=Macro,83,0.3726230247517862
1,validation,TotalF1:average=Macro,84,0.3736307048279234
1,validation,TotalF1:average=Macro,85,0.37606455074806183
1,validation,TotalF1:average=Macro,86,0.3766072092627688
1,validation,TotalF1:average=Macro,87,0.3743675129616642
1,validation,TotalF1:average=Macro,88,0.3748112990982117
1,validation,TotalF1:average=Macro,89,0.37592138784994206
1,validation,TotalF1:average=Macro,90,0.37587384102937693
1,validation,TotalF1:average=Macro,91,0.37446926627739263
1,validation,TotalF1:average=Macro,92,0.3752756790231203
1,validation,TotalF1:average=Macro,93,0.3723769980665165
1,validation,TotalF1:average=Macro,94,0.375012004333021
1,validation,TotalF1:average=Macro,95,0.3740163201419576
1,validation,TotalF1:average=Macro,96,0.3740580866589712
1,validation,TotalF1:average=Macro,97,0.3741605720047444
1,validation,TotalF1:average=Macro,98,0.37218711269418475
1,validation,TotalF1:average=Macro,99,0.37160785413655223
1,validation,TotalF1:average=Macro,100,0.3730048954591997
1,validation,TotalF1:average=Macro,101,0.3724399929826202
1,validation,TotalF1:average=Macro,102,0.3662568886396729
1,validation,TotalF1:average=Macro,103,0.37092215478259494
1,validation,TotalF1:average=Macro,104,0.36979048560480343
1,validation,TotalF1:average=Macro,105,0.3684285099991409
1,validation,TotalF1:average=Macro,106,0.3735393188019621
1,validation,TotalF1:average=Macro,107,0.3723897804987062
1,validation,TotalF1:average=Macro,108,0.3751258448436116
1,validation,TotalF1:average=Macro,109,0.3722394772289235
1,validation,TotalF1:average=Macro,110,0.37110154381741056
1,validation,TotalF1:average=Macro,111,0.36722612669424715
1,validation,TotalF1:average=Macro,112,0.366521684063839
1,validation,TotalF1:average=Macro,113,0.3656272295450522
1,validation,TotalF1:average=Macro,114,0.37189137281784823
1,validation,TotalF1:average=Macro,115,0.3711773730509105
1,validation,TotalF1:average=Macro,116,0.3737553640245831
1,validation,TotalF1:average=Macro,117,0.3723730192941953
1,validation,TotalF1:average=Macro,118,0.37526956669389594
1,validation,TotalF1:average=Macro,119,0.3726917447463076
1,validation,TotalF1:average=Macro,120,0.3736244097007826
1,validation,TotalF1:average=Macro,121,0.3744013777682341
1,validation,TotalF1:average=Macro,122,0.3725249405118769
1,validation,TotalF1:average=Macro,123,0.3649944971483987
1,validation,TotalF1:average=Macro,124,0.36513942132372645
1,validation,TotalF1:average=Macro,125,0.36330881158910944
1,validation,TotalF1:average=Macro,126,0.361521098437656
1,validation,TotalF1:average=Macro,127,0.3597437933670976
1,validation,TotalF1:average=Macro,128,0.3644917710341591
1,validation,TotalF1:average=Macro,129,0.36935261274196723
1,validation,TotalF1:average=Macro,130,0.3690894527339131
1,validation,TotalF1:average=Macro,131,0.3722572799706716
1,validation,TotalF1:average=Macro,132,0.36739647076220844
1,validation,TotalF1:average=Macro,133,0.36830929888483543
1,validation,TotalF1:average=Macro,134,0.37301916060926354
1,validation,TotalF1:average=Macro,135,0.3699670603371221
1,validation,TotalF1:average=Macro,136,0.3647262329357132
1,validation,TotalF1:average=Macro,137,0.3716247835192671
1,validation,TotalF1:average=Macro,138,0.36543258229891173
1,validation,TotalF1:average=Macro,139,0.36363751399768945
1,validation,TotalF1:average=Macro,140,0.36376507406120595
1,validation,TotalF1:average=Macro,141,0.3629388457972488
1,validation,TotalF1:average=Macro,142,0.36512476841839514
1,validation,TotalF1:average=Macro,143,0.3627178221396246
1,validation,TotalF1:average=Macro,144,0.3623372915661017
1,validation,TotalF1:average=Macro,145,0.3639962680204304
1,validation,TotalF1:average=Macro,146,0.3608775958831061
1,validation,TotalF1:average=Macro,147,0.36037231707207523
1,validation,TotalF1:average=Macro,148,0.3574834712388798
1,validation,TotalF1:average=Macro,149,0.35994959236466206
1,validation,TotalF1:average=Macro,150,0.35640337896087226
1,validation,TotalF1:average=Macro,151,0.3566965239180532
1,validation,TotalF1:average=Macro,152,0.357668374142586
1,validation,TotalF1:average=Macro,153,0.3615583162736753
1,validation,TotalF1:average=Macro,154,0.3574113697132494
1,validation,TotalF1:average=Macro,155,0.35789874572355584
1,validation,TotalF1:average=Macro,156,0.35678254295574385
1,validation,MultiClass,1,1.3863565897106758
1,validation,MultiClass,2,1.3776155933765104
1,validation,MultiClass,3,1.3746536967114409
1,validation,MultiClass,4,1.3675439423576
1,validation,MultiClass,5,1.3660244823415126
1,validation,MultiClass,6,1.361760912191901
1,validation,MultiClass,7,1.3576693261600723
1,validation,MultiClass,8,1.3556781723628
1,validation,MultiClass,9,1.3534086700778902
1,validation,MultiClass,10,1.348388301440696
1,validation,MultiClass,11,1.3468376964540663
1,validation,MultiClass,12,1.343985005316702
1,validation,MultiClass,13,1.342056647665615
1,validation,MultiClass,14,1.337842510929434
1,validation,MultiClass,15,1.3318195307258587
1,validation,MultiClass,16,1.3279162814331031
1,validation,MultiClass,17,1.327075094482238
1,validation,MultiClass,18,1.3256834477581818
1,validation,MultiClass,19,1.3182376035343162
1,validation,MultiClass,20,1.3142458077025003
1,validation,MultiClass,21,1.313806829198036
1,validation,MultiClass,22,1.306679367632097
1,validation,MultiClass,23,1.3063674328819157
1,validation,MultiClass,24,1.3040179879594265
1,validation,MultiClass,25,1.3016319302252273
1,validation,MultiClass,26,1.2985040497577405
1,validation,MultiClass,27,1.2954371162993688
1,validation,MultiClass,28,1.2912512457322671
1,validation,MultiClass,29,1.2874887652325666
1,validation,MultiClass,30,1.2841573951803085
1,validation,MultiClass,31,1.2833781441572218
1,validation,MultiClass,32,1.2802199879361842
1,validation,MultiClass,33,1.2800968372053576
1,validation,MultiClass,34,1.2771885970624384
1,validation,MultiClass,35,1.2749999487612702
1,validation,MultiClass,36,1.2720539514305087
1,validation,MultiClass,37,1.2683817945935336
1,validation,MultiClass,38,1.2667552739236372
1,validation,MultiClass,39,1.2640359187241954
1,validation,MultiClass,40,1.2633690840967562
1,validation,MultiClass,41,1.2613825125707105
1,validation,MultiClass,42,1.2597102328191332
1,validation,MultiClass,43,1.2574564453609862
1,validation,MultiClass,44,1.256885256588164
1,validation,MultiClass,45,1.2546250489908994
1,validation,MultiClass,46,1.2531817356461425
1,validation,MultiClass,47,1.2504452595318538
1,validation,MultiClass,48,1.2482690732277437
1,validation,MultiClass,49,1.2482774363833156
1,validation,MultiClass,50,1.2459311700227504
1,validation,MultiClass,51,1.2417518016607623
1,validation,MultiClass,52,1.2413949075365944
1,validation,MultiClass,53,1.2366168157609851
1,validation,MultiClass,54,1.234657519440738
1,validation,MultiClass,55,1.2324651886568234
1,validation,MultiClass,56,1.232345586951952
1,validation,MultiClass,57,1.2302446533317324
1,validation,MultiClass,58,1.2275570386124706
1,validation,MultiClass,59,1.226008268762568
1,validation,MultiClass,60,1.2258511473677072
1,validation,MultiClass,61,1.2229761082669368
1,validation,MultiClass,62,1.2190235415858448
1,validation,MultiClass,63,1.2169822421276333
1,validation,MultiClass,64,1.216036240658506
1,validation,MultiClass,65,1.2154936036306316
1,validation,MultiClass,66,1.2153306713830274
1,validation,MultiClass,67,1.2147326906416689
1,validation,MultiClass,68,1.2124569857618888
1,validation,MultiClass,69,1.2117177924148226
1,validation,MultiClass,70,1.209701569316541
1,validation,MultiClass,71,1.2068745828195588
1,validation,MultiClass,72,1.2044359430130933
1,validation,MultiClass,73,1.2013844677199892
1,validation,MultiClass,74,1.2014637147389884
1,validation,MultiClass,75,1.199569296791259
1,validation,MultiClass,76,1.1978345397650774
1,validation,MultiClass,77,1.1961399789339113
1,validation,MultiClass,78,1.1940167769625314
1,validation,MultiClass,79,1.193269707294168
1,validation,MultiClass,80,1.191142739419642
1,validation,MultiClass,81,1.1890552571573392
1,validation,MultiClass,82,1.1871761229372035
1,validation,MultiClass,83,1.1861301519868301
1,validation,MultiClass,84,1.1838447228559683
1,validation,MultiClass,85,1.1824836278637745
