split,metric,iteration,mean,std
learn,MultiClass,39,1.108331091678193,0.02783543568207184
learn,MultiClass,40,1.104939349534357,0.027847311840559063
learn,MultiClass,41,1.1016178600346291,0.02805886900785553
learn,MultiClass,42,1.0983835980138599,0.028569434140004218
learn,MultiClass,43,1.0951864719104054,0.029011331893696313
learn,MultiClass,44,1.0922255374356147,0.02900472256332093
learn,MultiClass,45,1.0892076003414188,0.029028294434689326
learn,MultiClass,46,1.0861599607462524,0.029462439227744483
learn,MultiClass,47,1.0832050426572095,0.029597591544537883
learn,MultiClass,48,1.0802683829393789,0.029573889920707995
learn,MultiClass,49,1.0774747238079043,0.02980054726550371
learn,MultiClass,50,1.0748450578083881,0.029897452492300833
learn,MultiClass,51,1.072321604869126,0.030130142070498692
learn,MultiClass,52,1.0698336053061261,0.030046546848906234
learn,MultiClass,53,1.0673780379988866,0.03025104580758753
learn,MultiClass,54,1.0649177483705892,0.03004566281986449
learn,MultiClass,55,1.062581148951265,0.03033165676003866
learn,MultiClass,56,1.060407959486741,0.030478744136304522
learn,MultiClass,57,1.0581565239749036,0.030738425986311182
learn,MultiClass,58,1.0558146258013765,0.030505124248606814
learn,MultiClass,59,1.053629259706417,0.030688009651635043
learn,MultiClass,60,1.0517696208918517,0.030782709745354252
learn,MultiClass,61,1.0496059611431117,0.030726777237193807
learn,MultiClass,62,1.0474454620430815,0.03080574973734469
learn,MultiClass,63,1.0450577507400727,0.03094737339826596
learn,MultiClass,64,1.042998518498877,0.030967630353476078
learn,MultiClass,65,1.0409680130519368,0.031077878150929692
learn,MultiClass,66,1.0390320354549614,0.031235102092361036
learn,MultiClass,67,1.03735991655733,0.03132705234591274
learn,MultiClass,68,1.0354860362367957,0.03142213366630738
learn,MultiClass,69,1.0335023045082834,0.031395178028105354
learn,MultiClass,70,1.0316185667272624,0.03141083531407369
learn,MultiClass,71,1.029911704290377,0.03164307494618801
learn,MultiClass,72,1.027982016865229,0.03180233380337557
learn,MultiClass,73,1.0263308626766068,0.032029441527645065
learn,MultiClass,74,1.0247390512290504,0.03231567276700496
learn,MultiClass,75,1.0230723241334485,0.03260755562720996
learn,MultiClass,76,1.0215457587182455,0.032655814025888935
learn,MultiClass,77,1.0196876125993202,0.03249026902271049
learn,MultiClass,78,1.018095805748586,0.03276469662312745
learn,MultiClass,79,1.0166319753107533,0.03295329208721693
learn,MultiClass,80,1.0151142872938497,0.032867282884423796
learn,MultiClass,81,1.0135569726258589,0.032915881260944836
learn,MultiClass,82,1.0120324494519803,0.03296988591084903
learn,MultiClass,83,1.0104645196144673,0.03318498593081434
learn,MultiClass,84,1.009031912801332,0.03318990346985141
learn,MultiClass,85,1.0071065738419025,0.03263995867088829
learn,MultiClass,86,1.0055249044234034,0.03276183013037008
learn,MultiClass,87,1.0043541599626433,0.033067335299859196
learn,MultiClass,88,1.0031239588001373,0.03334064944400282
learn,MultiClass,89,1.0016160467897586,0.03356141894268695
learn,MultiClass,90,1.0001077918239152,0.033502634809631754
learn,MultiClass,91,0.9987581107337057,0.03366043551742787
learn,MultiClass,92,0.9975115829448054,0.03370807775912383
learn,MultiClass,93,0.9961894088110126,0.033644762889870096
learn,MultiClass,94,0.9949125074644322,0.03388759622518717
learn,MultiClass,95,0.9935186029046319,0.033798533800349875
learn,MultiClass,96,0.9922809593990962,0.03392644704806452
learn,MultiClass,97,0.9909713885023195,0.033968582802495255
learn,MultiClass,98,0.9896208030238823,0.034059131113414284
learn,MultiClass,99,0.9884493134104998,0.034053840023428116
learn,MultiClass,100,0.9872946277200433,0.03394667514016183
learn,MultiClass,101,0.9862399499128427,0.034064139940334665
learn,MultiClass,102,0.9850942013151915,0.03430403586115812
learn,MultiClass,103,0.984015552504893,0.03450081032235408
learn,MultiClass,104,0.9828308053161187,0.034613775715082944
learn,MultiClass,105,0.981764858622252,0.03478985980948892
learn,MultiClass,106,0.9806233847137183,0.03489651393553827
learn,MultiClass,107,0.9795821023337113,0.035194244609211695
learn,MultiClass,108,0.9784596788588709,0.035108662725199385
learn,MultiClass,109,0.9772156006172471,0.03520806233500805
learn,MultiClass,110,0.9760263647163014,0.03525379136607305
learn,MultiClass,111,0.9749645367082728,0.0354204716478186
learn,MultiClass,112,0.9740795012407877,0.035504505950320925
learn,MultiClass,113,0.9730023694662114,0.035712419022286786
learn,MultiClass,114,0.9720448968450337,0.03589081219963763
learn,MultiClass,115,0.9710456564791526,0.0359441146500736
learn,MultiClass,116,0.9699938302613871,0.03588737060808848
learn,MultiClass,117,0.968962623941806,0.036000547189481515
learn,MultiClass,118,0.9679307589586537,0.03596611535165662
learn,MultiClass,119,0.9669448073650724,0.036000907572333894
learn,MultiClass,120,0.9658851120032373,0.03618121788642597
learn,MultiClass,121,0.9650440826709819,0.03643425869255017
learn,MultiClass,122,0.9641790992103185,0.03653627617496017
learn,MultiClass,123,0.9627007401474664,0.03637727046052126
learn,MultiClass,124,0.9619080752642518,0.03653337012706524
learn,MultiClass,125,0.9610781678328599,0.03645741289303681
learn,MultiClass,126,0.960019312673732,0.036364327641983156
learn,MultiClass,127,0.9592264116692535,0.03639464716905983
learn,MultiClass,128,0.9584130563113208,0.03652676439235351
learn,MultiClass,129,0.9575390830656318,0.036670183675384355
learn,MultiClass,130,0.9565180928528908,0.036738288138248434
learn,MultiClass,131,0.9557350322546223,0.03679918905482091
learn,MultiClass,132,0.9546135318498168,0.03669830704095328
learn,MultiClass,133,0.9537849464702268,0.036727498509788715
learn,MultiClass,134,0.9529196563814902,0.03678646588930551
learn,MultiClass,135,0.9520069706778232,0.036718691794397414
learn,MultiClass,136,0.951304626590693,0.03674926812007942
learn,MultiClass,137,0.9505642792383745,0.03698359407283226
learn,MultiClass,138,0.9498292051526447,0.0370948149792528
learn,MultiClass,139,0.9487388856639477,0.03691019232447084
learn,MultiClass,140,0.9480555153177306,0.03690350825810034
learn,MultiClass,141,0.947138322953518,0.036780173085943384
learn,MultiClass,142,0.9465098390456617,0.03672859075738786
learn,MultiClass,143,0.9455829810398387,0.03679124814194488
learn,MultiClass,144,0.9448945688679888,0.03695935844973949
learn,MultiClass,145,0.9442268820838343,0.03701646817317064
learn,MultiClass,146,0.9433643022197771,0.037003699263651164
learn,MultiClass,147,0.9427281972626735,0.036902585036854195
learn,MultiClass,148,0.9419902399076138,0.03697029532303207
learn,MultiClass,149,0.9412907285470283,0.036955772215362774
learn,MultiClass,150,0.9405441758867298,0.03692843024296175
learn,MultiClass,151,0.9398809678183548,0.03694804036209211
learn,MultiClass,152,0.939061572382631,0.036615450136657214
learn,MultiClass,153,0.9382659242120256,0.03661919160039717
learn,MultiClass,154,0.9371940411908201,0.03667136917566932
learn,MultiClass,155,0.9364216673461018,0.036644479336899766
learn,MultiClass,156,0.9355241789521069,0.03665292245854309
learn,MultiClass,157,0.9348883846900915,0.036648156670090325
learn,MultiClass,158,0.9340721276322145,0.03660052418842615
learn,MultiClass,159,0.9333520165455336,0.03671709297255565
learn,MultiClass,160,0.9328361147190835,0.036861371248688934
learn,MultiClass,161,0.9320713707089224,0.03682654762698874
learn,MultiClass,162,0.931214603736044,0.03686819545270382
learn,MultiClass,163,0.9302152721443478,0.03699189669460573
learn,MultiClass,164,0.9295471704288765,0.037015804707846496
learn,MultiClass,165,0.9286836802499796,0.03700001034063854
learn,MultiClass,166,0.9280325837702099,0.03709805367862452
learn,MultiClass,167,0.9271424540148322,0.037000397645315
learn,MultiClass,168,0.9265652320188642,0.03690572104975567
learn,MultiClass,169,0.9260571345524892,0.03696994901109752
learn,MultiClass,170,0.9253119151889915,0.03682491230548626
learn,MultiClass,171,0.9248449811906065,0.03676870809540993
learn,MultiClass,172,0.9241311056335375,0.03692690067820421
learn,MultiClass,173,0.9233553332458927,0.03704820794545358
learn,MultiClass,174,0.922689313184328,0.037139465195636934
learn,MultiClass,175,0.9219667317517684,0.037248531858673474
learn,MultiClass,176,0.9213086501271694,0.03725093577066224
learn,MultiClass,177,0.920705226872907,0.03716448491139066
learn,MultiClass,178,0.9201016895782282,0.037189957897461004
learn,MultiClass,179,0.9192818800754611,0.03713879349035173
learn,MultiClass,180,0.9187293608584648,0.037114270025016015
learn,MultiClass,181,0.9181414209235454,0.037167227465755355
learn,MultiClass,182,0.9172591394499933,0.03719828008705383
learn,MultiClass,183,0.9167692742554587,0.037331538470498776
learn,MultiClass,184,0.9162299016938443,0.03724333271233561
learn,MultiClass,185,0.9158405408462623,0.03710198435392818
learn,MultiClass,186,0.9150880601240589,0.03715211377885117
learn,MultiClass,187,0.9061454724797432,0.04042691015836004
learn,MultiClass,188,0.9055827558585886,0.04019285545037556
learn,MultiClass,189,0.9050752747923158,0.04001215298316321
learn,MultiClass,190,0.9045410024108221,0.03979442050493687
learn,MultiClass,191,0.9037795787999873,0.03958818747402099
learn,MultiClass,192,0.9033256781714966,0.039528440178747674
learn,MultiClass,193,0.9026695954449,0.03961259309470821
learn,MultiClass,194,0.9021040823517369,0.03976640932829549
learn,MultiClass,195,0.901623353452791,0.03977267505832987
learn,MultiClass,196,0.9009962044123564,0.03974033989730952
learn,MultiClass,197,0.9004638317591223,0.03954271359983884
learn,MultiClass,198,0.8999282670749608,0.03971890882176472
learn,MultiClass,199,0.8994584002142828,0.039720583805367256
learn,MultiClass,200,0.8989239371100545,0.039882227779957306
learn,MultiClass,201,0.8984015547626116,0.03966656944095647
learn,MultiClass,202,0.8976909245666262,0.039465542462023134
learn,MultiClass,203,0.8972728510857785,0.03940434332127928
learn,MultiClass,204,0.8967585779269297,0.03956582694030509
learn,MultiClass,205,0.8962359150648439,0.039469641751427226
learn,MultiClass,206,0.895738228897851,0.03929252770414292
learn,MultiClass,207,0.8953439668125759,0.03943861876944728
learn,MultiClass,208,0.8949275758425395,0.03965758792779668
learn,MultiClass,209,0.894429176745802,0.03946830368980706
learn,MultiClass,210,0.8938898882875748,0.0393945251846041
learn,MultiClass,211,0.8933960599987723,0.03914282796604011
learn,MultiClass,212,0.8929391249437016,0.038965449781558394
learn,MultiClass,213,0.8925347847699371,0.039083599241560706
learn,MultiClass,214,0.8921114127112529,0.038996142232013906
learn,MultiClass,215,0.8913833212192784,0.03886581989343009
learn,MultiClass,216,0.8909158786212235,0.039044178635810764
learn,MultiClass,217,0.8901367967240249,0.03889514428253467
learn,MultiClass,218,0.8897042114979854,0.03893234993693871
learn,MultiClass,219,0.889060033610694,0.0389961347296007
learn,MultiClass,220,0.8886107283233007,0.03895210471634747
learn,MultiClass,221,0.8880712447872021,0.038868974448601115
learn,MultiClass,222,0.8877862750589934,0.03885458982356446
learn,MultiClass,223,0.8872091239048364,0.03877073947746326
learn,MultiClass,224,0.8865376753531627,0.0385490996516243
learn,MultiClass,225,0.8858773206454204,0.038607731794150446
learn,MultiClass,226,0.8853648383316708,0.038756291992827936
learn,MultiClass,227,0.8848885413326295,0.038802267881900415
learn,MultiClass,228,0.884265438526494,0.03882610169414413
learn,MultiClass,229,0.8839195691810806,0.038990395893681265
learn,MultiClass,230,0.8834824620650021,0.03892303184940344
learn,MultiClass,231,0.8830135391201397,0.039020740382370335
learn,MultiClass,232,0.8823530670359143,0.0392024566239302
learn,MultiClass,233,0.8818524961958008,0.03931634177129117
learn,MultiClass,234,0.8814892527524855,0.039147869791215185
learn,MultiClass,235,0.8809833531197465,0.03903453360681716
learn,MultiClass,236,0.8694824516224458,0.048145547050664185
learn,MultiClass,237,0.869058221207308,0.048197112755374784
learn,MultiClass,238,0.8685734653187788,0.04812331217783643
learn,MultiClass,239,0.8681160453212382,0.04828357443113418
learn,MultiClass,240,0.8674182418381726,0.04846207173968697
learn,MultiClass,241,0.8668555260030617,0.048829358557648056
learn,MultiClass,242,0.8662920850945497,0.04878404057411381
learn,MultiClass,243,0.8658399132438361,0.04912608604605125
learn,MultiClass,244,0.8654061279178253,0.049398471563531915
learn,MultiClass,245,0.8650045039435539,0.04978510097688844
learn,MultiClass,246,0.8645017230696104,0.04983908310496625
learn,MultiClass,247,0.8637488599280818,0.049700982899762595
learn,MultiClass,248,0.8634335185564195,0.049500057779427994
learn,MultiClass,249,0.8631222623213841,0.04950621979240448
learn,MultiClass,250,0.8626408041230551,0.049366565023827955
learn,MultiClass,251,0.8623761639966099,0.04936377404207706
learn,MultiClass,252,0.8619769097204937,0.04905650665067703
learn,MultiClass,253,0.8615640023925962,0.04911403186741585
learn,MultiClass,254,0.8607162564134043,0.048889519581207595
learn,MultiClass,255,0.8601631859321633,0.04902182538419193
learn,MultiClass,256,0.8597053203134117,0.0490241266709886
learn,MultiClass,257,0.858918208671696,0.04865194630133814
learn,MultiClass,258,0.8585900632662322,0.04866922896341923
learn,MultiClass,259,0.8582756949966166,0.048647384955907855
learn,MultiClass,260,0.8578345445171711,0.04876621991946776
learn,MultiClass,261,0.8573167449274475,0.04879509343753675
learn,MultiClass,262,0.8568056619054706,0.04864103940121839
learn,MultiClass,263,0.8563657267281588,0.04870665883354614
learn,MultiClass,264,0.8556631426425023,0.04824201569230006
learn,MultiClass,265,0.8553155847892715,0.04831832649387474
learn,MultiClass,266,0.8549285252786591,0.04838614607702144
learn,MultiClass,267,0.8545121428507603,0.0481656362688627
learn,MultiClass,268,0.8541381843910119,0.048213716891570314
learn,MultiClass,269,0.8539241164043381,0.04820206756934008
learn,MultiClass,270,0.8536069188382727,0.04832742318561724
learn,MultiClass,271,0.8532060989487669,0.048761178232996596
learn,MultiClass,272,0.85272516985703,0.048866166224062986
learn,MultiClass,273,0.8523557865097504,0.048783698906078074
learn,MultiClass,274,0.8518608442426916,0.04893962268884885
learn,MultiClass,275,0.8514775295618284,0.0491542437932513
learn,MultiClass,276,0.8509896958528098,0.04922647263478836
learn,MultiClass,277,0.8503171220146817,0.04903123453434948
learn,MultiClass,278,0.8498183070007188,0.0489818609785111
learn,MultiClass,279,0.8493750662229479,0.048585833589832254
learn,MultiClass,280,0.8489288667125701,0.048891166554580534
learn,MultiClass,281,0.8484745231248969,0.048635104827538876
learn,MultiClass,282,0.8479395653409679,0.04854322510183025
learn,MultiClass,283,0.8477634449276495,0.04858337559385987
learn,MultiClass,284,0.8473108592000691,0.048733742166084344
learn,MultiClass,285,0.8468054571330181,0.04916016590075887
learn,MultiClass,286,0.8463712791558138,0.04918596176660857
learn,MultiClass,287,0.8462102060551091,0.04917103089230196
learn,MultiClass,288,0.8456361459399023,0.04880162305932497
learn,MultiClass,289,0.845275032572991,0.049003911295308
learn,MultiClass,290,0.8449792290809615,0.04916758123328683
learn,MultiClass,291,0.8443275909262968,0.04927020771847482
learn,MultiClass,292,0.8439526119705039,0.04939209613866872
learn,MultiClass,293,0.8436309650312865,0.0491475832537649
learn,MultiClass,294,0.8433764055319402,0.04931954916752234
learn,MultiClass,295,0.8429306008862292,0.0493913757250025
learn,MultiClass,296,0.842423027787425,0.04971576549019629
learn,MultiClass,297,0.842180788986123,0.04971835411299332
learn,MultiClass,298,0.8418144362707466,0.04967393804792966
learn,MultiClass,299,0.8414773692492064,0.04984627010355992
learn,MultiClass,300,0.8410933404084704,0.0500000185712025
learn,MultiClass,301,0.8406358340274213,0.05002593293008406
learn,MultiClass,302,0.8401579296123252,0.04982112384610375
learn,MultiClass,303,0.8397638191765617,0.050065394290471854
learn,MultiClass,304,0.839459495944731,0.05026507294410172
learn,MultiClass,305,0.8392205798576129,0.05024767958621343
learn,MultiClass,306,0.8388108162808172,0.050126437713549084
learn,MultiClass,307,0.838441632757396,0.05022081801020133
learn,MultiClass,308,0.8381721277130287,0.05011911439495038
learn,MultiClass,309,0.8378214315246647,0.05001117301823007
learn,MultiClass,310,0.8374308590270945,0.049913194447780855
learn,MultiClass,311,0.8371203344504945,0.05002760788750555
learn,MultiClass,312,0.8367500128870735,0.050299712589164526
learn,MultiClass,313,0.835986936989261,0.049935025157710096
learn,MultiClass,314,0.8355226178552174,0.049935444146964256
learn,MultiClass,315,0.8350825141101719,0.05004295960476874
learn,MultiClass,316,0.8345379995163387,0.04981057365517508
learn,MultiClass,317,0.8342408135349921,0.049896417424814946
learn,MultiClass,318,0.8339453768522791,0.0499710486821193
learn,MultiClass,319,0.833590333396881,0.050101179044253666
learn,MultiClass,320,0.8333685148078678,0.05021494964158478
learn,MultiClass,321,0.8330593566123801,0.050307925338901924
learn,MultiClass,322,0.832707090839268,0.050402959813996076
learn,MultiClass,323,0.832259947498724,0.05043593908245893
learn,MultiClass,324,0.8318710274888812,0.05034714833646675
learn,MultiClass,325,0.8316513415833028,0.0504375140120616
learn,MultiClass,326,0.8311952955304915,0.05054965566476792
learn,MultiClass,327,0.8310159193649886,0.05045207010135471
learn,MultiClass,328,0.8305181666741766,0.05064220231671626
learn,MultiClass,329,0.8301574540356282,0.05050214931692308
learn,MultiClass,330,0.8297182043926137,0.05033739998558638
learn,MultiClass,331,0.8294202050681777,0.050495703072478505
learn,MultiClass,332,0.8290045011591998,0.05037327450408085
learn,MultiClass,333,0.8287699662731045,0.05046466612303735
learn,MultiClass,334,0.8285865468919512,0.050495830546243944
learn,MultiClass,335,0.8284134057995218,0.050714237137362964
learn,MultiClass,336,0.8282198730307009,0.05081362053632395
learn,MultiClass,337,0.8278880112413094,0.05068646462606787
learn,MultiClass,338,0.8274576976428245,0.05062243010944846
learn,MultiClass,339,0.8271172987691848,0.05053705405135976
learn,MultiClass,340,0.8268532808304054,0.05057981929130183
learn,MultiClass,341,0.8265848628006283,0.05075026742112136
learn,MultiClass,342,0.8261461370214171,0.050650920966956815
learn,MultiClass,343,0.8259334153362776,0.050795240081835606
learn,MultiClass,344,0.8256182178492835,0.0507666756004674
learn,MultiClass,345,0.860897907582304,
learn,MultiClass,346,0.8605558447136606,
learn,MultiClass,347,0.8602729463716501,
learn,MultiClass,348,0.8595621340066353,
learn,MultiClass,349,0.859392249760089,
learn,MultiClass,350,0.8592195624887109,
learn,MultiClass,351,0.8588626061783609,
learn,MultiClass,352,0.8584921217485867,
learn,MultiClass,353,0.8580780139587892,
learn,MultiClass,354,0.8576059248539539,
learn,MultiClass,355,0.857295098697937,
learn,MultiClass,356,0.8571267750593975,
learn,MultiClass,357,0.8563072872904282,
learn,MultiClass,358,0.8560441398547253,
learn,MultiClass,359,0.8559231762327253,
learn,MultiClass,360,0.8557782395136041,
learn,MultiClass,361,0.8553486629388944,
learn,MultiClass,362,0.8547130583840005,
learn,MultiClass,363,0.8544931724616989,
learn,MultiClass,364,0.854012273797799,
learn,MultiClass,365,0.8537683166149534,
learn,MultiClass,366,0.8533853995764887,
learn,MultiClass,367,0.8526391104380474,
learn,MultiClass,368,0.8522916937394076,
learn,MultiClass,369,0.8519227751860695,
learn,MultiClass,370,0.8515823805104764,
learn,MultiClass,371,0.8513788936203157,
learn,MultiClass,372,0.8512556798368288,
learn,MultiClass,373,0.8509190133718628,
learn,MultiClass,374,0.8507682344063207,
learn,MultiClass,375,0.8506503379799775,
learn,MultiClass,376,0.8501946593473901,
learn,MultiClass,377,0.8498659754060359,
learn,MultiClass,378,0.8497363255570355,
learn,MultiClass,379,0.849458928614896,
learn,MultiClass,380,0.8492345895200132,
learn,MultiClass,381,0.8488957568620918,
learn,MultiClass,382,0.8485497758392618,
learn,MultiClass,383,0.8484012286319186,
learn,MultiClass,384,0.8481438495746465,
learn,MultiClass,385,0.8480344650921637,
learn,MultiClass,386,0.8478960319739034,
learn,MultiClass,387,0.8476083972073608,
learn,MultiClass,388,0.8472526458711497,
learn,MultiClass,389,0.8469822809604076,
learn,MultiClass,390,0.8463944062346441,
learn,MultiClass,391,0.8461339125930708,
learn,MultiClass,392,0.8460353859362956,
learn,MultiClass,393,0.8458003565313945,
learn,MultiClass,394,0.8454896089176217,
learn,MultiClass,395,0.8451004640660126,
learn,MultiClass,396,0.8448183925715217,
learn,MultiClass,397,0.8447112503717724,
learn,MultiClass,398,0.8443809648062218,
learn,MultiClass,399,0.8442395892216298,
learn,MultiClass,400,0.8441416551906342,
learn,MultiClass,401,0.8440815184708669,
learn,MultiClass,402,0.8438363178233268,
learn,MultiClass,403,0.8436873845540673,
learn,MultiClass,404,0.8433851574942234,
learn,MultiClass,405,0.8431051535872857,
learn,MultiClass,406,0.8429964321256802,
learn,MultiClass,407,0.8425916476634334,
learn,MultiClass,408,0.8421433730465016,
learn,MultiClass,409,0.8417502905126214,
learn,MultiClass,410,0.8416492171588785,
learn,MultiClass,411,0.8415472343168441,
learn,MultiClass,412,0.8413103098114243,
learn,MultiClass,413,0.8407844469033628,
learn,MultiClass,414,0.8406061028544446,
learn,MultiClass,415,0.8405146420058951,
learn,MultiClass,416,0.8400026753964186,
learn,MultiClass,417,0.8399137876003487,
learn,MultiClass,418,0.8397500847354104,
learn,MultiClass,419,0.8395339411857514,
learn,MultiClass,420,0.8392630873918082,
learn,MultiClass,421,0.8387752201516403,
learn,MultiClass,422,0.8385768746874241,
learn,MultiClass,423,0.8382613553335929,
learn,MultiClass,424,0.8379092526260714,
learn,MultiClass,425,0.837520260068076,
learn,MultiClass,426,0.8374553076644861,
learn,MultiClass,427,0.8369820858976502,
learn,MultiClass,428,0.8366615795134095,
learn,MultiClass,429,0.8365065038163806,
learn,MultiClass,430,0.8363069356721134,
learn,MultiClass,431,0.8359313029354899,
learn,MultiClass,432,0.8358706431838607,
learn,MultiClass,433,0.8355864957765604,
learn,MultiClass,434,0.835507648649514,
learn,MultiClass,435,0.8352989434512331,
learn,MultiClass,436,0.8352060444835957,
learn,MultiClass,437,0.8350596731335852,
learn,MultiClass,438,0.8348433480350369,
learn,MultiClass,439,0.8345125843546239,
learn,MultiClass,440,0.834297900162926,
learn,MultiClass,441,0.8339233659872088,
learn,MultiClass,442,0.8335491359140388,
learn,MultiClass,443,0.8331998968144436,
learn,MultiClass,444,0.8331138512931054,
learn,MultiClass,445,0.832755746564349,
learn,MultiClass,446,0.8324221813488408,
learn,MultiClass,447,0.8323080476250605,
learn,MultiClass,448,0.8316641566468396,
learn,MultiClass,449,0.8313897614877964,
learn,MultiClass,450,0.831233075949584,
learn,MultiClass,451,0.8307319633564656,
learn,MultiClass,452,0.8304654859179967,
learn,MultiClass,453,0.8300306887323315,
learn,MultiClass,454,0.8295560107379446,
learn,MultiClass,455,0.8293626500400963,
learn,MultiClass,456,0.8291054493089938,
learn,MultiClass,457,0.828853102233972,
learn,MultiClass,458,0.8285187441500649,
learn,MultiClass,459,0.8283319333585516,
learn,MultiClass,460,0.8281669416727964,
learn,MultiClass,461,0.8277976595744885,
learn,MultiClass,462,0.8276728931634145,
learn,MultiClass,463,0.8273928120505625,
learn,MultiClass,464,0.8268426060387045,
learn,MultiClass,465,0.826681920186578,
learn,MultiClass,466,0.8263637515530545,
learn,MultiClass,467,0.8260033562470188,
learn,MultiClass,468,0.8258563773940252,
learn,MultiClass,469,0.8253287773018868,
learn,MultiClass,470,0.8248238133540501,
learn,MultiClass,471,0.8243343308972098,
learn,MultiClass,472,0.8242510351284973,
learn,MultiClass,473,0.8241114194639786,
learn,MultiClass,474,0.8238132686112366,
learn,MultiClass,475,0.8234360434009086,
learn,MultiClass,476,0.8233397173235933,
learn,MultiClass,477,0.8230000301625963,
learn,MultiClass,478,0.8224516767863232,
learn,MultiClass,479,0.8222140626561392,
learn,MultiClass,480,0.8218241294646909,
learn,MultiClass,481,0.8215849775521593,
learn,MultiClass,482,0.8211142790158453,
learn,MultiClass,483,0.8208421982609608,
learn,MultiClass,484,0.8205459001649866,
learn,MultiClass,485,0.8204060763635875,
learn,MultiClass,486,0.820196424492233,
learn,MultiClass,487,0.8196877463243255,
learn,MultiClass,488,0.8194574196651748,
learn,MultiClass,489,0.8192305499598814,
learn,MultiClass,490,0.8190194881375493,
learn,MultiClass,491,0.8187348224851803,
learn,MultiClass,492,0.8183557018089268,
learn,MultiClass,493,0.8180599903655295,
learn,MultiClass,494,0.8178369270944219,
learn,MultiClass,495,0.8175669887507835,
learn,MultiClass,496,0.8174032478224237,
learn,MultiClass,497,0.8173337666318814,
learn,MultiClass,498,0.8171453477542999,
learn,MultiClass,499,0.8169788326535432,
learn,MultiClass,500,0.8166061148257817,
learn,MultiClass,501,0.8163859316153164,
learn,MultiClass,502,0.8163369663410845,
learn,MultiClass,503,0.8160646252856474,
learn,MultiClass,504,0.8158035762441194,
learn,MultiClass,505,0.8155973349847088,
learn,MultiClass,506,0.815241844134502,
learn,MultiClass,507,0.8150273632379947,
learn,MultiClass,508,0.8147696433082695,
learn,MultiClass,509,0.8143178275629865,
learn,MultiClass,510,0.8139958577085492,
learn,MultiClass,511,0.8138892645640653,
learn,MultiClass,512,0.813598722326191,
learn,MultiClass,513,0.8133660958759517,
learn,MultiClass,514,0.813156094954055,
learn,MultiClass,515,0.81283220244575,
learn,MultiClass,516,0.8125557655044372,
learn,MultiClass,517,0.8123347065467769,
learn,MultiClass,518,0.8122985669646422,
learn,MultiClass,519,0.8122110503893407,
learn,MultiClass,520,0.8118571424383133,
learn,MultiClass,521,0.8116603563079486,
learn,MultiClass,522,0.8114339734823426,
learn,MultiClass,523,0.8111723392992405,
learn,MultiClass,524,0.810912877530002,
learn,MultiClass,525,0.8107174774544139,
learn,MultiClass,526,0.8105315828606309,
learn,MultiClass,527,0.8104593150569951,
learn,MultiClass,528,0.8104245887390551,
learn,MultiClass,529,0.8102352850344994,
learn,MultiClass,530,0.8099483362487603,
learn,MultiClass,531,0.8098937950494163,
learn,MultiClass,532,0.8097296152450233,
learn,MultiClass,533,0.8096087707178918,
learn,MultiClass,534,0.8094057716668939,
learn,MultiClass,535,0.8091668355307665,
learn,MultiClass,536,0.8090336667119847,
learn,MultiClass,537,0.8087857455004162,
