split,metric,iteration,mean,std
learn,MultiClass,329,0.49566119503801803,
learn,MultiClass,330,0.4950453161682454,
learn,MultiClass,331,0.49457156576035877,
learn,MultiClass,332,0.49405584805697333,
learn,MultiClass,333,0.49360205959357295,
learn,MultiClass,334,0.49289661883301616,
learn,MultiClass,335,0.4920984921170456,
learn,MultiClass,336,0.4917367307716472,
learn,MultiClass,337,0.49123730567191576,
learn,MultiClass,338,0.49071445218518267,
learn,MultiClass,339,0.4901897599134634,
learn,MultiClass,340,0.4896068960049344,
learn,MultiClass,341,0.4892205141714494,
learn,MultiClass,342,0.4887797868815966,
learn,MultiClass,343,0.4883566506162195,
learn,MultiClass,344,0.4878851917666294,
learn,MultiClass,345,0.4872436096116066,
learn,MultiClass,346,0.4865886850510032,
learn,MultiClass,347,0.48614094177139056,
learn,MultiClass,348,0.4856053815586594,
learn,MultiClass,349,0.48529345763604165,
learn,MultiClass,350,0.48491598707682443,
learn,MultiClass,351,0.48432957158299456,
learn,MultiClass,352,0.48392991713751854,
learn,MultiClass,353,0.4833656563814221,
learn,MultiClass,354,0.4830036561533211,
learn,MultiClass,355,0.4826353064644859,
learn,MultiClass,356,0.4822960656040183,
learn,MultiClass,357,0.48165254044119143,
learn,MultiClass,358,0.48111047359954673,
learn,MultiClass,359,0.48048669127425536,
learn,MultiClass,360,0.4798624834744392,
learn,MultiClass,361,0.4791030576845033,
learn,MultiClass,362,0.4786730238543344,
learn,MultiClass,363,0.478114572059712,
learn,MultiClass,364,0.47754896570313315,
learn,MultiClass,365,0.47723066494493666,
learn,MultiClass,366,0.47679680113856004,
learn,MultiClass,367,0.47622920182014766,
learn,MultiClass,368,0.47558353001109027,
learn,MultiClass,369,0.47525633488445085,
learn,MultiClass,370,0.47466717069659303,
learn,MultiClass,371,0.4742835984671298,
learn,MultiClass,372,0.4739014949060146,
learn,MultiClass,373,0.4733552203652744,
learn,MultiClass,374,0.47306252553094086,
learn,MultiClass,375,0.4724351573813145,
learn,MultiClass,376,0.4717381155690212,
learn,MultiClass,377,0.471160302925958,
learn,MultiClass,378,0.47068393821161825,
learn,MultiClass,379,0.4700070557171647,
learn,MultiClass,380,0.4696083747365599,
learn,MultiClass,381,0.46928026277380475,
learn,MultiClass,382,0.46896271112063087,
learn,MultiClass,383,0.46845764735588274,
learn,MultiClass,384,0.46798611230467163,
learn,MultiClass,385,0.46758496328322036,
learn,MultiClass,386,0.46715535399779856,
learn,MultiClass,387,0.46684930763702415,
learn,MultiClass,388,0.4666247342642522,
learn,MultiClass,389,0.466212047646783,
learn,MultiClass,390,0.46588400418108217,
learn,MultiClass,391,0.4654711510607301,
learn,MultiClass,392,0.4650882488120239,
learn,MultiClass,393,0.4646742356719958,
learn,MultiClass,394,0.4640776192945985,
learn,MultiClass,395,0.46365393958739654,
learn,MultiClass,396,0.46308787102841453,
learn,MultiClass,397,0.46263087814419196,
learn,MultiClass,398,0.4623138080731874,
learn,MultiClass,399,0.4620018392092555,
learn,MultiClass,400,0.4616673287725891,
learn,MultiClass,401,0.46126068254433117,
learn,MultiClass,402,0.4609471799331805,
learn,MultiClass,403,0.4606113266495642,
learn,MultiClass,404,0.46008519582189233,
learn,MultiClass,405,0.45968939019848026,
learn,MultiClass,406,0.4592973866480879,
learn,MultiClass,407,0.45886606890448267,
learn,MultiClass,408,0.45841356111651754,
learn,MultiClass,409,0.45822174232450325,
learn,MultiClass,410,0.4578502558644594,
learn,MultiClass,411,0.4574814391528126,
learn,MultiClass,412,0.4571587663575614,
learn,MultiClass,413,0.45653415444756523,
learn,MultiClass,414,0.4560460659300679,
learn,MultiClass,415,0.45570967284473646,
learn,MultiClass,416,0.4554161178099144,
learn,MultiClass,417,0.45484526308306333,
learn,MultiClass,418,0.454414772219766,
learn,MultiClass,419,0.4539848733153296,
learn,MultiClass,420,0.4536308016273031,
learn,MultiClass,421,0.4531713746485872,
learn,MultiClass,422,0.45268521332283995,
learn,MultiClass,423,0.4522424526457635,
learn,MultiClass,424,0.45163367130660176,
learn,MultiClass,425,0.4510854692389577,
learn,MultiClass,426,0.45069538957129807,
learn,MultiClass,427,0.45021553130223146,
learn,MultiClass,428,0.44992409212862666,
learn,MultiClass,429,0.44967225982866116,
learn,MultiClass,430,0.4491008821866855,
learn,MultiClass,431,0.4486247577712868,
learn,MultiClass,432,0.44834744268610427,
learn,MultiClass,433,0.4479493644909595,
learn,MultiClass,434,0.44768566570389307,
learn,MultiClass,435,0.4473079959518033,
learn,MultiClass,436,0.4467678290123866,
learn,MultiClass,437,0.4464463902247291,
learn,MultiClass,438,0.44599757066080986,
learn,MultiClass,439,0.4457223454248612,
learn,MultiClass,440,0.4453298479768834,
learn,MultiClass,441,0.4449306183552529,
learn,MultiClass,442,0.44435558966771,
learn,MultiClass,443,0.44396455671551593,
learn,MultiClass,444,0.4435896975094006,
learn,MultiClass,445,0.443159863641772,
learn,MultiClass,446,0.4428848225579661,
learn,MultiClass,447,0.4426905194517037,
learn,MultiClass,448,0.44226437238119276,
learn,MultiClass,449,0.44201687724859273,
learn,MultiClass,450,0.4416209350927619,
learn,MultiClass,451,0.4412618866346224,
learn,MultiClass,452,0.44099417673444036,
learn,MultiClass,453,0.4406449479353134,
learn,MultiClass,454,0.44027549262890914,
learn,MultiClass,455,0.439857346241139,
learn,MultiClass,456,0.43950349175008324,
learn,MultiClass,457,0.43920147685984234,
learn,MultiClass,458,0.43888814710725943,
learn,MultiClass,459,0.43849755727496503,
learn,MultiClass,460,0.4381682038081716,
learn,MultiClass,461,0.4379960298436525,
learn,MultiClass,462,0.4376311323783428,
learn,MultiClass,463,0.43716231938725025,
learn,MultiClass,464,0.43687649896759984,
learn,MultiClass,465,0.43657955839371687,
learn,MultiClass,466,0.4363418714201566,
learn,MultiClass,467,0.43604936727401267,
learn,MultiClass,468,0.43593197239134984,
learn,MultiClass,469,0.43559594651070455,
learn,MultiClass,470,0.4352217627335019,
learn,MultiClass,471,0.43479942319855946,
learn,MultiClass,472,0.4344358365663796,
learn,MultiClass,473,0.4342156546839629,
learn,MultiClass,474,0.43405214906211065,
learn,MultiClass,475,0.43374316072284025,
learn,MultiClass,476,0.4334924348835589,
learn,MultiClass,477,0.43314867275321656,
learn,MultiClass,478,0.4327589234303526,
learn,MultiClass,479,0.4325292696278312,
learn,MultiClass,480,0.4322483019530828,
learn,MultiClass,481,0.4319190806105746,
learn,MultiClass,482,0.43171290950291324,
learn,MultiClass,483,0.43125510703496595,
learn,MultiClass,484,0.43093669325851897,
learn,MultiClass,485,0.4305312351173965,
learn,MultiClass,486,0.430196386536845,
learn,MultiClass,487,0.4299793493626715,
learn,MultiClass,488,0.42970743137721307,
learn,MultiClass,489,0.4293736745390415,
learn,MultiClass,490,0.42891915829469585,
learn,MultiClass,491,0.4286047133092257,
learn,MultiClass,492,0.42829732681508753,
learn,MultiClass,493,0.4280856942148715,
learn,MultiClass,494,0.4279535103147403,
learn,MultiClass,495,0.42767967365633325,
learn,MultiClass,496,0.42724684313255223,
learn,MultiClass,497,0.4269541264181516,
learn,MultiClass,498,0.4267350174144982,
learn,MultiClass,499,0.4264712207349863,
learn,MultiClass,500,0.4259309088814223,
learn,MultiClass,501,0.4257062257068088,
learn,MultiClass,502,0.4255416401842054,
learn,MultiClass,503,0.4252149159273355,
learn,MultiClass,504,0.4249475755564304,
learn,MultiClass,505,0.42461937272595257,
learn,MultiClass,506,0.42434912742635655,
learn,MultiClass,507,0.4240141227132841,
learn,MultiClass,508,0.42368456478214755,
learn,MultiClass,509,0.42345239904582105,
learn,MultiClass,510,0.42318682959394355,
learn,MultiClass,511,0.42297700875124167,
learn,MultiClass,512,0.42266764110090016,
learn,MultiClass,513,0.42236714043097506,
learn,MultiClass,514,0.42207571298734,
learn,MultiClass,515,0.42183231274348437,
learn,MultiClass,516,0.4214502298686559,
learn,MultiClass,517,0.42113917643910587,
learn,MultiClass,518,0.4209221112763275,
learn,MultiClass,519,0.42062254495522355,
learn,MultiClass,520,0.42036246105846403,
learn,MultiClass,521,0.42016982824258914,
learn,MultiClass,522,0.4199590242920108,
learn,MultiClass,523,0.4197184146526228,
learn,MultiClass,524,0.41937641909187184,
learn,MultiClass,525,0.41899357373995916,
learn,MultiClass,526,0.41856656578296575,
learn,MultiClass,527,0.4180247516145441,
learn,MultiClass,528,0.41767359191827114,
learn,MultiClass,529,0.41749752043867366,
learn,MultiClass,530,0.4173130470279031,
learn,MultiClass,531,0.41694214266832946,
learn,MultiClass,532,0.4167857197150213,
learn,MultiClass,533,0.4164541327896774,
learn,MultiClass,534,0.41613096522196136,
learn,MultiClass,535,0.4158408978285036,
learn,MultiClass,536,0.4156352969019714,
learn,MultiClass,537,0.41528095775632745,
learn,MultiClass,538,0.4150485702615984,
learn,MultiClass,539,0.41475262676673874,
learn,MultiClass,540,0.41435352598731356,
learn,MultiClass,541,0.41397400694329795,
learn,MultiClass,542,0.41365611011878384,
learn,MultiClass,543,0.41349884377041424,
learn,MultiClass,544,0.4132355964432746,
learn,MultiClass,545,0.4130456644220382,
learn,MultiClass,546,0.4128510501064439,
learn,MultiClass,547,0.4124376228586795,
learn,MultiClass,548,0.4121976755124315,
learn,MultiClass,549,0.4118744315443285,
learn,MultiClass,550,0.4117276460858709,
learn,MultiClass,551,0.41139353839195064,
