split,metric,iteration,mean,std
learn,MultiClass,145,0.6121336061522317,0.028446398174180022
learn,MultiClass,146,0.6115542684546691,0.027924242793341172
learn,MultiClass,147,0.610958496038868,0.02755666432483519
learn,MultiClass,148,0.6099756015208756,0.027703461552604162
learn,MultiClass,149,0.6087066442320737,0.027320782705089974
learn,MultiClass,150,0.6078588173287541,0.027195031145254147
learn,MultiClass,151,0.607428480421497,0.02669246198818656
learn,MultiClass,152,0.5942632802503729,0.02049379508982286
learn,MultiClass,153,0.5935605198523581,0.020567642581680423
learn,MultiClass,154,0.5925087254054313,0.020453641832534467
learn,MultiClass,155,0.5920318108329318,0.021092230386883928
learn,MultiClass,156,0.5913552813652484,0.021516806794316435
learn,MultiClass,157,0.5896845360770897,0.020467376125051725
learn,MultiClass,158,0.5890175079895055,0.020576838340159453
learn,MultiClass,159,0.5879576949295174,0.021147133165784343
learn,MultiClass,160,0.5868407000352531,0.020748231137269993
learn,MultiClass,161,0.5868000079843416,0.020782899078873564
learn,MultiClass,162,0.5859220267336851,0.020977127421392752
learn,MultiClass,163,0.5853923766622009,0.020317370392194146
learn,MultiClass,164,0.5847017517766748,0.020853911301292837
learn,MultiClass,165,0.5839741578960009,0.020482569542104364
learn,MultiClass,166,0.5833462941583505,0.02118859727751811
learn,MultiClass,167,0.5827028164194404,0.021313132936759623
learn,MultiClass,168,0.5816520153473345,0.02111771409781253
learn,MultiClass,169,0.580740657516842,0.02074506742598646
learn,MultiClass,170,0.5796170534005451,0.020797368915929454
learn,MultiClass,171,0.5786079818038933,0.02096302718921248
learn,MultiClass,172,0.5776400880972472,0.02098125319286064
learn,MultiClass,173,0.576886411259076,0.021053860600830976
learn,MultiClass,174,0.5761494178021747,0.02094925937675886
learn,MultiClass,175,0.575627161334493,0.021575799289925285
learn,MultiClass,176,0.5748205076819894,0.021573482685116534
learn,MultiClass,177,0.5743877000971294,0.020989167618496868
learn,MultiClass,178,0.573504592685252,0.020423462969229644
learn,MultiClass,179,0.5728667896397718,0.019642995992193334
learn,MultiClass,180,0.5867391211536086,
learn,MultiClass,181,0.5858620214548615,
learn,MultiClass,182,0.5848849627406428,
learn,MultiClass,183,0.583631289460301,
learn,MultiClass,184,0.5836113721493442,
learn,MultiClass,185,0.5823603595373313,
learn,MultiClass,186,0.5816978080293312,
learn,MultiClass,187,0.5810836700832617,
learn,MultiClass,188,0.5810655217701686,
learn,MultiClass,189,0.5807201555302519,
learn,MultiClass,190,0.5806992381533007,
learn,MultiClass,191,0.5800412308079992,
learn,MultiClass,192,0.5793165941856958,
learn,MultiClass,193,0.5788313479924414,
learn,MultiClass,194,0.5788183618882876,
learn,MultiClass,195,0.5783939114764407,
learn,MultiClass,196,0.5779284645680891,
learn,MultiClass,197,0.577072989644547,
learn,MultiClass,198,0.5763759528520924,
learn,MultiClass,199,0.5755546229012493,
learn,MultiClass,200,0.5750905999261233,
learn,MultiClass,201,0.5746743485061564,
learn,MultiClass,202,0.5741155145343375,
learn,MultiClass,203,0.5736719140156112,
learn,MultiClass,204,0.5733075130818959,
learn,MultiClass,205,0.5730195489561263,
learn,MultiClass,206,0.572221652202437,
learn,MultiClass,207,0.5719876792958157,
learn,MultiClass,208,0.5708816025214934,
learn,MultiClass,209,0.5705951649821982,
learn,MultiClass,210,0.5705495050073871,
learn,MultiClass,211,0.5695139137343788,
learn,MultiClass,212,0.5692323083540101,
learn,MultiClass,213,0.5685779956689255,
learn,MultiClass,214,0.5682389768127625,
learn,MultiClass,215,0.5678665973942907,
learn,MultiClass,216,0.5673579990068948,
learn,MultiClass,217,0.5666166781784576,
learn,MultiClass,218,0.5665950113492634,
learn,MultiClass,219,0.5665849807260294,
learn,MultiClass,220,0.5665680126844765,
learn,MultiClass,221,0.566300908501118,
learn,MultiClass,222,0.565538258461182,
learn,MultiClass,223,0.5651466548449416,
learn,MultiClass,224,0.564901334862179,
learn,MultiClass,225,0.5642169577033479,
learn,MultiClass,226,0.5636731113955962,
learn,MultiClass,227,0.5627080950725012,
learn,MultiClass,228,0.5619437901143013,
learn,MultiClass,229,0.5619109131905977,
learn,MultiClass,230,0.5614752764928944,
learn,MultiClass,231,0.5608432141044575,
learn,MultiClass,232,0.5600441509210434,
learn,MultiClass,233,0.5595095148361467,
learn,MultiClass,234,0.5593017375898257,
learn,MultiClass,235,0.5592949574062693,
learn,MultiClass,236,0.5585192272591897,
learn,MultiClass,237,0.5580229643650686,
learn,MultiClass,238,0.5576985852840454,
learn,MultiClass,239,0.5571259010248204,
learn,MultiClass,240,0.5566782856559845,
learn,MultiClass,241,0.5563500670396135,
learn,MultiClass,242,0.5558354988239375,
learn,MultiClass,243,0.5554151704409738,
learn,MultiClass,244,0.5546288637083894,
learn,MultiClass,245,0.5546156836850888,
learn,MultiClass,246,0.5542891408836583,
learn,MultiClass,247,0.5542706414411079,
learn,MultiClass,248,0.5536496863811555,
learn,MultiClass,249,0.5536411106037146,
learn,MultiClass,250,0.5530808368089581,
learn,MultiClass,251,0.5518743468011604,
learn,MultiClass,252,0.5513870093733984,
learn,MultiClass,253,0.5513673232129751,
learn,MultiClass,254,0.5509365705856017,
learn,MultiClass,255,0.5509238243538509,
learn,MultiClass,256,0.5503520705037479,
learn,MultiClass,257,0.549869396516858,
learn,MultiClass,258,0.5492243702732198,
learn,MultiClass,259,0.5484832517118902,
learn,MultiClass,260,0.5483594686215285,
learn,MultiClass,261,0.5472958077042402,
learn,MultiClass,262,0.5464825254355002,
learn,MultiClass,263,0.545548990630926,
learn,MultiClass,264,0.5451055294610423,
learn,MultiClass,265,0.5443288405348331,
learn,MultiClass,266,0.5439420272574925,
learn,MultiClass,267,0.5434393046595876,
learn,MultiClass,268,0.5434062233338577,
learn,MultiClass,269,0.5428084754562156,
learn,MultiClass,270,0.5425659669229785,
learn,MultiClass,271,0.5417490816327031,
learn,MultiClass,272,0.5413831096107776,
learn,MultiClass,273,0.5413786846500297,
learn,MultiClass,274,0.5413551452361198,
learn,MultiClass,275,0.5411632031899647,
learn,MultiClass,276,0.5405978904500782,
learn,MultiClass,277,0.5395382100689577,
learn,MultiClass,278,0.5386688766504779,
learn,MultiClass,279,0.5381355110612062,
learn,MultiClass,280,0.5371570891147646,
learn,MultiClass,281,0.5365637290004966,
learn,MultiClass,282,0.5359302056749248,
learn,MultiClass,283,0.535559335071534,
learn,MultiClass,284,0.5354562651882556,
learn,MultiClass,285,0.5354310952634281,
learn,MultiClass,286,0.5348324887128606,
learn,MultiClass,287,0.5347866305226641,
learn,MultiClass,288,0.5338592045816065,
learn,MultiClass,289,0.5337454044608873,
learn,MultiClass,290,0.5326886217059692,
learn,MultiClass,291,0.5321779190536629,
learn,MultiClass,292,0.5320413935441936,
learn,MultiClass,293,0.5320277453089096,
learn,MultiClass,294,0.531596512022435,
learn,MultiClass,295,0.5313565471022614,
learn,MultiClass,296,0.5311066145358853,
learn,MultiClass,297,0.5310957486378667,
learn,MultiClass,298,0.5310723479281887,
learn,MultiClass,299,0.5307523385349346,
learn,MultiClass,300,0.5302513999459029,
learn,MultiClass,301,0.5297871276560242,
learn,MultiClass,302,0.5294697842029604,
learn,MultiClass,303,0.5288875450922617,
learn,MultiClass,304,0.5285255455040442,
learn,MultiClass,305,0.5285073302783964,
learn,MultiClass,306,0.5278918507072909,
learn,MultiClass,307,0.5272759363555415,
learn,MultiClass,308,0.5272412284532436,
learn,MultiClass,309,0.5265348326800672,
learn,MultiClass,310,0.526523495647304,
learn,MultiClass,311,0.5263732533121316,
learn,MultiClass,312,0.5258567258908561,
learn,MultiClass,313,0.5255286029128625,
learn,MultiClass,314,0.5254518479263027,
learn,MultiClass,315,0.5249470357393416,
learn,MultiClass,316,0.5245259414290112,
learn,MultiClass,317,0.5238116614156518,
learn,MultiClass,318,0.5233259513355757,
learn,MultiClass,319,0.5233211067443683,
learn,MultiClass,320,0.5226695560679753,
learn,MultiClass,321,0.5226054413890059,
learn,MultiClass,322,0.5222990312553148,
learn,MultiClass,323,0.5221708176283142,
learn,MultiClass,324,0.5219803014218223,
learn,MultiClass,325,0.5216513654765935,
learn,MultiClass,326,0.5209599755792955,
learn,MultiClass,327,0.5208217771336592,
learn,MultiClass,328,0.5204119042321952,
learn,MultiClass,329,0.5203877676006011,
learn,MultiClass,330,0.5203761562829744,
learn,MultiClass,331,0.5201418660533597,
learn,MultiClass,332,0.5197521058605049,
learn,MultiClass,333,0.5197439736817502,
learn,MultiClass,334,0.51935812104858,
learn,MultiClass,335,0.5191788469737227,
learn,MultiClass,336,0.5183337032586725,
learn,MultiClass,337,0.5172862489404152,
learn,MultiClass,338,0.5167053390650489,
learn,MultiClass,339,0.5163217770954842,
learn,MultiClass,340,0.5153738094364051,
learn,MultiClass,341,0.5149985039038981,
learn,MultiClass,342,0.5149030558932197,
learn,MultiClass,343,0.5144160245001225,
learn,MultiClass,344,0.5144004363741024,
learn,MultiClass,345,0.514153947432248,
learn,TotalF1:average=Macro,1,0.588336030327334,0.026307474265862395
learn,TotalF1:average=Macro,2,0.6036063007256707,0.01806567149022464
learn,TotalF1:average=Macro,3,0.6059350930069939,0.024191867304531267
learn,TotalF1:average=Macro,4,0.6132429882747507,0.009885990939470169
learn,TotalF1:average=Macro,5,0.621798470185089,0.005000385859559493
learn,TotalF1:average=Macro,6,0.622778156502482,0.00797111032359052
learn,TotalF1:average=Macro,7,0.6232541732675521,0.010016315045951471
learn,TotalF1:average=Macro,8,0.6257844079857123,0.009620920222299848
learn,TotalF1:average=Macro,9,0.6318824991608304,0.009940912972125834
learn,TotalF1:average=Macro,10,0.6340329087812004,0.0076868675890408925
learn,TotalF1:average=Macro,11,0.6371399628817861,0.005859876222933964
learn,TotalF1:average=Macro,12,0.6429111768662118,0.0036801769606469776
learn,TotalF1:average=Macro,13,0.6455470450311395,0.003416060186057278
learn,TotalF1:average=Macro,14,0.6483690048123614,0.0007839719698573984
learn,TotalF1:average=Macro,15,0.6516728334787624,0.002118564959036639
learn,TotalF1:average=Macro,16,0.6542209138226497,0.003592051418202031
learn,TotalF1:average=Macro,17,0.6564916273319786,0.002791439735455448
learn,TotalF1:average=Macro,18,0.6595813040571025,0.003721545778941672
learn,TotalF1:average=Macro,19,0.6627987703532661,0.0019650917192171637
learn,TotalF1:average=Macro,20,0.664379540311601,0.002308029036400165
learn,TotalF1:average=Macro,21,0.6678470551228569,0.0021669589108776993
learn,TotalF1:average=Macro,22,0.6690606497338137,0.0033568770760755767
learn,TotalF1:average=Macro,23,0.6715936447470844,0.005026928895742876
learn,TotalF1:average=Macro,24,0.6741375382993106,0.00506257385643399
learn,TotalF1:average=Macro,25,0.67634888863821,0.006510117023300791
learn,TotalF1:average=Macro,26,0.6779495468469955,0.006864001690327458
learn,TotalF1:average=Macro,27,0.6797138521407922,0.0075170405024890495
learn,TotalF1:average=Macro,28,0.6818224668007612,0.006143065443063332
learn,TotalF1:average=Macro,29,0.6845283710778958,0.00791013349408655
learn,TotalF1:average=Macro,30,0.6853568082329268,0.006831998707276414
learn,TotalF1:average=Macro,31,0.6850244009663763,0.0038577654060661095
learn,TotalF1:average=Macro,32,0.6872175683417613,0.004388105296292321
learn,TotalF1:average=Macro,33,0.6893465489293957,0.004219948594432984
learn,TotalF1:average=Macro,34,0.6908310238561572,0.0017918566107387659
learn,TotalF1:average=Macro,35,0.6913177435745682,0.003763607162605063
learn,TotalF1:average=Macro,36,0.6932848496264151,0.0022716402894437447
learn,TotalF1:average=Macro,37,0.6958938804985878,0.0027296436684578883
learn,TotalF1:average=Macro,38,0.6975700195180119,0.0017588231057152704
learn,TotalF1:average=Macro,39,0.6992513852054608,0.0016140972573874554
learn,TotalF1:average=Macro,40,0.7009476596583616,0.0017382319681572293
learn,TotalF1:average=Macro,41,0.702707742054657,0.0017956043608393778
learn,TotalF1:average=Macro,42,0.7046663091427819,0.00283575881632686
learn,TotalF1:average=Macro,43,0.7056595117505585,0.0031465916046489353
learn,TotalF1:average=Macro,44,0.7068275362992139,0.0029137268702558823
learn,TotalF1:average=Macro,45,0.7077333524618084,0.003524407242736113
learn,TotalF1:average=Macro,46,0.7095766746877619,0.003894770477487267
learn,TotalF1:average=Macro,47,0.7098044026297877,0.004424227424705429
learn,TotalF1:average=Macro,48,0.7103340246894568,0.006539992521662217
learn,TotalF1:average=Macro,49,0.7119590503139236,0.006310776612858486
learn,TotalF1:average=Macro,50,0.7121654508045611,0.007185407136426761
learn,TotalF1:average=Macro,51,0.7133109772201275,0.006825053687264594
learn,TotalF1:average=Macro,52,0.714749418055352,0.0074560865852807065
learn,TotalF1:average=Macro,53,0.7166021832172674,0.008299756438196497
learn,TotalF1:average=Macro,54,0.7180416055560519,0.008337443084718942
learn,TotalF1:average=Macro,55,0.718092203482163,0.008342599665633211
learn,TotalF1:average=Macro,56,0.7190715591620664,0.008604157718790405
learn,TotalF1:average=Macro,57,0.7200286398332759,0.008590300113397571
learn,TotalF1:average=Macro,58,0.7205273502385442,0.008945019787230547
learn,TotalF1:average=Macro,59,0.7213343512845665,0.009849808434937138
learn,TotalF1:average=Macro,60,0.721654915591758,0.010222669158133786
learn,TotalF1:average=Macro,61,0.7223575867850971,0.009402021816226897
learn,TotalF1:average=Macro,62,0.723272934595696,0.008734656029056946
learn,TotalF1:average=Macro,63,0.7237147962642031,0.009456385803159684
learn,TotalF1:average=Macro,64,0.7245252614642034,0.009236046234695457
learn,TotalF1:average=Macro,65,0.7246926326762649,0.010447112322710186
learn,TotalF1:average=Macro,66,0.7255074899770055,0.010037777777057106
learn,TotalF1:average=Macro,67,0.726364138606637,0.010399835791770175
learn,TotalF1:average=Macro,68,0.7273272128495272,0.0099765761990916
learn,TotalF1:average=Macro,69,0.7279858642368103,0.0095289603835314
learn,TotalF1:average=Macro,70,0.7291842666905849,0.010314102525740141
learn,TotalF1:average=Macro,71,0.7304748388788264,0.010227467024145651
learn,TotalF1:average=Macro,72,0.7318522656778322,0.01099485050397222
learn,TotalF1:average=Macro,73,0.7327493844053304,0.01142213118296546
learn,TotalF1:average=Macro,74,0.7341320613224768,0.012075052715059698
learn,TotalF1:average=Macro,75,0.7347407929616189,0.01182627059647918
learn,TotalF1:average=Macro,76,0.7358561960731206,0.012028308724279861
learn,TotalF1:average=Macro,77,0.736202055081664,0.012345778445002535
learn,TotalF1:average=Macro,78,0.73695119854365,0.012257720861371958
learn,TotalF1:average=Macro,79,0.7379182561728245,0.01192816628396712
learn,TotalF1:average=Macro,80,0.7383572655290797,0.011427785291567433
learn,TotalF1:average=Macro,81,0.7403676995662837,0.01105164740144414
learn,TotalF1:average=Macro,82,0.7421146123368407,0.010365811296593535
learn,TotalF1:average=Macro,83,0.7426634293133599,0.009979427051619555
learn,TotalF1:average=Macro,84,0.74332406948293,0.00945637912441146
learn,TotalF1:average=Macro,85,0.7437792142885434,0.00952706362822859
learn,TotalF1:average=Macro,86,0.7437722595093618,0.010499050852433852
learn,TotalF1:average=Macro,87,0.744482850428442,0.010658824756451702
learn,TotalF1:average=Macro,88,0.7449402095824623,0.01088316129219709
learn,TotalF1:average=Macro,89,0.7457416743672168,0.011065887684693194
learn,TotalF1:average=Macro,90,0.7469064464731338,0.010406576741176825
learn,TotalF1:average=Macro,91,0.7470673188552365,0.010142082769409587
learn,TotalF1:average=Macro,92,0.747819956561484,0.009655074886378545
learn,TotalF1:average=Macro,93,0.7482923580838917,0.009714815141433247
learn,TotalF1:average=Macro,94,0.7490997392430833,0.009559962649322011
learn,TotalF1:average=Macro,95,0.7496938427274967,0.010204186609548116
learn,TotalF1:average=Macro,96,0.7509551871267584,0.0103315522458989
learn,TotalF1:average=Macro,97,0.7519041014978095,0.010232441515141289
learn,TotalF1:average=Macro,98,0.7525006192893725,0.010239680314014283
learn,TotalF1:average=Macro,99,0.7529359562557053,0.009347684553660777
learn,TotalF1:average=Macro,100,0.7536030270047381,0.009274622564138694
learn,TotalF1:average=Macro,101,0.75521883309275,0.009025295242193837
learn,TotalF1:average=Macro,102,0.7557368061596345,0.009173478488291186
learn,TotalF1:average=Macro,103,0.7560210495936147,0.00893275591936141
learn,TotalF1:average=Macro,104,0.7567110024861035,0.00989591574561961
learn,TotalF1:average=Macro,105,0.7570153414401455,0.009710814589888055
learn,TotalF1:average=Macro,106,0.7583235014347735,0.010937824750991457
learn,TotalF1:average=Macro,107,0.7590021575989656,0.010775793326046891
learn,TotalF1:average=Macro,108,0.7593518563614005,0.011127192619146518
learn,TotalF1:average=Macro,109,0.7600478026338656,0.011696581827019843
learn,TotalF1:average=Macro,110,0.7605907472218002,0.011442998624439293
learn,TotalF1:average=Macro,111,0.7612452223219455,0.010407170376044845
learn,TotalF1:average=Macro,112,0.7613335817633561,0.011305040830395126
learn,TotalF1:average=Macro,113,0.7612865257226361,0.011609533905537395
learn,TotalF1:average=Macro,114,0.7620901930845282,0.012124801412718255
learn,TotalF1:average=Macro,115,0.7627770686680052,0.011299895560072729
learn,TotalF1:average=Macro,116,0.7634912641541675,0.011716455533928442
learn,TotalF1:average=Macro,117,0.7633413673427317,0.01143240249838717
learn,TotalF1:average=Macro,118,0.7636293236694054,0.011390490801002585
learn,TotalF1:average=Macro,119,0.7640991000135484,0.01112312691859995
learn,TotalF1:average=Macro,120,0.7646511410570148,0.01071213000783779
learn,TotalF1:average=Macro,121,0.7651052720058306,0.01032834526052476
learn,TotalF1:average=Macro,122,0.7652675721234409,0.010718895477305073
learn,TotalF1:average=Macro,123,0.7662737256930496,0.010362885879157548
learn,TotalF1:average=Macro,124,0.7670215874706754,0.010337832325564325
learn,TotalF1:average=Macro,125,0.7676429532163865,0.010518451603916129
learn,TotalF1:average=Macro,126,0.7681014926212765,0.010689510828175167
learn,TotalF1:average=Macro,127,0.7685935121748179,0.01095021719650103
learn,TotalF1:average=Macro,128,0.7691199331389807,0.009866510057531412
learn,TotalF1:average=Macro,129,0.7693740353028038,0.00995511480868547
learn,TotalF1:average=Macro,130,0.7700169771582474,0.009580086514590256
learn,TotalF1:average=Macro,131,0.7706215285770451,0.010240331460961738
learn,TotalF1:average=Macro,132,0.7711964413139554,0.010334288519434546
learn,TotalF1:average=Macro,133,0.7719106781584563,0.009647479368656635
learn,TotalF1:average=Macro,134,0.7722652849361062,0.009786753626613815
learn,TotalF1:average=Macro,135,0.7728208386824172,0.009493511851096795
learn,TotalF1:average=Macro,136,0.7737099294778652,0.009848004654390874
learn,TotalF1:average=Macro,137,0.7734893820976989,0.010394920993905266
learn,TotalF1:average=Macro,138,0.7738215800287236,0.01047117888640316
learn,TotalF1:average=Macro,139,0.7743709793685136,0.010220330759395574
learn,TotalF1:average=Macro,140,0.7751072145895909,0.010212675160050809
learn,TotalF1:average=Macro,141,0.7754361142521938,0.010092424941115185
learn,TotalF1:average=Macro,142,0.7756759057973751,0.010263139238970884
learn,TotalF1:average=Macro,143,0.7758671820103693,0.010001873762512907
learn,TotalF1:average=Macro,144,0.776372380757493,0.010108480956217353
learn,TotalF1:average=Macro,145,0.7767541976427327,0.009930095178066449
learn,TotalF1:average=Macro,146,0.7767467496985825,0.009877381714317535
learn,TotalF1:average=Macro,147,0.777220163463348,0.009454115537135772
learn,TotalF1:average=Macro,148,0.7773795055281254,0.0096524771061485
learn,TotalF1:average=Macro,149,0.7780446845118386,0.009633320890555812
learn,TotalF1:average=Macro,150,0.7781481886290532,0.009296317662077865
learn,TotalF1:average=Macro,151,0.778262400602555,0.008915852815106094
learn,TotalF1:average=Macro,152,0.782319843538514,0.008147403617434856
