fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,108,0.8009864307948379
1,learn,TotalF1:average=Macro,109,0.8018173153990542
1,learn,TotalF1:average=Macro,110,0.8008812299027014
1,learn,TotalF1:average=Macro,111,0.8018883358660254
1,learn,TotalF1:average=Macro,112,0.8021741079009543
1,learn,TotalF1:average=Macro,113,0.804219494090121
1,learn,TotalF1:average=Macro,114,0.8064050375585894
1,learn,TotalF1:average=Macro,115,0.8073649031752166
1,learn,TotalF1:average=Macro,116,0.8081639362052074
1,learn,TotalF1:average=Macro,117,0.809499140746632
1,learn,TotalF1:average=Macro,118,0.8116322157634515
1,learn,TotalF1:average=Macro,119,0.8118743345488033
1,learn,TotalF1:average=Macro,120,0.8123109449759395
1,learn,TotalF1:average=Macro,121,0.8124710368460868
1,learn,TotalF1:average=Macro,122,0.8134293207422554
1,learn,TotalF1:average=Macro,123,0.8141007480487361
1,learn,TotalF1:average=Macro,124,0.8151206146940934
1,learn,TotalF1:average=Macro,125,0.816230566010903
1,learn,TotalF1:average=Macro,126,0.8184425541380607
1,learn,TotalF1:average=Macro,127,0.8188352421174955
1,learn,TotalF1:average=Macro,128,0.8198134436844193
1,learn,TotalF1:average=Macro,129,0.820098559252987
1,learn,TotalF1:average=Macro,130,0.8209944286880579
1,learn,TotalF1:average=Macro,131,0.8216192007952091
1,learn,TotalF1:average=Macro,132,0.8214620884431961
1,learn,TotalF1:average=Macro,133,0.82391285122851
1,learn,TotalF1:average=Macro,134,0.8245336373106891
1,learn,TotalF1:average=Macro,135,0.8254347832983969
1,learn,TotalF1:average=Macro,136,0.8266574139191893
1,learn,TotalF1:average=Macro,137,0.8267214280434994
1,learn,TotalF1:average=Macro,138,0.8271656761899349
1,learn,TotalF1:average=Macro,139,0.8277619356723903
1,learn,TotalF1:average=Macro,140,0.8292675544013596
1,learn,TotalF1:average=Macro,141,0.8290922598558603
1,learn,TotalF1:average=Macro,142,0.829986313389615
1,learn,TotalF1:average=Macro,143,0.8294969524746214
1,learn,TotalF1:average=Macro,144,0.8294376970130866
1,learn,TotalF1:average=Macro,145,0.8298305663744353
1,learn,TotalF1:average=Macro,146,0.8297777642922561
1,learn,TotalF1:average=Macro,147,0.8302740542855099
1,learn,TotalF1:average=Macro,148,0.8314461944799674
1,learn,TotalF1:average=Macro,149,0.8324033556650772
1,learn,TotalF1:average=Macro,150,0.833133682332319
1,learn,TotalF1:average=Macro,151,0.8331574027038559
1,learn,TotalF1:average=Macro,152,0.8335866080764233
1,learn,TotalF1:average=Macro,153,0.8343057878700528
1,learn,TotalF1:average=Macro,154,0.8355739220563919
1,learn,TotalF1:average=Macro,155,0.8365279534115031
1,learn,TotalF1:average=Macro,156,0.8370273260876984
1,learn,TotalF1:average=Macro,157,0.8375300188026453
1,learn,TotalF1:average=Macro,158,0.8378605140974298
1,learn,TotalF1:average=Macro,159,0.8374803044912011
1,learn,TotalF1:average=Macro,160,0.8387226197784738
1,learn,TotalF1:average=Macro,161,0.8395601323839988
1,learn,TotalF1:average=Macro,162,0.8402835286359539
1,learn,TotalF1:average=Macro,163,0.8402957892295163
1,learn,TotalF1:average=Macro,164,0.8416677211446333
1,learn,TotalF1:average=Macro,165,0.8420567438724449
1,learn,TotalF1:average=Macro,166,0.8417796909624926
1,learn,TotalF1:average=Macro,167,0.8428380215857787
1,learn,TotalF1:average=Macro,168,0.8437241416368277
1,learn,TotalF1:average=Macro,169,0.8433879513962331
1,learn,TotalF1:average=Macro,170,0.8432748329570136
1,learn,TotalF1:average=Macro,171,0.8433847749627019
1,learn,TotalF1:average=Macro,172,0.8438851632592178
1,learn,TotalF1:average=Macro,173,0.8447188682492344
1,learn,TotalF1:average=Macro,174,0.8453932318367819
1,learn,TotalF1:average=Macro,175,0.8454485770633424
1,learn,TotalF1:average=Macro,176,0.8456140728258232
1,learn,TotalF1:average=Macro,177,0.8457272599631991
1,learn,TotalF1:average=Macro,178,0.8460638748746254
1,learn,TotalF1:average=Macro,179,0.8468985148989405
1,learn,TotalF1:average=Macro,180,0.8476248182504026
1,learn,TotalF1:average=Macro,181,0.8475182246818476
1,learn,TotalF1:average=Macro,182,0.8476375327091282
1,learn,TotalF1:average=Macro,183,0.8478660293230892
1,learn,TotalF1:average=Macro,184,0.8490431086557557
1,learn,TotalF1:average=Macro,185,0.8500422075056073
1,learn,TotalF1:average=Macro,186,0.8504887478882116
1,learn,TotalF1:average=Macro,187,0.8503295944121041
1,learn,TotalF1:average=Macro,188,0.8502618876468512
1,learn,TotalF1:average=Macro,189,0.8503138272487375
1,learn,TotalF1:average=Macro,190,0.8513196676004282
1,learn,TotalF1:average=Macro,191,0.8512623236146574
1,learn,TotalF1:average=Macro,192,0.8515933406083394
1,learn,TotalF1:average=Macro,193,0.8523737165928758
1,learn,TotalF1:average=Macro,194,0.8521487750619314
1,learn,TotalF1:average=Macro,195,0.8520970782663929
1,learn,TotalF1:average=Macro,196,0.8520936889127881
1,learn,MultiClass,1,1.3331018840548718
1,learn,MultiClass,2,1.2870229678665923
1,learn,MultiClass,3,1.2461884481251777
1,learn,MultiClass,4,1.212249635539978
1,learn,MultiClass,5,1.1847487388330475
1,learn,MultiClass,6,1.1576900072020906
1,learn,MultiClass,7,1.1339542160055542
1,learn,MultiClass,8,1.1149451023167765
1,learn,MultiClass,9,1.0879982919845896
1,learn,MultiClass,10,1.0655584567513987
1,learn,MultiClass,11,1.0415320760300952
1,learn,MultiClass,12,1.021370673187749
1,learn,MultiClass,13,1.0051697432907256
1,learn,MultiClass,14,0.9874522685710073
1,learn,MultiClass,15,0.9719647513749317
1,learn,MultiClass,16,0.9601814630814807
1,learn,MultiClass,17,0.9492868131468764
1,learn,MultiClass,18,0.9361770242385614
1,learn,MultiClass,19,0.9244038747429931
1,learn,MultiClass,20,0.9148580641833376
1,learn,MultiClass,21,0.905521751557762
1,learn,MultiClass,22,0.8979246049046878
1,learn,MultiClass,23,0.887349357749046
1,learn,MultiClass,24,0.8793304191242463
1,learn,MultiClass,25,0.8698846616400803
1,learn,MultiClass,26,0.8642251191203085
1,learn,MultiClass,27,0.8549235349716295
1,learn,MultiClass,28,0.8488586924115066
1,learn,MultiClass,29,0.8405890256927071
1,learn,MultiClass,30,0.8362839777721245
1,learn,MultiClass,31,0.8305897257806549
1,learn,MultiClass,32,0.823430974212685
1,learn,MultiClass,33,0.8144535539219417
1,learn,MultiClass,34,0.8078460406049798
1,learn,MultiClass,35,0.8015012671904824
1,learn,MultiClass,36,0.7936602176497514
1,learn,MultiClass,37,0.7883123233339269
1,learn,MultiClass,38,0.7805331571902263
1,learn,MultiClass,39,0.7720600565625874
1,learn,MultiClass,40,0.766896480175223
1,learn,MultiClass,41,0.7603651376009686
1,learn,MultiClass,42,0.7556372116393043
1,learn,MultiClass,43,0.7509912640793232
1,learn,MultiClass,44,0.7479550808798539
1,learn,MultiClass,45,0.7432381963602325
1,learn,MultiClass,46,0.7364613133122849
1,learn,MultiClass,47,0.7289412466748088
1,learn,MultiClass,48,0.7224875257373885
1,learn,MultiClass,49,0.7193108493869741
1,learn,MultiClass,50,0.7174018509045615
1,learn,MultiClass,51,0.7144598456461209
1,learn,MultiClass,52,0.7101488979197516
1,learn,MultiClass,53,0.7069571803850393
1,learn,MultiClass,54,0.7027632502773377
1,learn,MultiClass,55,0.7001848131721037
1,learn,MultiClass,56,0.6967710567789827
1,learn,MultiClass,57,0.6941677231099704
1,learn,MultiClass,58,0.6915014202181727
1,learn,MultiClass,59,0.6891264278548147
1,learn,MultiClass,60,0.6865886065295362
1,learn,MultiClass,61,0.6850414933978789
1,learn,MultiClass,62,0.6814480293794358
1,learn,MultiClass,63,0.6792769828910944
1,learn,MultiClass,64,0.6769571774545808
1,learn,MultiClass,65,0.674520325842332
1,learn,MultiClass,66,0.6716790763744882
1,learn,MultiClass,67,0.6695303122082663
1,learn,MultiClass,68,0.6680476692099653
1,learn,MultiClass,69,0.6662375213947234
1,learn,MultiClass,70,0.6633103216643692
1,learn,MultiClass,71,0.6591408532346219
1,learn,MultiClass,72,0.6577254942694752
1,learn,MultiClass,73,0.6546642847222609
1,learn,MultiClass,74,0.6506556674516586
1,learn,MultiClass,75,0.6473202641241276
1,learn,MultiClass,76,0.6455736764354069
1,learn,MultiClass,77,0.6429372613173618
1,learn,MultiClass,78,0.6397205858101469
1,learn,MultiClass,79,0.6378580866610077
1,learn,MultiClass,80,0.635440464728349
1,learn,MultiClass,81,0.6327105456430167
1,learn,MultiClass,82,0.6304599110011184
1,learn,MultiClass,83,0.62817860249854
1,learn,MultiClass,84,0.6258395053494351
1,learn,MultiClass,85,0.6242391958791854
1,learn,MultiClass,86,0.6225137337091418
1,learn,MultiClass,87,0.6200327487151163
1,learn,MultiClass,88,0.618876016321088
1,learn,MultiClass,89,0.6176857862580607
1,learn,MultiClass,90,0.6156443812046619
1,learn,MultiClass,91,0.6147078249650764
1,learn,MultiClass,92,0.6125344110617356
1,learn,MultiClass,93,0.6102741156137261
1,learn,MultiClass,94,0.6084185984155751
1,learn,MultiClass,95,0.6068088412540068
1,learn,MultiClass,96,0.6038993523793772
1,learn,MultiClass,97,0.6008684456377033
1,learn,MultiClass,98,0.598109112765786
1,learn,MultiClass,99,0.5959418399906079
1,learn,MultiClass,100,0.5949651329130634
1,learn,MultiClass,101,0.5933285319511349
1,learn,MultiClass,102,0.5922488825410407
1,learn,MultiClass,103,0.5902359039099638
1,learn,MultiClass,104,0.5881062050153961
1,learn,MultiClass,105,0.5866229478847584
1,learn,MultiClass,106,0.5836996883720861
1,learn,MultiClass,107,0.5817686336084079
1,learn,MultiClass,108,0.5795710781282324
1,learn,MultiClass,109,0.5787482376604655
1,learn,MultiClass,110,0.5777434780109374
1,learn,MultiClass,111,0.5757756894112875
1,learn,MultiClass,112,0.5732534806849133
1,learn,MultiClass,113,0.5718285283387711
1,learn,MultiClass,114,0.5693236893411698
1,learn,MultiClass,115,0.566673208870788
1,learn,MultiClass,116,0.564717967751988
1,learn,MultiClass,117,0.5632985630564018
1,learn,MultiClass,118,0.560073580290366
1,learn,MultiClass,119,0.5576819544517743
1,learn,MultiClass,120,0.5568410328960886
1,learn,MultiClass,121,0.5551187090285036
1,learn,MultiClass,122,0.553551206752484
1,learn,MultiClass,123,0.5511719837265661
1,learn,MultiClass,124,0.5498036071431464
1,learn,MultiClass,125,0.5480320790249693
1,learn,MultiClass,126,0.5462076496662639
1,learn,MultiClass,127,0.544172927793712
1,learn,MultiClass,128,0.5420837542218492
1,learn,MultiClass,129,0.5405717554374704
1,learn,MultiClass,130,0.5392193802771107
1,learn,MultiClass,131,0.5377822359525806
1,learn,MultiClass,132,0.5360969333131484
1,learn,MultiClass,133,0.5337437658964563
1,learn,MultiClass,134,0.5325465125998664
1,learn,MultiClass,135,0.5305301602541929
1,learn,MultiClass,136,0.5284138057048055
1,learn,MultiClass,137,0.5268378496188438
1,learn,MultiClass,138,0.5251411136787164
1,learn,MultiClass,139,0.5230320615202928
1,learn,MultiClass,140,0.5204737161364378
1,learn,MultiClass,141,0.5192885370561966
1,learn,MultiClass,142,0.5177100522027486
1,learn,MultiClass,143,0.5165333103421644
1,learn,MultiClass,144,0.5141429394892061
1,learn,MultiClass,145,0.5133374879164344
1,learn,MultiClass,146,0.5127776015059989
1,learn,MultiClass,147,0.5117407127820081
1,learn,MultiClass,148,0.5106125813509607
1,learn,MultiClass,149,0.5096026270936387
1,learn,MultiClass,150,0.5077909592008876
1,learn,MultiClass,151,0.5065151569971746
1,learn,MultiClass,152,0.5054337380961825
1,learn,MultiClass,153,0.504280294109172
1,learn,MultiClass,154,0.502505240744088
1,learn,MultiClass,155,0.5009570144766669
1,learn,MultiClass,156,0.5001961033018986
1,learn,MultiClass,157,0.49958351200803675
1,learn,MultiClass,158,0.4985450176633207
1,learn,MultiClass,159,0.4976521916238482
1,learn,MultiClass,160,0.49661525036977155
1,learn,MultiClass,161,0.49572784467305075
1,learn,MultiClass,162,0.49426512351102286
1,learn,MultiClass,163,0.4926696533739923
1,learn,MultiClass,164,0.49144217389717715
1,learn,MultiClass,165,0.49083572124167263
1,learn,MultiClass,166,0.4888745329229865
1,learn,MultiClass,167,0.48760778337074895
1,learn,MultiClass,168,0.4863206612002656
1,learn,MultiClass,169,0.48539276161548534
1,learn,MultiClass,170,0.485023662550821
1,learn,MultiClass,171,0.48440160544052335
1,learn,MultiClass,172,0.48375536018615284
1,learn,MultiClass,173,0.48289094435569
1,learn,MultiClass,174,0.4815967582791511
1,learn,MultiClass,175,0.480477179408618
1,learn,MultiClass,176,0.47959417377591773
1,learn,MultiClass,177,0.47862960485144324
1,learn,MultiClass,178,0.4778992964949778
1,learn,MultiClass,179,0.47569219499069854
1,learn,MultiClass,180,0.47489788830510193
1,learn,MultiClass,181,0.4735397239528606
1,learn,MultiClass,182,0.472160005982471
1,learn,MultiClass,183,0.4711176747303187
1,learn,MultiClass,184,0.46967703623691076
1,learn,MultiClass,185,0.4683974184534732
1,learn,MultiClass,186,0.4680584976805407
1,learn,MultiClass,187,0.46731850495939153
1,learn,MultiClass,188,0.4665608148564946
1,learn,MultiClass,189,0.4656550983485134
1,learn,MultiClass,190,0.46402311765020904
1,learn,MultiClass,191,0.4634473460150844
1,learn,MultiClass,192,0.4625788738301161
1,learn,MultiClass,193,0.46132780571266163
1,learn,MultiClass,194,0.46083538992778356
1,learn,MultiClass,195,0.4604404560135986
1,learn,MultiClass,196,0.45954244798962274
1,validation,TotalF1:average=Macro,1,0.35026817677012356
1,validation,TotalF1:average=Macro,2,0.3191577289570559
1,validation,TotalF1:average=Macro,3,0.3489611440906638
1,validation,TotalF1:average=Macro,4,0.34531612333345363
1,validation,TotalF1:average=Macro,5,0.35440164990579104
1,validation,TotalF1:average=Macro,6,0.35714208154242755
1,validation,TotalF1:average=Macro,7,0.3561659503095161
1,validation,TotalF1:average=Macro,8,0.3556342601581415
1,validation,TotalF1:average=Macro,9,0.35792672904650513
1,validation,TotalF1:average=Macro,10,0.3591801669775453
1,validation,TotalF1:average=Macro,11,0.3580404072968165
1,validation,TotalF1:average=Macro,12,0.36196570758234226
1,validation,TotalF1:average=Macro,13,0.35885355284606635
1,validation,TotalF1:average=Macro,14,0.35578230442460385
1,validation,TotalF1:average=Macro,15,0.36671950012639287
1,validation,TotalF1:average=Macro,16,0.36600914013834307
1,validation,TotalF1:average=Macro,17,0.36927354974548465
1,validation,TotalF1:average=Macro,18,0.3726643747357911
1,validation,TotalF1:average=Macro,19,0.37887510073958797
1,validation,TotalF1:average=Macro,20,0.378758217464108
1,validation,TotalF1:average=Macro,21,0.3816116587324127
1,validation,TotalF1:average=Macro,22,0.37931516701951207
1,validation,TotalF1:average=Macro,23,0.37595240899928106
1,validation,TotalF1:average=Macro,24,0.37577149041434754
1,validation,TotalF1:average=Macro,25,0.37690330197423283
1,validation,TotalF1:average=Macro,26,0.3739874534896297
1,validation,TotalF1:average=Macro,27,0.3705282591999879
1,validation,TotalF1:average=Macro,28,0.36870372796592266
1,validation,TotalF1:average=Macro,29,0.3632946551739197
1,validation,TotalF1:average=Macro,30,0.3631632243675851
1,validation,TotalF1:average=Macro,31,0.362180986966533
1,validation,TotalF1:average=Macro,32,0.358642666748886
1,validation,TotalF1:average=Macro,33,0.3579942566641029
1,validation,TotalF1:average=Macro,34,0.3650088490871892
1,validation,TotalF1:average=Macro,35,0.35966040984538417
1,validation,TotalF1:average=Macro,36,0.37139623794291565
1,validation,TotalF1:average=Macro,37,0.3734001751247096
1,validation,TotalF1:average=Macro,38,0.37580765736280675
1,validation,TotalF1:average=Macro,39,0.3843064849228308
1,validation,TotalF1:average=Macro,40,0.3788973730767738
1,validation,TotalF1:average=Macro,41,0.3739830248546331
1,validation,TotalF1:average=Macro,42,0.3805439774294023
1,validation,TotalF1:average=Macro,43,0.37814119244478256
1,validation,TotalF1:average=Macro,44,0.38108894752307165
1,validation,TotalF1:average=Macro,45,0.38494097500687685
1,validation,TotalF1:average=Macro,46,0.3867118727824837
1,validation,TotalF1:average=Macro,47,0.37495256964363094
1,validation,TotalF1:average=Macro,48,0.36468187998709556
1,validation,TotalF1:average=Macro,49,0.36590130131217835
1,validation,TotalF1:average=Macro,50,0.3715060032937252
1,validation,TotalF1:average=Macro,51,0.3698028433624919
1,validation,TotalF1:average=Macro,52,0.3707987322724341
1,validation,TotalF1:average=Macro,53,0.3678132461856302
1,validation,TotalF1:average=Macro,54,0.3755699293253094
1,validation,TotalF1:average=Macro,55,0.3710645716858729
1,validation,TotalF1:average=Macro,56,0.3717175178227816
1,validation,TotalF1:average=Macro,57,0.3762175203900284
1,validation,TotalF1:average=Macro,58,0.3726445498861495
1,validation,TotalF1:average=Macro,59,0.3737898448800807
1,validation,TotalF1:average=Macro,60,0.3697042140429221
1,validation,TotalF1:average=Macro,61,0.36996863676147473
1,validation,TotalF1:average=Macro,62,0.3692598312082328
1,validation,TotalF1:average=Macro,63,0.37075393489212705
1,validation,TotalF1:average=Macro,64,0.36811078801353203
1,validation,TotalF1:average=Macro,65,0.3711141280454079
1,validation,TotalF1:average=Macro,66,0.3715214675566443
1,validation,TotalF1:average=Macro,67,0.37072165664849815
1,validation,TotalF1:average=Macro,68,0.3673071530234682
1,validation,TotalF1:average=Macro,69,0.3699820259774338
1,validation,TotalF1:average=Macro,70,0.3752029917330051
1,validation,TotalF1:average=Macro,71,0.37105024531638
1,validation,TotalF1:average=Macro,72,0.3738168077552642
1,validation,TotalF1:average=Macro,73,0.37241000704833555
1,validation,TotalF1:average=Macro,74,0.3740103727950115
1,validation,TotalF1:average=Macro,75,0.36997409162311584
1,validation,TotalF1:average=Macro,76,0.3701471478609889
1,validation,TotalF1:average=Macro,77,0.3714227878001553
1,validation,TotalF1:average=Macro,78,0.3708846790500399
1,validation,TotalF1:average=Macro,79,0.3719868039989037
1,validation,TotalF1:average=Macro,80,0.3738082195203093
1,validation,TotalF1:average=Macro,81,0.37416461371532406
1,validation,TotalF1:average=Macro,82,0.3754765006929164
1,validation,TotalF1:average=Macro,83,0.37594286971430013
1,validation,TotalF1:average=Macro,84,0.37149356602615535
1,validation,TotalF1:average=Macro,85,0.3707737171734259
1,validation,TotalF1:average=Macro,86,0.37297150093703013
1,validation,TotalF1:average=Macro,87,0.36862737977397037
1,validation,TotalF1:average=Macro,88,0.36668963531228493
1,validation,TotalF1:average=Macro,89,0.3678552790929617
1,validation,TotalF1:average=Macro,90,0.3755718911886179
1,validation,TotalF1:average=Macro,91,0.3710934817023216
1,validation,TotalF1:average=Macro,92,0.3713245145862988
1,validation,TotalF1:average=Macro,93,0.3723194524757864
1,validation,TotalF1:average=Macro,94,0.37138597992932476
1,validation,TotalF1:average=Macro,95,0.36636524743176435
1,validation,TotalF1:average=Macro,96,0.3656304196842277
1,validation,TotalF1:average=Macro,97,0.3659381007017809
1,validation,TotalF1:average=Macro,98,0.3664381403817707
1,validation,TotalF1:average=Macro,99,0.3677890322498199
1,validation,TotalF1:average=Macro,100,0.36762945472700226
1,validation,TotalF1:average=Macro,101,0.3679090516854247
1,validation,TotalF1:average=Macro,102,0.3686935400492414
1,validation,TotalF1:average=Macro,103,0.3784577657929497
1,validation,TotalF1:average=Macro,104,0.369962402141256
1,validation,TotalF1:average=Macro,105,0.3661395576915888
1,validation,TotalF1:average=Macro,106,0.36544784298554295
1,validation,TotalF1:average=Macro,107,0.37490705014493053
1,validation,TotalF1:average=Macro,108,0.37508740057286744
1,validation,TotalF1:average=Macro,109,0.3752594760198527
1,validation,TotalF1:average=Macro,110,0.37593198416803536
1,validation,TotalF1:average=Macro,111,0.36791156904355565
1,validation,TotalF1:average=Macro,112,0.3666233732662041
1,validation,TotalF1:average=Macro,113,0.3740589544138635
1,validation,TotalF1:average=Macro,114,0.37405846598852965
1,validation,TotalF1:average=Macro,115,0.37368425859957777
1,validation,TotalF1:average=Macro,116,0.37496477975492826
1,validation,TotalF1:average=Macro,117,0.37438676359925416
1,validation,TotalF1:average=Macro,118,0.37383222868990196
1,validation,TotalF1:average=Macro,119,0.37823672144321585
1,validation,TotalF1:average=Macro,120,0.3776956142297612
1,validation,TotalF1:average=Macro,121,0.3769819293379374
1,validation,TotalF1:average=Macro,122,0.377045782105622
1,validation,TotalF1:average=Macro,123,0.37761800773321913
1,validation,TotalF1:average=Macro,124,0.37751397501694095
1,validation,TotalF1:average=Macro,125,0.37909365821416985
1,validation,TotalF1:average=Macro,126,0.378600113094248
1,validation,TotalF1:average=Macro,127,0.37939686473085693
1,validation,TotalF1:average=Macro,128,0.3754239099206913
1,validation,TotalF1:average=Macro,129,0.37239832731112443
1,validation,TotalF1:average=Macro,130,0.3709337660024028
1,validation,TotalF1:average=Macro,131,0.3730805517403999
1,validation,TotalF1:average=Macro,132,0.35923363240458783
1,validation,TotalF1:average=Macro,133,0.36007846943997
1,validation,TotalF1:average=Macro,134,0.3594445893253289
1,validation,TotalF1:average=Macro,135,0.35840854401330613
1,validation,TotalF1:average=Macro,136,0.36783238851589606
1,validation,TotalF1:average=Macro,137,0.36732490086919484
1,validation,TotalF1:average=Macro,138,0.3633474377759547
1,validation,TotalF1:average=Macro,139,0.36192964595328436
1,validation,TotalF1:average=Macro,140,0.3627976198654989
1,validation,TotalF1:average=Macro,141,0.3629658834492343
1,validation,TotalF1:average=Macro,142,0.36442659008459977
1,validation,TotalF1:average=Macro,143,0.36342258774945335
1,validation,TotalF1:average=Macro,144,0.3621830187431211
1,validation,TotalF1:average=Macro,145,0.361679635783583
1,validation,TotalF1:average=Macro,146,0.36216305116837777
1,validation,TotalF1:average=Macro,147,0.35720984070367323
1,validation,TotalF1:average=Macro,148,0.3622017325473766
1,validation,TotalF1:average=Macro,149,0.36486621313699985
1,validation,TotalF1:average=Macro,150,0.3590325314323548
