split,metric,iteration,mean,std
learn,MultiClass,50,0.9096039838027377,0.12065881492230322
learn,MultiClass,51,0.9061337728497578,0.1211180218855039
learn,MultiClass,52,0.9025837712669984,0.12113945175920646
learn,MultiClass,53,0.8996486561250847,0.12167835143897796
learn,MultiClass,54,0.8961705914847335,0.12203160840761355
learn,MultiClass,55,0.8925769703012616,0.12238242531985898
learn,MultiClass,56,0.8892089451566789,0.12296673952379479
learn,MultiClass,57,0.8860366416122508,0.12314460809511595
learn,MultiClass,58,0.8829707624157053,0.12291156930287682
learn,MultiClass,59,0.8800635879053056,0.12384598767719919
learn,MultiClass,60,0.8770677469617901,0.12423787137311078
learn,MultiClass,61,0.8739212579419579,0.12459756658947892
learn,MultiClass,62,0.871214246913623,0.12430484585641602
learn,MultiClass,63,0.8686153325202494,0.12479303841154349
learn,MultiClass,64,0.8661848903346565,0.1250323961053995
learn,MultiClass,65,0.8635445048403203,0.12474163798711493
learn,MultiClass,66,0.8607800748884934,0.12457696806053199
learn,MultiClass,67,0.8581229457729562,0.12446165290510246
learn,MultiClass,68,0.8556800526985617,0.12467972659374757
learn,MultiClass,69,0.8528231604242112,0.12472409662874917
learn,MultiClass,70,0.8500007806501617,0.12528363097441486
learn,MultiClass,71,0.8475112497566869,0.12536669601769054
learn,MultiClass,72,0.8448046343428467,0.12546544096720805
learn,MultiClass,73,0.8421001269296442,0.12556231601103532
learn,MultiClass,74,0.8400916205792233,0.12622062948905896
learn,MultiClass,75,0.8378619697535674,0.12648442831976042
learn,MultiClass,76,0.8356177870758585,0.12694879879084542
learn,MultiClass,77,0.8334491661940414,0.12700247348363097
learn,MultiClass,78,0.8314459352370493,0.1269848331068902
learn,MultiClass,79,0.8292318339558005,0.12676983428972746
learn,MultiClass,80,0.8269027753666363,0.1269643142464151
learn,MultiClass,81,0.8248848867568261,0.1272671878423401
learn,MultiClass,82,0.8223420809178994,0.12705028001201477
learn,MultiClass,83,0.8201167054178385,0.1269672133079317
learn,MultiClass,84,0.8178883741654623,0.12699455670497173
learn,MultiClass,85,0.8158474128506896,0.12723812053854316
learn,MultiClass,86,0.8135268688318644,0.12738317390412526
learn,MultiClass,87,0.8118264434881213,0.1274453872899221
learn,MultiClass,88,0.8095472858341521,0.12644536095366404
learn,MultiClass,89,0.8071470073343328,0.12624020678931813
learn,MultiClass,90,0.8047234101104537,0.12603809557052573
learn,MultiClass,91,0.8030385324820755,0.1263784341569444
learn,MultiClass,92,0.8012203691961741,0.1266046732896076
learn,MultiClass,93,0.7997188635168677,0.1263296990245342
learn,MultiClass,94,0.7980098553452177,0.12637900266583618
learn,MultiClass,95,0.7962025182348879,0.12635573142911402
learn,MultiClass,96,0.794260127548624,0.12583359502683072
learn,MultiClass,97,0.7927063679197928,0.1261960662043102
learn,MultiClass,98,0.7912208119041713,0.12594495507068446
learn,MultiClass,99,0.7896449000730494,0.1256949706631032
learn,MultiClass,100,0.7877287480672427,0.125177283436573
learn,MultiClass,101,0.7857862327004581,0.12469065960934443
learn,MultiClass,102,0.7841695116596354,0.12437965054029909
learn,MultiClass,103,0.7824326961680428,0.12390502517905093
learn,MultiClass,104,0.7807730379625508,0.12321387188718674
learn,MultiClass,105,0.7792410032023532,0.12321312141802246
learn,MultiClass,106,0.7778179624588127,0.12330737985296854
learn,MultiClass,107,0.7763872219136599,0.1233963518561976
learn,MultiClass,108,0.7749866212721305,0.1235262164566575
learn,MultiClass,109,0.7736235468744532,0.12334444837927323
learn,MultiClass,110,0.7723719877192026,0.12280190661980582
learn,MultiClass,111,0.7705065932613149,0.12290514250221989
learn,MultiClass,112,0.769003594621776,0.12335886082553457
learn,MultiClass,113,0.767594214789957,0.12295331389219234
learn,MultiClass,114,0.7662545674784784,0.12303455695461235
learn,MultiClass,115,0.7649974475128923,0.12277290685675808
learn,MultiClass,116,0.763501559187559,0.12263527614245658
learn,MultiClass,117,0.7624584439979121,0.1222665278573577
learn,MultiClass,118,0.7613024710439611,0.12195214724126534
learn,MultiClass,119,0.7597538296392174,0.12219205081916008
learn,MultiClass,120,0.758782119698584,0.12279203209643069
learn,MultiClass,121,0.7575099756866601,0.1225415784015019
learn,MultiClass,122,0.7560300627069246,0.122075876944188
learn,MultiClass,123,0.7547824187903415,0.12147047293962811
learn,MultiClass,124,0.7533053568906091,0.12110534654816978
learn,MultiClass,125,0.7519962627841699,0.12079320402443541
learn,MultiClass,126,0.7507920537760593,0.12042366975241589
learn,MultiClass,127,0.7498082987497519,0.12040825709285906
learn,MultiClass,128,0.7488185122331406,0.12004808678850168
learn,MultiClass,129,0.7472846744179238,0.11944552555739
learn,MultiClass,130,0.7461170340917055,0.11946510563871235
learn,MultiClass,131,0.745031864109803,0.11910232253945027
learn,MultiClass,132,0.7436608466053694,0.11881956069018247
learn,MultiClass,133,0.7428015644919025,0.11845116482287563
learn,MultiClass,134,0.7418339065403072,0.11823759698394455
learn,MultiClass,135,0.740796714546714,0.11796189629229054
learn,MultiClass,136,0.7399066821739224,0.11798011284732474
learn,MultiClass,137,0.7387070724475646,0.11775764852176553
learn,MultiClass,138,0.7377688075125601,0.11734383514948983
learn,MultiClass,139,0.7365253618224678,0.11668543840344933
learn,MultiClass,140,0.7354240472765488,0.11605157149604568
learn,MultiClass,141,0.7341367865089776,0.11570901418449356
learn,MultiClass,142,0.7330652102509531,0.11575257119457838
learn,MultiClass,143,0.732554953127353,0.1160750095513109
learn,MultiClass,144,0.7315174913742759,0.1161336373348247
learn,MultiClass,145,0.7304980670950928,0.11609061895699231
learn,MultiClass,146,0.729242444079057,0.11616023443760563
learn,MultiClass,147,0.7280988741647377,0.11611752738092695
learn,MultiClass,148,0.7270683010156188,0.11596176402225843
learn,MultiClass,149,0.725611931040063,0.11645587879913089
learn,MultiClass,150,0.7245129827329919,0.11603413532991014
learn,MultiClass,151,0.7234987071927926,0.11549640780440071
learn,MultiClass,152,0.7222441325505837,0.11482274931866121
learn,MultiClass,153,0.7213738589957503,0.1148502734512729
learn,MultiClass,154,0.720288316338169,0.11400250778096213
learn,MultiClass,155,0.7191311141287801,0.11402951193766314
learn,MultiClass,156,0.7183449459101414,0.11383126405839616
learn,MultiClass,157,0.7171343928736448,0.11363295480559776
learn,MultiClass,158,0.7163041216649593,0.11343946405751226
learn,MultiClass,159,0.715124031344011,0.11371129295511123
learn,MultiClass,160,0.7139963173164139,0.11320802937486618
learn,MultiClass,161,0.7127787319939284,0.11297794906209176
learn,MultiClass,162,0.7117255210126368,0.11358599878439922
learn,MultiClass,163,0.7107043070016206,0.11367818363781126
learn,MultiClass,164,0.7096361198008455,0.11325890566760966
learn,MultiClass,165,0.7087655875204621,0.11340645269482463
learn,MultiClass,166,0.7079295015067084,0.11296905672525634
learn,MultiClass,167,0.7071408277419207,0.11287322824200387
learn,MultiClass,168,0.7060850200749151,0.11252669913868454
learn,MultiClass,169,0.7050073332873138,0.11172864666514283
learn,MultiClass,170,0.7037951576903695,0.1119106556266186
learn,MultiClass,171,0.7029083230490849,0.11179527147365906
learn,MultiClass,172,0.7019277835779476,0.11167316234420277
learn,MultiClass,173,0.700905002761257,0.11109287183866333
learn,MultiClass,174,0.700121851254744,0.111046866993702
learn,MultiClass,175,0.699410953810689,0.1109921051842148
learn,MultiClass,176,0.69851419862897,0.11074312723008256
learn,MultiClass,177,0.697763704948616,0.11008380931507222
learn,MultiClass,178,0.696692617948265,0.10998772389600099
learn,MultiClass,179,0.6959705940900829,0.10982290653567528
learn,MultiClass,180,0.6948693402627895,0.10941443421843036
learn,MultiClass,181,0.6939708452034805,0.10942872944107815
learn,MultiClass,182,0.6930862415209615,0.1093840479583985
learn,MultiClass,183,0.6923932227222778,0.10933616139509675
learn,MultiClass,184,0.6916137731285721,0.10914868781187942
learn,MultiClass,185,0.6907960767517123,0.10863974313005875
learn,MultiClass,186,0.6898004233341652,0.10869261100833948
learn,MultiClass,187,0.689000587055097,0.10876510651232121
learn,MultiClass,188,0.6882975729319893,0.10864641773329436
learn,MultiClass,189,0.6874132551147712,0.10826572210387664
learn,MultiClass,190,0.6863930198269237,0.10850230960366126
learn,MultiClass,191,0.6851976533128072,0.10856618005652233
learn,MultiClass,192,0.6846906322676882,0.10864522720086425
learn,MultiClass,193,0.68388759076227,0.10871806919218555
learn,MultiClass,194,0.6827494034855225,0.10843788997936527
learn,MultiClass,195,0.6821233008384037,0.10838945262976503
learn,MultiClass,196,0.6811526142972655,0.10783886606208963
learn,MultiClass,197,0.6804799215354393,0.10752294765103539
learn,MultiClass,198,0.6797399625424965,0.10718347650050918
learn,MultiClass,199,0.6788835489734097,0.10698426280749655
learn,MultiClass,200,0.6782824819822105,0.10698676946890914
learn,MultiClass,201,0.6773328730629242,0.10658320703325104
learn,MultiClass,202,0.6765923193340607,0.10618556201993765
learn,MultiClass,203,0.6757282141862262,0.10624755144486535
learn,MultiClass,204,0.6750696758660673,0.10610852271898055
learn,MultiClass,205,0.6745159649669055,0.10598794653698763
learn,MultiClass,206,0.6737826557065161,0.10583137523470283
learn,MultiClass,207,0.672957963164125,0.10551063056425355
learn,MultiClass,208,0.672349901108362,0.10514106926646237
learn,MultiClass,209,0.6715900352787174,0.10515686097769064
learn,MultiClass,210,0.6709092068210154,0.10467113390155544
learn,MultiClass,211,0.6701075629983768,0.10485238898129629
learn,MultiClass,212,0.6693915685322309,0.10480103289585224
learn,MultiClass,213,0.6685868584940029,0.1046152507998246
learn,MultiClass,214,0.667627771187121,0.1046451433933267
learn,MultiClass,215,0.6668540184127911,0.1041542430172574
learn,MultiClass,216,0.7396139476178512,
learn,MultiClass,217,0.7388409731599731,
learn,MultiClass,218,0.7379078889608294,
learn,MultiClass,219,0.7369878675578462,
learn,MultiClass,220,0.7361367051616519,
learn,MultiClass,221,0.7350180487974325,
learn,MultiClass,222,0.7345539230405315,
learn,MultiClass,223,0.7337572969440886,
learn,MultiClass,224,0.7332406205171969,
learn,MultiClass,225,0.7324767953719662,
learn,MultiClass,226,0.731583887367554,
learn,MultiClass,227,0.731112855049604,
learn,MultiClass,228,0.7305245436553428,
learn,MultiClass,229,0.729990108481994,
learn,MultiClass,230,0.7296860843572359,
learn,MultiClass,231,0.7288909074903553,
learn,MultiClass,232,0.728264347506442,
learn,MultiClass,233,0.7275359007798226,
learn,MultiClass,234,0.7268894808861882,
learn,MultiClass,235,0.7263603889340686,
learn,MultiClass,236,0.7256861677638285,
learn,MultiClass,237,0.7246842301362125,
learn,MultiClass,238,0.7236295041294005,
learn,MultiClass,239,0.7225135937162107,
learn,MultiClass,240,0.7219235758356057,
learn,MultiClass,241,0.721455905151427,
learn,MultiClass,242,0.7207295284058369,
learn,MultiClass,243,0.7200792627942633,
learn,MultiClass,244,0.7196656326864215,
learn,MultiClass,245,0.7184353581063756,
learn,MultiClass,246,0.7177886724100107,
learn,MultiClass,247,0.7170215877176349,
learn,MultiClass,248,0.7160102203108634,
learn,MultiClass,249,0.7155875949029691,
learn,MultiClass,250,0.7147472701998921,
learn,MultiClass,251,0.7140865432733943,
learn,MultiClass,252,0.7136197917216928,
learn,MultiClass,253,0.7126496664678775,
learn,MultiClass,254,0.7116316035518766,
learn,MultiClass,255,0.7112606167600992,
learn,MultiClass,256,0.7109428379308846,
learn,MultiClass,257,0.7099653303108056,
learn,MultiClass,258,0.7092383670560222,
learn,TotalF1:average=Macro,1,0.5815085130052524,0.0689041992897996
learn,TotalF1:average=Macro,2,0.6017317354427496,0.0520993927431667
learn,TotalF1:average=Macro,3,0.6067829966059143,0.031205078952615102
learn,TotalF1:average=Macro,4,0.6082226734722721,0.025548760477533173
learn,TotalF1:average=Macro,5,0.619277228549248,0.020436881405363733
learn,TotalF1:average=Macro,6,0.6213245900522582,0.023958819398864992
learn,TotalF1:average=Macro,7,0.6239968308410644,0.023227670128419985
learn,TotalF1:average=Macro,8,0.6186197445713875,0.030000895892411807
learn,TotalF1:average=Macro,9,0.6249421600039882,0.025387650683188493
learn,TotalF1:average=Macro,10,0.6269998089945681,0.025839039121598847
learn,TotalF1:average=Macro,11,0.6307017928002154,0.03196924600583845
learn,TotalF1:average=Macro,12,0.6389983186108095,0.04051737286117701
learn,TotalF1:average=Macro,13,0.6429674283334406,0.04536061802469066
learn,TotalF1:average=Macro,14,0.6436111943010618,0.04563083908755566
learn,TotalF1:average=Macro,15,0.6460679434549628,0.0495110375127654
learn,TotalF1:average=Macro,16,0.6440589565724529,0.048486763173431195
learn,TotalF1:average=Macro,17,0.6484727952949377,0.05810973995162125
learn,TotalF1:average=Macro,18,0.6497767803259951,0.053024191949978164
learn,TotalF1:average=Macro,19,0.6491075008861306,0.051024540708743
learn,TotalF1:average=Macro,20,0.6522383222884376,0.053575748604396956
learn,TotalF1:average=Macro,21,0.6508246496537764,0.05383646713482717
learn,TotalF1:average=Macro,22,0.6527140834019021,0.05258918971796596
learn,TotalF1:average=Macro,23,0.6537985665286604,0.05736756479150931
learn,TotalF1:average=Macro,24,0.6532786845395104,0.05847527945312854
learn,TotalF1:average=Macro,25,0.65468491603553,0.057063856349983524
learn,TotalF1:average=Macro,26,0.6547582898212021,0.0554504009204763
learn,TotalF1:average=Macro,27,0.6562676317589121,0.05574026321225492
learn,TotalF1:average=Macro,28,0.6571088007519948,0.056462391925012886
learn,TotalF1:average=Macro,29,0.6570246987140164,0.056504381601655586
learn,TotalF1:average=Macro,30,0.6574602524258624,0.057429842087341795
learn,TotalF1:average=Macro,31,0.6587560266334359,0.05972792287378756
learn,TotalF1:average=Macro,32,0.6605716831381028,0.05884879366177278
learn,TotalF1:average=Macro,33,0.660835228477179,0.058388410922114074
learn,TotalF1:average=Macro,34,0.6612223876274026,0.05811018472323073
learn,TotalF1:average=Macro,35,0.661328854509351,0.05855358869505697
learn,TotalF1:average=Macro,36,0.6645035771364047,0.05897604711092102
learn,TotalF1:average=Macro,37,0.6652504666179633,0.05842670353637694
learn,TotalF1:average=Macro,38,0.6663007548577654,0.05955809193597935
learn,TotalF1:average=Macro,39,0.6661838708735925,0.05932887062775529
learn,TotalF1:average=Macro,40,0.6676306527183713,0.06067636923104763
learn,TotalF1:average=Macro,41,0.6672773870010431,0.059032406372364746
learn,TotalF1:average=Macro,42,0.6678212708194513,0.05859431014167323
learn,TotalF1:average=Macro,43,0.6708590045138838,0.056918212034434604
learn,TotalF1:average=Macro,44,0.672517951300273,0.055660479642838816
learn,TotalF1:average=Macro,45,0.673572006103599,0.055339509610612445
learn,TotalF1:average=Macro,46,0.6734631794173342,0.05600061184099138
learn,TotalF1:average=Macro,47,0.6749699137761,0.05529717364964927
learn,TotalF1:average=Macro,48,0.6758367010471321,0.05534809043900492
learn,TotalF1:average=Macro,49,0.6775490994532549,0.0553828019397052
learn,TotalF1:average=Macro,50,0.6782864786093716,0.05470440813369447
learn,TotalF1:average=Macro,51,0.6788171614846237,0.055005926624133755
learn,TotalF1:average=Macro,52,0.6792096603585245,0.05341075622137798
learn,TotalF1:average=Macro,53,0.6794981401544807,0.05458872664019246
learn,TotalF1:average=Macro,54,0.6814032016431704,0.051411085509280856
learn,TotalF1:average=Macro,55,0.6819571224202845,0.052955364786423306
learn,TotalF1:average=Macro,56,0.6822543062387461,0.051771246624296004
learn,TotalF1:average=Macro,57,0.6825093123041935,0.05362638259579561
learn,TotalF1:average=Macro,58,0.6844478000460613,0.053865488953448865
learn,TotalF1:average=Macro,59,0.6850549722045687,0.05393059798922527
learn,TotalF1:average=Macro,60,0.6856895952394803,0.053499252880540075
learn,TotalF1:average=Macro,61,0.6877129462210381,0.0509907939383238
learn,TotalF1:average=Macro,62,0.6885787958449104,0.04992038723116175
learn,TotalF1:average=Macro,63,0.6905747793158601,0.04905052552684936
learn,TotalF1:average=Macro,64,0.6907669593148931,0.048986130464121896
learn,TotalF1:average=Macro,65,0.6930388994915346,0.04639793558937788
learn,TotalF1:average=Macro,66,0.6951436333587786,0.04563279097012832
learn,TotalF1:average=Macro,67,0.694680222848252,0.04646805637396015
learn,TotalF1:average=Macro,68,0.6954058705252293,0.047091009651867695
learn,TotalF1:average=Macro,69,0.6955550655847469,0.04604442756920796
learn,TotalF1:average=Macro,70,0.6965946402852914,0.0459641913118861
learn,TotalF1:average=Macro,71,0.6965208372315266,0.04577598001770624
learn,TotalF1:average=Macro,72,0.696730970222736,0.04556387546301367
learn,TotalF1:average=Macro,73,0.6972603399475266,0.04679588238353207
learn,TotalF1:average=Macro,74,0.6979429049263655,0.04710916704575757
learn,TotalF1:average=Macro,75,0.6989136990922205,0.045204433051658714
learn,TotalF1:average=Macro,76,0.6993864909948992,0.04525728870758983
learn,TotalF1:average=Macro,77,0.7006863377278711,0.04496534031909739
learn,TotalF1:average=Macro,78,0.7003627749164028,0.04370251298746516
learn,TotalF1:average=Macro,79,0.7004125937176984,0.044105522094184196
learn,TotalF1:average=Macro,80,0.7010063669836406,0.04423295326109509
learn,TotalF1:average=Macro,81,0.702420923915832,0.0457463012040548
learn,TotalF1:average=Macro,82,0.7028726306273189,0.04551194087737055
learn,TotalF1:average=Macro,83,0.7038865859556162,0.04544719223550148
learn,TotalF1:average=Macro,84,0.7041393888007629,0.04571227848745388
learn,TotalF1:average=Macro,85,0.7045254455891978,0.045412197079198115
learn,TotalF1:average=Macro,86,0.7053727416850615,0.045705527425160965
learn,TotalF1:average=Macro,87,0.7065439750805217,0.04556622733111617
learn,TotalF1:average=Macro,88,0.7078947475383409,0.04549942054158996
learn,TotalF1:average=Macro,89,0.708579956035333,0.04561663775913314
learn,TotalF1:average=Macro,90,0.7096811085759802,0.04612026817421073
learn,TotalF1:average=Macro,91,0.7103994596150804,0.04675205510480396
learn,TotalF1:average=Macro,92,0.7107376035116968,0.04666395539117325
learn,TotalF1:average=Macro,93,0.7105351626809547,0.04595363980368298
learn,TotalF1:average=Macro,94,0.7111723631174998,0.0462511856829613
learn,TotalF1:average=Macro,95,0.7116393370023442,0.0467698414849728
learn,TotalF1:average=Macro,96,0.7125026642623535,0.045696176900109506
learn,TotalF1:average=Macro,97,0.7130977371786236,0.04620039624508574
learn,TotalF1:average=Macro,98,0.7126555287433681,0.04581908443031416
learn,TotalF1:average=Macro,99,0.7133994139017141,0.04583109103357884
learn,TotalF1:average=Macro,100,0.7143942009841758,0.04538248104320453
learn,TotalF1:average=Macro,101,0.714760025628433,0.04507003080295471
learn,TotalF1:average=Macro,102,0.7155641948851758,0.04582424663514331
learn,TotalF1:average=Macro,103,0.7156379614694283,0.046171283238553136
learn,TotalF1:average=Macro,104,0.7165960036476489,0.04576619119941949
learn,TotalF1:average=Macro,105,0.7162873187180785,0.045484734154580334
learn,TotalF1:average=Macro,106,0.7167565972931514,0.04515420726017704
learn,TotalF1:average=Macro,107,0.7170100354899395,0.04493837017662457
learn,TotalF1:average=Macro,108,0.7172506173851851,0.045703267011780686
learn,TotalF1:average=Macro,109,0.7179816897670226,0.04603026741050163
learn,TotalF1:average=Macro,110,0.7185335664919985,0.045680155009122585
learn,TotalF1:average=Macro,111,0.7189116986240416,0.04593069560696401
learn,TotalF1:average=Macro,112,0.7194405733856024,0.04552289413977019
learn,TotalF1:average=Macro,113,0.7194492812684854,0.04520495599655071
learn,TotalF1:average=Macro,114,0.7205441412508489,0.0446215991472095
learn,TotalF1:average=Macro,115,0.7205753567531896,0.04391463587003469
learn,TotalF1:average=Macro,116,0.7209721752556962,0.04372715011055094
learn,TotalF1:average=Macro,117,0.7215640650745208,0.04399275538683745
learn,TotalF1:average=Macro,118,0.7220360261990745,0.04321466219601804
learn,TotalF1:average=Macro,119,0.7227720565494105,0.043679971039739786
learn,TotalF1:average=Macro,120,0.7229363359406338,0.0434578857386884
learn,TotalF1:average=Macro,121,0.7228821823643865,0.04354241331345405
learn,TotalF1:average=Macro,122,0.7235161365895446,0.0424444306623493
learn,TotalF1:average=Macro,123,0.7241309407143064,0.042092394099503425
learn,TotalF1:average=Macro,124,0.724536367885478,0.04194211661124626
learn,TotalF1:average=Macro,125,0.7245184803569802,0.04123116382202556
learn,TotalF1:average=Macro,126,0.724542332335566,0.04096274459285262
learn,TotalF1:average=Macro,127,0.7250213689192451,0.04069139354846415
learn,TotalF1:average=Macro,128,0.7251829555490957,0.041392396832045986
learn,TotalF1:average=Macro,129,0.725856376027022,0.04125525677518449
learn,TotalF1:average=Macro,130,0.7264425831615022,0.0411981471665234
learn,TotalF1:average=Macro,131,0.7266730565811457,0.0416217325212824
learn,TotalF1:average=Macro,132,0.7269385195665866,0.04159155781669301
learn,TotalF1:average=Macro,133,0.7270777427073467,0.041763020324286575
learn,TotalF1:average=Macro,134,0.7272935086651707,0.04172883403442203
learn,TotalF1:average=Macro,135,0.7273451124080484,0.04192703965755138
learn,TotalF1:average=Macro,136,0.7272901964275418,0.041870288515809005
learn,TotalF1:average=Macro,137,0.7279705073671379,0.041310979078182625
learn,TotalF1:average=Macro,138,0.7281201065654085,0.041408596213336785
learn,TotalF1:average=Macro,139,0.7282727607054321,0.04256367282673762
learn,TotalF1:average=Macro,140,0.7286766211238698,0.0414227430400774
learn,TotalF1:average=Macro,141,0.7292397922502978,0.04134190663186028
learn,TotalF1:average=Macro,142,0.7294228528151959,0.041217523515435214
learn,TotalF1:average=Macro,143,0.7294477726165938,0.04104671177955746
learn,TotalF1:average=Macro,144,0.7297640861570159,0.04156928362097861
learn,TotalF1:average=Macro,145,0.730162624481887,0.04050950873462708
learn,TotalF1:average=Macro,146,0.7306462918595771,0.041365752921588055
learn,TotalF1:average=Macro,147,0.7315150247402555,0.04150670150605746
learn,TotalF1:average=Macro,148,0.7314895837558659,0.04147218003806318
learn,TotalF1:average=Macro,149,0.7321148196174692,0.04215051734512422
learn,TotalF1:average=Macro,150,0.7320929463136001,0.041625596854152534
learn,TotalF1:average=Macro,151,0.7323315816747886,0.04169257688052377
learn,TotalF1:average=Macro,152,0.7328455150182942,0.04120331352444948
learn,TotalF1:average=Macro,153,0.7328921322302961,0.04125410814405864
learn,TotalF1:average=Macro,154,0.733258757970183,0.04117004540184549
learn,TotalF1:average=Macro,155,0.7335431348390663,0.04109585075859625
learn,TotalF1:average=Macro,156,0.7338950473851475,0.04088122851542333
learn,TotalF1:average=Macro,157,0.7347011332035681,0.04033669675505077
learn,TotalF1:average=Macro,158,0.7350982474381634,0.04131419499358729
learn,TotalF1:average=Macro,159,0.735410956020542,0.04128665461590474
learn,TotalF1:average=Macro,160,0.7355913838152508,0.0411758756072728
learn,TotalF1:average=Macro,161,0.7364915534603789,0.04134038099554456
learn,TotalF1:average=Macro,162,0.736443703942918,0.04122553689690033
learn,TotalF1:average=Macro,163,0.7365833602360725,0.04111447568543386
learn,TotalF1:average=Macro,164,0.7366000163395483,0.04035433209560072
learn,TotalF1:average=Macro,165,0.7365731891036629,0.040780707108164733
learn,TotalF1:average=Macro,166,0.7376315174574475,0.04073661116552621
learn,TotalF1:average=Macro,167,0.7381823724640809,0.04040117827778288
learn,TotalF1:average=Macro,168,0.7383431905350035,0.039838551631674525
learn,TotalF1:average=Macro,169,0.7390682163114866,0.03884417231859915
learn,TotalF1:average=Macro,170,0.739180977302593,0.038564148914421274
learn,TotalF1:average=Macro,171,0.7392096311593104,0.0389613855440415
learn,TotalF1:average=Macro,172,0.7394463958901325,0.039577021974584514
learn,TotalF1:average=Macro,173,0.7396714996375557,0.03877054713033529
learn,TotalF1:average=Macro,174,0.7398053872338015,0.03881746810480251
learn,TotalF1:average=Macro,175,0.7403543727513053,0.03832278520311001
learn,TotalF1:average=Macro,176,0.7403143101549355,0.03849733948183772
learn,TotalF1:average=Macro,177,0.7405661457661381,0.03827539405774032
learn,TotalF1:average=Macro,178,0.7411102206882234,0.03774459743338241
learn,TotalF1:average=Macro,179,0.7412248934435175,0.03773590506095697
learn,TotalF1:average=Macro,180,0.7419707472820107,0.03667808143145057
learn,TotalF1:average=Macro,181,0.7425248307774335,0.036667617515909384
learn,TotalF1:average=Macro,182,0.7425951878622059,0.03619136907872088
learn,TotalF1:average=Macro,183,0.7428196794211974,0.035910891310488184
learn,TotalF1:average=Macro,184,0.7431894245422647,0.036103482765691836
learn,TotalF1:average=Macro,185,0.7436549255079962,0.036557592840236894
learn,TotalF1:average=Macro,186,0.744485276343658,0.036872457377785384
learn,TotalF1:average=Macro,187,0.7449428692236232,0.036939014824171064
learn,TotalF1:average=Macro,188,0.7454893517227503,0.03642585742980423
learn,TotalF1:average=Macro,189,0.7453886237164193,0.03693326411917871
learn,TotalF1:average=Macro,190,0.745836144011077,0.036683178791664814
learn,TotalF1:average=Macro,191,0.7464635608010759,0.03664411007802415
learn,TotalF1:average=Macro,192,0.7462209495900634,0.036741393845929476
learn,TotalF1:average=Macro,193,0.7468896784846842,0.03685429227213247
learn,TotalF1:average=Macro,194,0.7466675084636429,0.036858110391847165
learn,TotalF1:average=Macro,195,0.7467071905838872,0.037068513367627676
learn,TotalF1:average=Macro,196,0.7469931696410268,0.036689906513086096
learn,TotalF1:average=Macro,197,0.7470954020270255,0.036547433314318756
