fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,141,0.6784278564790309
1,learn,TotalF1:average=Macro,142,0.678442964721302
1,learn,TotalF1:average=Macro,143,0.679252961305124
1,learn,TotalF1:average=Macro,144,0.6806267250925389
1,learn,TotalF1:average=Macro,145,0.6802492075219305
1,learn,TotalF1:average=Macro,146,0.6810038906147826
1,learn,TotalF1:average=Macro,147,0.6814538135499941
1,learn,TotalF1:average=Macro,148,0.6824518999893168
1,learn,TotalF1:average=Macro,149,0.6838820805369403
1,learn,TotalF1:average=Macro,150,0.6853305445831078
1,learn,TotalF1:average=Macro,151,0.6866346164581385
1,learn,TotalF1:average=Macro,152,0.6877717541525893
1,learn,TotalF1:average=Macro,153,0.6868590717085437
1,learn,TotalF1:average=Macro,154,0.6889282028901502
1,learn,TotalF1:average=Macro,155,0.6901223718308448
1,learn,TotalF1:average=Macro,156,0.6911757537953694
1,learn,TotalF1:average=Macro,157,0.6908079165636811
1,learn,TotalF1:average=Macro,158,0.6929563989747267
1,learn,TotalF1:average=Macro,159,0.6937975783614065
1,learn,TotalF1:average=Macro,160,0.6937662771202913
1,learn,TotalF1:average=Macro,161,0.694124388608219
1,learn,TotalF1:average=Macro,162,0.6952964714395959
1,learn,TotalF1:average=Macro,163,0.6963324697790811
1,learn,TotalF1:average=Macro,164,0.6973878411901003
1,learn,TotalF1:average=Macro,165,0.6981770680182557
1,learn,TotalF1:average=Macro,166,0.6994811377107919
1,learn,TotalF1:average=Macro,167,0.6996661828121413
1,learn,TotalF1:average=Macro,168,0.70081217445739
1,learn,TotalF1:average=Macro,169,0.7008719137568614
1,learn,TotalF1:average=Macro,170,0.7016914937747085
1,learn,TotalF1:average=Macro,171,0.7021023913210067
1,learn,TotalF1:average=Macro,172,0.7038260978659743
1,learn,TotalF1:average=Macro,173,0.7038122421702412
1,learn,TotalF1:average=Macro,174,0.7057597595058349
1,learn,TotalF1:average=Macro,175,0.7062545608945557
1,learn,TotalF1:average=Macro,176,0.7070919354824081
1,learn,TotalF1:average=Macro,177,0.7072748989045643
1,learn,TotalF1:average=Macro,178,0.7074470478848858
1,learn,TotalF1:average=Macro,179,0.7082221459234964
1,learn,TotalF1:average=Macro,180,0.7120940657686874
1,learn,TotalF1:average=Macro,181,0.7115196545053963
1,learn,TotalF1:average=Macro,182,0.713046372965382
1,learn,TotalF1:average=Macro,183,0.7129987464091186
1,learn,TotalF1:average=Macro,184,0.7146120124867439
1,learn,TotalF1:average=Macro,185,0.7161334729498186
1,learn,TotalF1:average=Macro,186,0.716759296377329
1,learn,TotalF1:average=Macro,187,0.7177858487075636
1,learn,TotalF1:average=Macro,188,0.7171508840698885
1,learn,TotalF1:average=Macro,189,0.7194136487076859
1,learn,TotalF1:average=Macro,190,0.7201707089171943
1,learn,TotalF1:average=Macro,191,0.72147516336867
1,learn,TotalF1:average=Macro,192,0.7223973078480388
1,learn,TotalF1:average=Macro,193,0.7235212508127274
1,learn,TotalF1:average=Macro,194,0.7244219175348754
1,learn,TotalF1:average=Macro,195,0.7246731510497
1,learn,TotalF1:average=Macro,196,0.7246570326167532
1,learn,TotalF1:average=Macro,197,0.7260383009160148
1,learn,TotalF1:average=Macro,198,0.7265885640640766
1,learn,TotalF1:average=Macro,199,0.7276596539777226
1,learn,TotalF1:average=Macro,200,0.7285393076928456
1,learn,TotalF1:average=Macro,201,0.7292105325951083
1,learn,TotalF1:average=Macro,202,0.7300046158034164
1,learn,TotalF1:average=Macro,203,0.7305027840555222
1,learn,TotalF1:average=Macro,204,0.7302162392447739
1,learn,TotalF1:average=Macro,205,0.7320534747940797
1,learn,TotalF1:average=Macro,206,0.7337761692738852
1,learn,TotalF1:average=Macro,207,0.7340877435009557
1,learn,TotalF1:average=Macro,208,0.7347003072294558
1,learn,TotalF1:average=Macro,209,0.734496491186605
1,learn,TotalF1:average=Macro,210,0.7351092306684772
1,learn,TotalF1:average=Macro,211,0.7348665604973265
1,learn,TotalF1:average=Macro,212,0.7361457912562803
1,learn,TotalF1:average=Macro,213,0.7364744753498653
1,learn,TotalF1:average=Macro,214,0.73743909706748
1,learn,TotalF1:average=Macro,215,0.7376462257551554
1,learn,TotalF1:average=Macro,216,0.7381600142765664
1,learn,TotalF1:average=Macro,217,0.7387402390169584
1,learn,TotalF1:average=Macro,218,0.7393151990647385
1,learn,TotalF1:average=Macro,219,0.7393413960490939
1,learn,TotalF1:average=Macro,220,0.7392779120312021
1,learn,TotalF1:average=Macro,221,0.7401991950256088
1,learn,TotalF1:average=Macro,222,0.7405699950692757
1,learn,TotalF1:average=Macro,223,0.7408092344467433
1,learn,TotalF1:average=Macro,224,0.7409347182758796
1,learn,TotalF1:average=Macro,225,0.7416661627049397
1,learn,TotalF1:average=Macro,226,0.7417001869843889
1,learn,TotalF1:average=Macro,227,0.7418372216876051
1,learn,TotalF1:average=Macro,228,0.7427095385868087
1,learn,TotalF1:average=Macro,229,0.7429693863108362
1,learn,TotalF1:average=Macro,230,0.7428218816515597
1,learn,TotalF1:average=Macro,231,0.7428312565891357
1,learn,TotalF1:average=Macro,232,0.7444795508008745
1,learn,TotalF1:average=Macro,233,0.7446377677988809
1,learn,TotalF1:average=Macro,234,0.7448694549314453
1,learn,TotalF1:average=Macro,235,0.7471359473910241
1,learn,TotalF1:average=Macro,236,0.7473366074099939
1,learn,TotalF1:average=Macro,237,0.7479079556862779
1,learn,TotalF1:average=Macro,238,0.7474257245713347
1,learn,TotalF1:average=Macro,239,0.7482389084052493
1,learn,TotalF1:average=Macro,240,0.7480651869597024
1,learn,TotalF1:average=Macro,241,0.7483807013254239
1,learn,TotalF1:average=Macro,242,0.7499829627894259
1,learn,TotalF1:average=Macro,243,0.750622188393964
1,learn,TotalF1:average=Macro,244,0.7511269563027669
1,learn,TotalF1:average=Macro,245,0.7523828071224927
1,learn,TotalF1:average=Macro,246,0.7537787904600035
1,learn,TotalF1:average=Macro,247,0.753576429191106
1,learn,TotalF1:average=Macro,248,0.754707564951965
1,learn,TotalF1:average=Macro,249,0.7547529694951354
1,learn,TotalF1:average=Macro,250,0.7559083402290637
1,learn,TotalF1:average=Macro,251,0.7558658128757056
1,learn,TotalF1:average=Macro,252,0.7567621718703466
1,learn,TotalF1:average=Macro,253,0.7577544650948015
1,learn,TotalF1:average=Macro,254,0.7582240349017164
1,learn,TotalF1:average=Macro,255,0.7586296941676994
1,learn,TotalF1:average=Macro,256,0.7584017052946451
1,learn,TotalF1:average=Macro,257,0.759378693402773
1,learn,TotalF1:average=Macro,258,0.7600242130422346
1,learn,TotalF1:average=Macro,259,0.7599242538494008
1,learn,TotalF1:average=Macro,260,0.7601655805413161
1,learn,TotalF1:average=Macro,261,0.7610755672717661
1,learn,TotalF1:average=Macro,262,0.7613205318360085
1,learn,TotalF1:average=Macro,263,0.7618639668481703
1,learn,TotalF1:average=Macro,264,0.7620386241206105
1,learn,TotalF1:average=Macro,265,0.7630353454231651
1,learn,TotalF1:average=Macro,266,0.7635699151507878
1,learn,TotalF1:average=Macro,267,0.7638240430077143
1,learn,TotalF1:average=Macro,268,0.7640814893555421
1,learn,TotalF1:average=Macro,269,0.7649049512846104
1,learn,TotalF1:average=Macro,270,0.7653215605368207
1,learn,TotalF1:average=Macro,271,0.7657500062913859
1,learn,TotalF1:average=Macro,272,0.7664017962891169
1,learn,TotalF1:average=Macro,273,0.7668308394795105
1,learn,TotalF1:average=Macro,274,0.7685301210418507
1,learn,TotalF1:average=Macro,275,0.7690884678917698
1,learn,TotalF1:average=Macro,276,0.769310752694005
1,learn,TotalF1:average=Macro,277,0.7692518344490653
1,learn,TotalF1:average=Macro,278,0.7697492644253816
1,learn,TotalF1:average=Macro,279,0.7713867727168651
1,learn,TotalF1:average=Macro,280,0.7714112555091668
1,learn,TotalF1:average=Macro,281,0.7720602601942113
1,learn,TotalF1:average=Macro,282,0.7725925741230749
1,learn,TotalF1:average=Macro,283,0.7729246879526374
1,learn,TotalF1:average=Macro,284,0.7735662653536133
1,learn,TotalF1:average=Macro,285,0.7736311752200391
1,learn,TotalF1:average=Macro,286,0.7734701490222926
1,learn,TotalF1:average=Macro,287,0.7747524097170326
1,learn,TotalF1:average=Macro,288,0.7747561031639956
1,learn,TotalF1:average=Macro,289,0.7748218143827068
1,learn,TotalF1:average=Macro,290,0.7749030542601033
1,learn,TotalF1:average=Macro,291,0.7754001479695034
1,learn,TotalF1:average=Macro,292,0.7760689300308914
1,learn,TotalF1:average=Macro,293,0.7761451580858675
1,learn,TotalF1:average=Macro,294,0.7759079098044486
1,learn,TotalF1:average=Macro,295,0.7765027789665129
1,learn,TotalF1:average=Macro,296,0.7769959740029486
1,learn,TotalF1:average=Macro,297,0.7780459154470084
1,learn,TotalF1:average=Macro,298,0.7791653884811325
1,learn,TotalF1:average=Macro,299,0.7798757424747959
1,learn,TotalF1:average=Macro,300,0.7804392943148598
1,learn,TotalF1:average=Macro,301,0.7814997889784913
1,learn,TotalF1:average=Macro,302,0.782094675731248
1,learn,TotalF1:average=Macro,303,0.7823493128097473
1,learn,TotalF1:average=Macro,304,0.7829262313638021
1,learn,TotalF1:average=Macro,305,0.7834265169146789
1,learn,TotalF1:average=Macro,306,0.783839557469376
1,learn,TotalF1:average=Macro,307,0.7837421936670347
1,learn,TotalF1:average=Macro,308,0.7849770456024626
1,learn,TotalF1:average=Macro,309,0.7857096890306267
1,learn,TotalF1:average=Macro,310,0.7847150894948842
1,learn,TotalF1:average=Macro,311,0.7856947855122687
1,learn,TotalF1:average=Macro,312,0.786179876370078
1,learn,TotalF1:average=Macro,313,0.786849414096608
1,learn,TotalF1:average=Macro,314,0.7874158793888945
1,learn,TotalF1:average=Macro,315,0.7882282291273397
1,learn,TotalF1:average=Macro,316,0.7887372958788041
1,learn,TotalF1:average=Macro,317,0.7888077528325234
1,learn,TotalF1:average=Macro,318,0.7894776370948644
1,learn,TotalF1:average=Macro,319,0.7895700745234302
1,learn,TotalF1:average=Macro,320,0.790222453743325
1,learn,TotalF1:average=Macro,321,0.7901511441176361
1,learn,TotalF1:average=Macro,322,0.7905457943936598
1,learn,TotalF1:average=Macro,323,0.7910350590455992
1,learn,TotalF1:average=Macro,324,0.7912033656883367
1,learn,TotalF1:average=Macro,325,0.7917854617371477
1,learn,TotalF1:average=Macro,326,0.7925263880931457
1,learn,TotalF1:average=Macro,327,0.7924344793163062
1,learn,TotalF1:average=Macro,328,0.7927659953118376
1,learn,TotalF1:average=Macro,329,0.7932593629113875
1,learn,TotalF1:average=Macro,330,0.7934842494375085
1,learn,TotalF1:average=Macro,331,0.7934024956850682
1,learn,TotalF1:average=Macro,332,0.7940560976333512
1,learn,TotalF1:average=Macro,333,0.7942388993739233
1,learn,TotalF1:average=Macro,334,0.7944846058614465
1,learn,TotalF1:average=Macro,335,0.7948263214312479
1,learn,TotalF1:average=Macro,336,0.7949105467313048
1,learn,TotalF1:average=Macro,337,0.7948214548489229
1,learn,TotalF1:average=Macro,338,0.7946461806060219
1,learn,TotalF1:average=Macro,339,0.7949091988425355
1,learn,TotalF1:average=Macro,340,0.7958198714060651
1,learn,TotalF1:average=Macro,341,0.7964885668767749
1,learn,TotalF1:average=Macro,342,0.7966675492000885
1,learn,TotalF1:average=Macro,343,0.7965799469584978
1,learn,TotalF1:average=Macro,344,0.7968147455478338
1,learn,TotalF1:average=Macro,345,0.7970605750434824
1,learn,TotalF1:average=Macro,346,0.7972120051112758
1,learn,TotalF1:average=Macro,347,0.7980320547566105
1,learn,TotalF1:average=Macro,348,0.7983741296349565
1,learn,TotalF1:average=Macro,349,0.7985424383832673
1,learn,TotalF1:average=Macro,350,0.7986260043141572
1,learn,TotalF1:average=Macro,351,0.7991995250889083
1,learn,TotalF1:average=Macro,352,0.7993738858537519
1,learn,TotalF1:average=Macro,353,0.7997019779205903
1,learn,TotalF1:average=Macro,354,0.7999496425788531
1,learn,TotalF1:average=Macro,355,0.8001159399903992
1,learn,TotalF1:average=Macro,356,0.8001924393460125
1,learn,TotalF1:average=Macro,357,0.8004372193830751
1,learn,TotalF1:average=Macro,358,0.8004339221423207
1,learn,TotalF1:average=Macro,359,0.8006121555177391
1,learn,TotalF1:average=Macro,360,0.8008410911997309
1,learn,TotalF1:average=Macro,361,0.8016664303184332
1,learn,TotalF1:average=Macro,362,0.8015839693552089
1,learn,TotalF1:average=Macro,363,0.8021682032186632
1,learn,TotalF1:average=Macro,364,0.8025854236785999
1,learn,TotalF1:average=Macro,365,0.8028429419336696
1,learn,TotalF1:average=Macro,366,0.8037391103561106
1,learn,TotalF1:average=Macro,367,0.8036461193380869
1,learn,TotalF1:average=Macro,368,0.8045487329158352
1,learn,TotalF1:average=Macro,369,0.8045447069610416
1,learn,TotalF1:average=Macro,370,0.8052968505196504
1,learn,TotalF1:average=Macro,371,0.8053854194279063
1,learn,TotalF1:average=Macro,372,0.8053655813818469
1,learn,TotalF1:average=Macro,373,0.805527199573036
1,learn,TotalF1:average=Macro,374,0.8056960017789587
1,learn,TotalF1:average=Macro,375,0.8062676558252572
1,learn,TotalF1:average=Macro,376,0.8065225507501598
1,learn,TotalF1:average=Macro,377,0.8071085843885144
1,learn,TotalF1:average=Macro,378,0.8075245289524255
1,learn,TotalF1:average=Macro,379,0.8074372719567557
1,learn,TotalF1:average=Macro,380,0.8081833420469422
1,learn,TotalF1:average=Macro,381,0.8087561798848131
1,learn,TotalF1:average=Macro,382,0.8092380215268067
1,learn,TotalF1:average=Macro,383,0.8089936481674986
1,learn,TotalF1:average=Macro,384,0.8094703302175363
1,learn,TotalF1:average=Macro,385,0.8097186582975088
1,learn,TotalF1:average=Macro,386,0.809975032993441
1,learn,TotalF1:average=Macro,387,0.8101413706992049
1,learn,TotalF1:average=Macro,388,0.8101442589374837
1,learn,TotalF1:average=Macro,389,0.8106252215427482
1,learn,TotalF1:average=Macro,390,0.8107975934172718
1,learn,TotalF1:average=Macro,391,0.8110425047230587
1,learn,TotalF1:average=Macro,392,0.8108860134274742
1,learn,TotalF1:average=Macro,393,0.8115302044417587
1,learn,TotalF1:average=Macro,394,0.8115192385453365
1,learn,TotalF1:average=Macro,395,0.8118459427422478
1,learn,TotalF1:average=Macro,396,0.8123632626048423
1,learn,TotalF1:average=Macro,397,0.8129198327833005
1,learn,TotalF1:average=Macro,398,0.8129210328624307
1,learn,TotalF1:average=Macro,399,0.8128459087302268
1,learn,TotalF1:average=Macro,400,0.8130240032359486
1,learn,TotalF1:average=Macro,401,0.8131877936947001
1,learn,TotalF1:average=Macro,402,0.8132683354077074
1,learn,TotalF1:average=Macro,403,0.8135894164374323
1,learn,TotalF1:average=Macro,404,0.8138327358162311
1,learn,TotalF1:average=Macro,405,0.8136596571703492
1,learn,TotalF1:average=Macro,406,0.813659195090749
1,learn,TotalF1:average=Macro,407,0.8137399241358774
1,learn,TotalF1:average=Macro,408,0.8136544822046484
1,learn,TotalF1:average=Macro,409,0.8138981661528668
1,learn,TotalF1:average=Macro,410,0.8145548726342522
1,learn,TotalF1:average=Macro,411,0.8144665276454339
1,learn,TotalF1:average=Macro,412,0.8147989020139278
1,learn,TotalF1:average=Macro,413,0.8152115951137626
1,learn,TotalF1:average=Macro,414,0.8149552412533795
1,learn,TotalF1:average=Macro,415,0.815200821608651
1,learn,TotalF1:average=Macro,416,0.8156939641362713
1,learn,TotalF1:average=Macro,417,0.8156110591453909
1,learn,TotalF1:average=Macro,418,0.8154518387900289
1,learn,TotalF1:average=Macro,419,0.815700137331221
1,learn,TotalF1:average=Macro,420,0.8160275258932286
1,learn,TotalF1:average=Macro,421,0.8161926218995754
1,learn,TotalF1:average=Macro,422,0.8162734699836827
1,learn,TotalF1:average=Macro,423,0.8165251540328439
1,learn,TotalF1:average=Macro,424,0.8166162237150176
1,learn,TotalF1:average=Macro,425,0.816697417397239
1,learn,TotalF1:average=Macro,426,0.8167044580361115
1,learn,TotalF1:average=Macro,427,0.8167737656569254
1,learn,TotalF1:average=Macro,428,0.8166849970876217
1,learn,TotalF1:average=Macro,429,0.8165223623138584
1,learn,TotalF1:average=Macro,430,0.8165148594440441
1,learn,TotalF1:average=Macro,431,0.8166773030761361
1,learn,TotalF1:average=Macro,432,0.8167659796655532
1,learn,TotalF1:average=Macro,433,0.8165974972001558
1,learn,TotalF1:average=Macro,434,0.8171035368292123
1,learn,TotalF1:average=Macro,435,0.8169438605460254
1,learn,TotalF1:average=Macro,436,0.817110184289131
1,learn,TotalF1:average=Macro,437,0.8176106391128073
1,learn,TotalF1:average=Macro,438,0.8176168102521704
1,learn,TotalF1:average=Macro,439,0.8174586770623569
1,learn,TotalF1:average=Macro,440,0.8174577277726727
1,learn,TotalF1:average=Macro,441,0.8175428493834516
1,learn,TotalF1:average=Macro,442,0.8179544094607801
1,learn,TotalF1:average=Macro,443,0.8181952983882352
1,learn,TotalF1:average=Macro,444,0.8181928100841243
1,learn,TotalF1:average=Macro,445,0.818185071506303
1,learn,TotalF1:average=Macro,446,0.8183511188918522
1,learn,TotalF1:average=Macro,447,0.8185183266590913
1,learn,TotalF1:average=Macro,448,0.8183461196988271
1,learn,TotalF1:average=Macro,449,0.818499798507047
1,learn,TotalF1:average=Macro,450,0.8186642812058333
1,learn,TotalF1:average=Macro,451,0.8189185383582871
1,learn,TotalF1:average=Macro,452,0.8193131342337925
1,learn,TotalF1:average=Macro,453,0.8193917010132205
1,learn,TotalF1:average=Macro,454,0.819555557013429
1,learn,TotalF1:average=Macro,455,0.8196307321513352
1,learn,TotalF1:average=Macro,456,0.8194620296813881
1,learn,TotalF1:average=Macro,457,0.8194612598448223
1,learn,TotalF1:average=Macro,458,0.8200402912734581
1,learn,TotalF1:average=Macro,459,0.8199705083032076
1,learn,TotalF1:average=Macro,460,0.8202867761108956
1,learn,TotalF1:average=Macro,461,0.8208476826230447
1,learn,TotalF1:average=Macro,462,0.820856907806383
1,learn,TotalF1:average=Macro,463,0.8207721296306594
1,learn,TotalF1:average=Macro,464,0.8213563959764412
1,learn,TotalF1:average=Macro,465,0.8212866154470911
1,learn,TotalF1:average=Macro,466,0.8221068163878072
1,learn,TotalF1:average=Macro,467,0.8221076503698429
1,learn,TotalF1:average=Macro,468,0.8221906462239189
1,learn,TotalF1:average=Macro,469,0.8223546408986496
1,learn,TotalF1:average=Macro,470,0.8221875765899317
1,learn,TotalF1:average=Macro,471,0.8221800921748887
1,learn,TotalF1:average=Macro,472,0.8220091955749124
1,learn,TotalF1:average=Macro,473,0.8218430017426761
1,learn,TotalF1:average=Macro,474,0.822097622777303
1,learn,TotalF1:average=Macro,475,0.8226817744460021
1,learn,TotalF1:average=Macro,476,0.822998510593041
1,learn,TotalF1:average=Macro,477,0.8232455694757175
1,learn,TotalF1:average=Macro,478,0.8233196382813941
1,learn,TotalF1:average=Macro,479,0.8232310436116461
1,learn,TotalF1:average=Macro,480,0.8229937719550082
1,learn,TotalF1:average=Macro,481,0.8233168231169832
1,learn,TotalF1:average=Macro,482,0.8233981200686535
1,learn,TotalF1:average=Macro,483,0.8234715016280406
1,learn,TotalF1:average=Macro,484,0.8236355617382443
1,learn,TotalF1:average=Macro,485,0.8236380530925235
1,learn,TotalF1:average=Macro,486,0.8240551716581932
1,learn,TotalF1:average=Macro,487,0.824797994511952
1,learn,TotalF1:average=Macro,488,0.8249643602620159
1,learn,TotalF1:average=Macro,489,0.8248785908339037
1,learn,TotalF1:average=Macro,490,0.8249594189451975
1,learn,TotalF1:average=Macro,491,0.8249644822920492
1,learn,TotalF1:average=Macro,492,0.8249628960439672
1,learn,TotalF1:average=Macro,493,0.8255352951317124
1,learn,TotalF1:average=Macro,494,0.8255308772325024
1,learn,TotalF1:average=Macro,495,0.825775866138428
1,learn,TotalF1:average=Macro,496,0.8257767640396333
1,learn,TotalF1:average=Macro,497,0.8261965383242997
1,learn,TotalF1:average=Macro,498,0.8261089792339223
1,learn,TotalF1:average=Macro,499,0.8262763476207333
1,learn,TotalF1:average=Macro,500,0.8261114795833755
1,learn,MultiClass,1,1.368669563729228
