split,metric,iteration,mean,std
learn,MultiClass,79,0.7782837484813098,0.03676891953574944
learn,MultiClass,80,0.7763198109157922,0.036554789689305034
learn,MultiClass,81,0.7748945298634948,0.0365992984878206
learn,MultiClass,82,0.7734597183034073,0.03679289567105149
learn,MultiClass,83,0.7724938066781002,0.03726146639446159
learn,MultiClass,84,0.7709138514529223,0.0374026198772768
learn,MultiClass,85,0.7691764225412902,0.03770590673244082
learn,MultiClass,86,0.7667862939599344,0.03742162572275831
learn,MultiClass,87,0.765075229059235,0.03820503173558385
learn,MultiClass,88,0.7634638250705672,0.0387150760164865
learn,MultiClass,89,0.7619844340908543,0.03854489021726216
learn,MultiClass,90,0.7604137988764319,0.03857647792197515
learn,MultiClass,91,0.7587064991121869,0.03906691963469465
learn,MultiClass,92,0.7568955380528508,0.03938597539387885
learn,MultiClass,93,0.7547727034679992,0.03937307960808908
learn,MultiClass,94,0.7534972379305571,0.03904946123502048
learn,MultiClass,95,0.7514009485743378,0.038476941021734413
learn,MultiClass,96,0.7495625628556277,0.03876336585954692
learn,MultiClass,97,0.7479948688612388,0.03895294248502719
learn,MultiClass,98,0.7458911303569634,0.03882367164150195
learn,MultiClass,99,0.7441929744225053,0.03899370836904456
learn,MultiClass,100,0.7425485142344057,0.03931364559859484
learn,MultiClass,101,0.7407926402034801,0.03915486816519099
learn,MultiClass,102,0.7389944098196236,0.03911821942958029
learn,MultiClass,103,0.7372448800865403,0.03946121227147712
learn,MultiClass,104,0.7355968862581602,0.03957369940892277
learn,MultiClass,105,0.7340155184539263,0.03940133402260679
learn,MultiClass,106,0.7324367120589426,0.03927448246562111
learn,MultiClass,107,0.7306100394223825,0.039426637289533675
learn,MultiClass,108,0.7292348746479526,0.03932559380013213
learn,MultiClass,109,0.7279698132840793,0.03927163265768305
learn,MultiClass,110,0.7265742407154211,0.03915281635312892
learn,MultiClass,111,0.724915635119131,0.039222450668422094
learn,MultiClass,112,0.7234974699029931,0.03966674808315619
learn,MultiClass,113,0.7219457611038719,0.039880195778556816
learn,MultiClass,114,0.720499218683142,0.0398650664270081
learn,MultiClass,115,0.7192549287621353,0.039760635658537324
learn,MultiClass,116,0.7178407731202356,0.039853595307543545
learn,MultiClass,117,0.7164830108788125,0.039521347828028706
learn,MultiClass,118,0.7151968968232805,0.03957693740536556
learn,MultiClass,119,0.7141580044328855,0.03933421037265439
learn,MultiClass,120,0.7127865414451998,0.03903289284136227
learn,MultiClass,121,0.7113668329316402,0.03920383626449175
learn,MultiClass,122,0.710315139541378,0.03907869608624642
learn,MultiClass,123,0.708832650567199,0.038709522298907756
learn,MultiClass,124,0.7076110970281932,0.03873055501367955
learn,MultiClass,125,0.7062875584014514,0.038531102988074536
learn,MultiClass,126,0.705007440142211,0.038439511574073555
learn,MultiClass,127,0.7039670845813848,0.038526000217714365
learn,MultiClass,128,0.7028908529817596,0.038191251837045456
learn,MultiClass,129,0.7019546194858286,0.03841215702432149
learn,MultiClass,130,0.7010560643264456,0.03832037831599412
learn,MultiClass,131,0.6998233505784874,0.03852705927043797
learn,MultiClass,132,0.698515021742753,0.038536688497199115
learn,MultiClass,133,0.6972447715660425,0.038192109148965654
learn,MultiClass,134,0.6961191098741074,0.038140308017360056
learn,MultiClass,135,0.6951041632197783,0.038411811678582534
learn,MultiClass,136,0.6936537702316795,0.03830766837001488
learn,MultiClass,137,0.692247911514756,0.03864616949939885
learn,MultiClass,138,0.6913787320158239,0.03868094252516791
learn,MultiClass,139,0.6903380498799653,0.03868153622327538
learn,MultiClass,140,0.6895772984970263,0.03870990165350238
learn,MultiClass,141,0.6886579391817149,0.03871660790228151
learn,MultiClass,142,0.6875462029492427,0.0389147635441984
learn,MultiClass,143,0.6864759298931074,0.0388982867212194
learn,MultiClass,144,0.6854610298433756,0.03906641882996278
learn,MultiClass,145,0.684410905687634,0.039452121216811846
learn,MultiClass,146,0.6835697314647773,0.03945109580370291
learn,MultiClass,147,0.6825460540674293,0.03956307523160163
learn,MultiClass,148,0.6817186879937787,0.039657359050199015
learn,MultiClass,149,0.6810485985996901,0.03960829196631225
learn,MultiClass,150,0.6803319719068238,0.039765313958625724
learn,MultiClass,151,0.6790068533568064,0.03998727330308982
learn,MultiClass,152,0.6781340632551336,0.040185965887585294
learn,MultiClass,153,0.6772354257773282,0.04046134008985637
learn,MultiClass,154,0.6762996964426798,0.04080096491080309
learn,MultiClass,155,0.6752686311831674,0.04126827937486953
learn,MultiClass,156,0.6746731374553909,0.04148435027292384
learn,MultiClass,157,0.6736263876561734,0.041246922867502464
learn,MultiClass,158,0.6725512920979886,0.04102558038400213
learn,MultiClass,159,0.671698090513394,0.04136585176178023
learn,MultiClass,160,0.6708506789694485,0.04168035150380243
learn,MultiClass,161,0.6699646530634598,0.04169893638254817
learn,MultiClass,162,0.6691210387094468,0.04211291429542511
learn,MultiClass,163,0.6684487187223112,0.042301630732227515
learn,MultiClass,164,0.6678590862073163,0.04258777684219203
learn,MultiClass,165,0.6671863196227237,0.04299509396019565
learn,MultiClass,166,0.6663236232761417,0.04293422607651148
learn,MultiClass,167,0.6656541292403388,0.04317319921943348
learn,MultiClass,168,0.6650111911717486,0.04326489908893601
learn,MultiClass,169,0.6638880662164677,0.043202426157975045
learn,MultiClass,170,0.6630898889957508,0.04315074947198037
learn,MultiClass,171,0.6624679555946134,0.04304442854608336
learn,MultiClass,172,0.6615942976154362,0.043067677860317385
learn,MultiClass,173,0.6607296824734216,0.04343683227281306
learn,MultiClass,174,0.6601642533820342,0.043724264929397426
learn,MultiClass,175,0.6595418631689067,0.04380769878285063
learn,MultiClass,176,0.6586206634789593,0.043831569525713855
learn,MultiClass,177,0.6578854785265544,0.043843611678816716
learn,MultiClass,178,0.6570491408738683,0.04362398539356341
learn,MultiClass,179,0.6563906749624802,0.04365565349025357
learn,MultiClass,180,0.6556417669762157,0.04358783810137143
learn,MultiClass,181,0.6548918372527031,0.04367955227295494
learn,MultiClass,182,0.6544035318237901,0.0438473981972648
learn,MultiClass,183,0.6536131390819444,0.043570131878618114
learn,MultiClass,184,0.6526151896938625,0.04337471322452178
learn,MultiClass,185,0.6519685363819281,0.043706914934463964
learn,MultiClass,186,0.6511955160630287,0.04314820581166632
learn,MultiClass,187,0.6504426679707405,0.043151045775898
learn,MultiClass,188,0.649650611616244,0.04315208058857187
learn,MultiClass,189,0.648868282230469,0.043080413006803445
learn,MultiClass,190,0.6485343448338539,0.04281493428262715
learn,MultiClass,191,0.6479929241322334,0.04277832022758502
learn,MultiClass,192,0.6473943952261988,0.0430230093362397
learn,MultiClass,193,0.646794999580456,0.04333741776765687
learn,MultiClass,194,0.6462739959404098,0.043365828841585234
learn,MultiClass,195,0.645743383488058,0.04341681442575759
learn,MultiClass,196,0.6455719725265678,0.04342230527354268
learn,MultiClass,197,0.6447388283763353,0.043179605544986406
learn,MultiClass,198,0.6443621254042504,0.043162369342807434
learn,MultiClass,199,0.6438391179873573,0.04329428665186546
learn,MultiClass,200,0.6431178268729746,0.04324933263742768
learn,MultiClass,201,0.6425814663937872,0.04309587781191705
learn,MultiClass,202,0.6421705339267362,0.04314634702399839
learn,MultiClass,203,0.6415059500215032,0.04251560998720192
learn,MultiClass,204,0.6409326650753728,0.0422666054002699
learn,MultiClass,205,0.6401345697294171,0.042028275795124304
learn,MultiClass,206,0.6394316904245874,0.04210677280713662
learn,MultiClass,207,0.6384615143843488,0.042181651108707814
learn,MultiClass,208,0.638041165962917,0.04217129927323318
learn,MultiClass,209,0.6375970077479214,0.041811325888735845
learn,MultiClass,210,0.6372426243960575,0.04166278091450133
learn,MultiClass,211,0.6367738736010101,0.041754984231928395
learn,MultiClass,212,0.636365387186459,0.041462948608193564
learn,MultiClass,213,0.6358186426701211,0.04128451305616835
learn,MultiClass,214,0.6354090944177051,0.04139282733503198
learn,MultiClass,215,0.6351809581172119,0.041316107250239875
learn,MultiClass,216,0.6316766888267099,0.04959648744551301
learn,MultiClass,217,0.631378867575192,0.04943918618194768
learn,MultiClass,218,0.6307578083801735,0.048940298710041776
learn,MultiClass,219,0.6306848661745099,0.048924258953315904
learn,MultiClass,220,0.6301121103028331,0.048655821477973545
learn,MultiClass,221,0.6300186598068384,0.04859175018676572
learn,MultiClass,222,0.6297202705946346,0.04880422162648963
learn,MultiClass,223,0.6294308619211231,0.04837407113049262
learn,MultiClass,224,0.6290983853670992,0.047871824271972216
learn,MultiClass,225,0.6287551740662985,0.04733068342688233
learn,MultiClass,226,0.6284886116708978,0.04691348253176377
learn,MultiClass,227,0.6283374414034615,0.04709499779107636
learn,MultiClass,228,0.6280737279994987,0.046685866987412894
learn,MultiClass,229,0.6273755077118635,0.04725570349657172
learn,MultiClass,230,0.6273574413335141,0.04724215506624898
learn,MultiClass,231,0.6270079354874724,0.047535174524695814
learn,MultiClass,232,0.6269939518786621,0.04752741095848931
learn,MultiClass,233,0.6269836651327519,0.04752464157226712
learn,MultiClass,234,0.6269607036272827,0.047526050181915046
learn,MultiClass,235,0.6267746288055839,0.0475668798450966
learn,MultiClass,236,0.6262403736384489,0.04701628600960196
learn,MultiClass,237,0.6262308070261251,0.04701419969703146
learn,MultiClass,238,0.6262216593843674,0.04701233068948898
learn,MultiClass,239,0.6262112509716454,0.047004569201473306
learn,MultiClass,240,0.6260703480539674,0.04717542766013872
learn,MultiClass,241,0.6258465329229584,0.04721978618968169
learn,MultiClass,242,0.6467725894422054,0.04065653722777634
learn,MultiClass,243,0.6462307683375124,0.04140906331689081
learn,MultiClass,244,0.6458593028101722,0.041910512992832626
learn,MultiClass,245,0.645449867105206,0.041347398058537946
learn,MultiClass,246,0.6454399182556764,0.04134857181487349
learn,MultiClass,247,0.645220293282659,0.041643397888887435
learn,MultiClass,248,0.6452120128419956,0.04164038517407614
learn,MultiClass,249,0.6452016831416023,0.041640376211907325
learn,MultiClass,250,0.6449493494147689,0.041893818368161785
learn,MultiClass,251,0.6449111448231951,0.04185415469948557
learn,MultiClass,252,0.6447883699991477,0.04169436174241063
learn,MultiClass,253,0.6447786440721661,0.04168721554032687
learn,MultiClass,254,0.6447462367713587,0.04164781731600147
learn,MultiClass,255,0.6443199272103031,0.041051204226569375
learn,MultiClass,256,0.6439775760704249,0.04057319240879943
learn,MultiClass,257,0.6434812428024193,0.03988041044723318
learn,MultiClass,258,0.6433839858206158,0.039752261363248616
learn,MultiClass,259,0.6433736775755562,0.03974680141627641
learn,MultiClass,260,0.6431497017770136,0.03998529491983918
learn,MultiClass,261,0.6428880330594399,0.04033635701562405
learn,MultiClass,262,0.6428814094011659,0.040333307182824796
learn,MultiClass,263,0.642340142258606,0.040235029530015017
learn,MultiClass,264,0.6420202571528234,0.04061460912990375
learn,MultiClass,265,0.6416503730880836,0.04009771179697017
learn,MultiClass,266,0.6415947428725146,0.040028161928608905
learn,MultiClass,267,0.6411286579796565,0.04066950087706073
learn,MultiClass,268,0.640878941283878,0.040954468480206264
learn,MultiClass,269,0.6403358051578449,0.0406849922542001
learn,MultiClass,270,0.6400733483184913,0.041045114726532536
learn,MultiClass,271,0.6395242610482148,0.04069224430533543
learn,MultiClass,272,0.6395156480296957,0.04069370839415736
learn,MultiClass,273,0.6395049194629947,0.0406916313888399
learn,MultiClass,274,0.6394959694494828,0.04069156620571483
learn,MultiClass,275,0.6392374659967628,0.04033355560652515
learn,MultiClass,276,0.6392304789143276,0.040331058631258195
learn,MultiClass,277,0.6389338901466634,0.03991985538852953
learn,MultiClass,278,0.6388123833552561,0.03975518422634813
learn,MultiClass,279,0.6386620969227094,0.03995568393762584
learn,MultiClass,280,0.6382361887850182,0.0393651524262562
learn,MultiClass,281,0.6379602501337664,0.039743719435337485
learn,MultiClass,282,0.6377554664501368,0.04002206704240266
learn,MultiClass,283,0.6375518395590353,0.04029012982021031
learn,MultiClass,284,0.6374244509007645,0.04045200438613449
learn,MultiClass,285,0.6374142899154328,0.04044946520934503
learn,MultiClass,286,0.6372988340708092,0.04059699343055502
learn,MultiClass,287,0.6370713885604484,0.040283274877325276
learn,MultiClass,288,0.637064848416812,0.040281696016971805
learn,MultiClass,289,0.6366670404150796,0.04083376505689837
learn,MultiClass,290,0.6365515636573624,0.0409868277643417
learn,MultiClass,291,0.6363484312938141,0.0412622304356144
learn,MultiClass,292,0.6362423003833417,0.04140235250269093
learn,MultiClass,293,0.6362187477189791,0.04142589465550722
learn,MultiClass,294,0.6358900520929883,0.04097249189752967
learn,MultiClass,295,0.6357669138789928,0.04113702639469896
learn,MultiClass,296,0.6354826413666819,0.041529608496514624
learn,MultiClass,297,0.6351066553794573,0.04205034355604661
learn,MultiClass,298,0.6345324408685304,0.041556888380670495
learn,MultiClass,299,0.6340300826050473,0.04159831981633038
learn,MultiClass,300,0.6338285410318909,0.04187391376048202
learn,MultiClass,301,0.6335487209380075,0.04226038221632325
learn,MultiClass,302,0.6335304499297081,0.042277119238239375
learn,MultiClass,303,0.6332030765416928,0.041844664928202394
learn,MultiClass,304,0.6325597004997298,0.04164223912290088
learn,MultiClass,305,0.6325340324637054,0.04166945009766257
learn,MultiClass,306,0.6324475511443732,0.04159637694843874
learn,MultiClass,307,0.6324416418076768,0.04159572695356947
learn,MultiClass,308,0.6324356182862626,0.04159327147989912
learn,MultiClass,309,0.6319653276502182,0.040941401109064336
learn,MultiClass,310,0.6319594232419015,0.04093880603059295
learn,MultiClass,311,0.6317306919375965,0.04062084666476634
learn,MultiClass,312,0.6312738565298677,0.04078316749583926
learn,MultiClass,313,0.6312684378811477,0.040780973149735576
learn,MultiClass,314,0.6306985787954678,0.04031619380808198
learn,MultiClass,315,0.6305123811512535,0.04006557731967081
learn,MultiClass,316,0.6301420936429152,0.039857352233313985
learn,MultiClass,317,0.629945043208346,0.04012690335187166
learn,MultiClass,318,0.6299142148118764,0.040161586976671396
learn,MultiClass,319,0.6299073144947293,0.040161662959172034
learn,MultiClass,320,0.6298996228954196,0.040163322819269195
learn,MultiClass,321,0.6294899772261755,0.03993151405930851
learn,MultiClass,322,0.6294826393540783,0.039933155777062475
learn,MultiClass,323,0.6290148364121313,0.03934465788543612
learn,MultiClass,324,0.6011857708296958,
learn,MultiClass,325,0.6009895204615049,
learn,MultiClass,326,0.6009641434996094,
learn,MultiClass,327,0.6009606614242933,
learn,MultiClass,328,0.6009572387520876,
learn,MultiClass,329,0.6009496532857055,
learn,MultiClass,330,0.6009462952455575,
learn,MultiClass,331,0.6009415138916142,
learn,MultiClass,332,0.6009369580082236,
learn,MultiClass,333,0.6009336592033949,
learn,MultiClass,334,0.6009304111242626,
learn,MultiClass,335,0.6009286019296258,
learn,MultiClass,336,0.6009242379459048,
learn,MultiClass,337,0.6009224557086424,
learn,MultiClass,338,0.6009181729611057,
learn,MultiClass,339,0.6007005603265817,
learn,MultiClass,340,0.6005252832786333,
learn,MultiClass,341,0.6005211110650901,
learn,MultiClass,342,0.6003572684516058,
learn,MultiClass,343,0.6003533261365945,
learn,MultiClass,344,0.6003515152228057,
learn,MultiClass,345,0.6003494113703406,
learn,MultiClass,346,0.5997437406976525,
learn,MultiClass,347,0.5984478668875787,
learn,MultiClass,348,0.5984457935138103,
learn,MultiClass,349,0.5980263386766136,
learn,MultiClass,350,0.5971160059070906,
learn,MultiClass,351,0.5965190638073019,
learn,MultiClass,352,0.5965168191909292,
learn,MultiClass,353,0.5965147116842131,
learn,MultiClass,354,0.5961679895403746,
learn,MultiClass,355,0.5951015969743546,
learn,MultiClass,356,0.5950994270380325,
learn,MultiClass,357,0.5943206422834816,
learn,MultiClass,358,0.5932482623008686,
learn,MultiClass,359,0.5920666530884062,
learn,MultiClass,360,0.5916205983503116,
learn,MultiClass,361,0.5915785568363454,
learn,MultiClass,362,0.5915510473165798,
learn,MultiClass,363,0.5907685354610334,
learn,MultiClass,364,0.5907661714369102,
learn,MultiClass,365,0.590741194633639,
learn,MultiClass,366,0.5903304334482846,
learn,MultiClass,367,0.5903284127901866,
learn,MultiClass,368,0.590325038715017,
learn,MultiClass,369,0.590321391142937,
learn,MultiClass,370,0.5903183863995713,
learn,MultiClass,371,0.5903143271783923,
learn,MultiClass,372,0.5903117922117391,
learn,MultiClass,373,0.5903007101135554,
learn,MultiClass,374,0.590296850497639,
learn,MultiClass,375,0.5902931587060019,
learn,MultiClass,376,0.5902895379542383,
learn,MultiClass,377,0.590287816545883,
learn,MultiClass,378,0.590285824104011,
learn,MultiClass,379,0.5902838730214459,
learn,MultiClass,380,0.5902822437546245,
learn,MultiClass,381,0.590278698706507,
learn,MultiClass,382,0.5902762288028112,
learn,MultiClass,383,0.5902660557277093,
learn,MultiClass,384,0.5902564635839536,
learn,MultiClass,385,0.5902531990751949,
learn,MultiClass,386,0.5902441259301022,
learn,MultiClass,387,0.5902409112082247,
learn,MultiClass,388,0.5902374618403032,
learn,MultiClass,389,0.5902350932805378,
learn,MultiClass,390,0.590232750095978,
learn,MultiClass,391,0.5902296334377649,
learn,MultiClass,392,0.5902210351213487,
learn,MultiClass,393,0.5902172421603238,
learn,MultiClass,394,0.590213514237315,
learn,MultiClass,395,0.5902101119212907,
learn,MultiClass,396,0.5902064458335704,
learn,MultiClass,397,0.590203089452969,
learn,MultiClass,398,0.5901949561999789,
learn,MultiClass,399,0.5901916477493713,
learn,MultiClass,400,0.5901883802028076,
learn,MultiClass,401,0.5901851513931824,
learn,MultiClass,402,0.5901815504834579,
learn,MultiClass,403,0.5901737975808617,
learn,MultiClass,404,0.5901702640679019,
learn,MultiClass,405,0.5901667856621174,
learn,MultiClass,406,0.5901593730861607,
learn,MultiClass,407,0.590156177596981,
learn,MultiClass,408,0.5901530197768985,
learn,MultiClass,409,0.590145900203365,
learn,MultiClass,410,0.5901063807182443,
learn,MultiClass,411,0.5901041389227732,
learn,MultiClass,412,0.590102686738206,
learn,MultiClass,413,0.5900992763942775,
learn,MultiClass,414,0.590095918802878,
learn,MultiClass,415,0.5900945135437273,
learn,MultiClass,416,0.5900931474381939,
learn,MultiClass,417,0.5894283129242536,
learn,MultiClass,418,0.5887115926000244,
learn,MultiClass,419,0.5887093358447063,
learn,MultiClass,420,0.5883975503191734,
learn,MultiClass,421,0.5883949443605326,
learn,MultiClass,422,0.5883880748902806,
learn,MultiClass,423,0.5883814708896289,
learn,MultiClass,424,0.5878635805475586,
learn,MultiClass,425,0.587861777316718,
learn,MultiClass,426,0.587175733790624,
learn,MultiClass,427,0.5866398800404483,
learn,MultiClass,428,0.5858579625518017,
learn,MultiClass,429,0.5853153714609975,
learn,MultiClass,430,0.5844750075788866,
learn,MultiClass,431,0.5838469787481833,
learn,MultiClass,432,0.5831947679191812,
learn,MultiClass,433,0.5826603865280469,
learn,MultiClass,434,0.5821831861320864,
learn,MultiClass,435,0.5814987248924726,
learn,MultiClass,436,0.5805866023642605,
learn,MultiClass,437,0.5797628852926502,
learn,MultiClass,438,0.5797267854232947,
learn,MultiClass,439,0.579104147515504,
learn,MultiClass,440,0.5780889512074409,
learn,MultiClass,441,0.5773502732150554,
learn,MultiClass,442,0.5773160358496779,
learn,MultiClass,443,0.5767152054346906,
learn,MultiClass,444,0.5763753421626995,
learn,MultiClass,445,0.5763715893718631,
learn,MultiClass,446,0.5763693235013942,
learn,MultiClass,447,0.5763672915850332,
learn,MultiClass,448,0.5758258010393508,
learn,MultiClass,449,0.5753420888456385,
learn,MultiClass,450,0.5749638712404599,
learn,MultiClass,451,0.5749619357650574,
learn,MultiClass,452,0.5749601745853631,
learn,MultiClass,453,0.5749562253883002,
learn,MultiClass,454,0.5743596799769999,
learn,MultiClass,455,0.5736774185558656,
learn,MultiClass,456,0.5735368074283033,
learn,MultiClass,457,0.573533280651686,
learn,MultiClass,458,0.5735308188926055,
learn,MultiClass,459,0.5735284742547173,
learn,MultiClass,460,0.5735262293459245,
learn,MultiClass,461,0.5735240698660355,
learn,MultiClass,462,0.5735228890609192,
learn,MultiClass,463,0.5735208253837502,
learn,MultiClass,464,0.5735192028595296,
learn,MultiClass,465,0.573516601733104,
learn,MultiClass,466,0.5735155628367179,
learn,MultiClass,467,0.5735139772979096,
learn,MultiClass,468,0.5735124163209245,
learn,MultiClass,469,0.5735114576601498,
learn,MultiClass,470,0.5735099215449242,
learn,MultiClass,471,0.5735084080526054,
learn,MultiClass,472,0.5735058890451694,
learn,MultiClass,473,0.5735034053377165,
learn,MultiClass,474,0.5735019144403246,
learn,MultiClass,475,0.5735010345261413,
learn,MultiClass,476,0.5734980300556041,
learn,MultiClass,477,0.5734972001870413,
learn,MultiClass,478,0.5734942534154926,
learn,MultiClass,479,0.5734934644082981,
learn,MultiClass,480,0.5734910505710459,
learn,MultiClass,481,0.5734902990928472,
learn,MultiClass,482,0.5734874140837614,
learn,MultiClass,483,0.5734850370578164,
learn,MultiClass,484,0.5734843144370683,
learn,MultiClass,485,0.5734819613285311,
learn,MultiClass,486,0.5734812646276101,
learn,MultiClass,487,0.5734789335898152,
learn,MultiClass,488,0.5734787046692349,
learn,MultiClass,489,0.5734763929971332,
learn,MultiClass,490,0.5734741010066092,
learn,MultiClass,491,0.573471302058304,
learn,MultiClass,492,0.5734685499544254,
learn,MultiClass,493,0.5734662906035872,
learn,MultiClass,494,0.5734635889314413,
learn,MultiClass,495,0.5734629076456145,
learn,MultiClass,496,0.5734602452786137,
learn,MultiClass,497,0.5734576233793652,
learn,MultiClass,498,0.573455040092738,
learn,MultiClass,499,0.5734543710583657,
learn,TotalF1:average=Macro,1,0.5607475500000749,0.015676107075302828
learn,TotalF1:average=Macro,2,0.5684641445942656,0.016885059872589005
learn,TotalF1:average=Macro,3,0.5783486816636891,0.009390522244115766
learn,TotalF1:average=Macro,4,0.5819032171067603,0.009292357823979445
learn,TotalF1:average=Macro,5,0.5841051323298432,0.007071520648363286
learn,TotalF1:average=Macro,6,0.5885547287542754,0.006778508919965323
learn,TotalF1:average=Macro,7,0.5918898890749059,0.003200585741262677
learn,TotalF1:average=Macro,8,0.5937301935023162,0.0036199150144782945
learn,TotalF1:average=Macro,9,0.5999620895322136,0.0027199036967895567
learn,TotalF1:average=Macro,10,0.601657283956818,0.0028752840727599
learn,TotalF1:average=Macro,11,0.6053979748330536,0.0027732401523521016
learn,TotalF1:average=Macro,12,0.6084355707049376,0.0060011418719233284
learn,TotalF1:average=Macro,13,0.6117897569243893,0.0066166873296903276
learn,TotalF1:average=Macro,14,0.6156141292333505,0.008926443928986175
learn,TotalF1:average=Macro,15,0.6176959544361303,0.009418324506617353
learn,TotalF1:average=Macro,16,0.6207126626168566,0.010841800078723028
learn,TotalF1:average=Macro,17,0.6228292792489403,0.011718652881824746
learn,TotalF1:average=Macro,18,0.6256256575759568,0.013226345297125549
learn,TotalF1:average=Macro,19,0.6286628127837811,0.01262582307674936
learn,TotalF1:average=Macro,20,0.6305378048000005,0.011595011394638
learn,TotalF1:average=Macro,21,0.6323188687300142,0.011094851914460475
learn,TotalF1:average=Macro,22,0.6354358429092959,0.01196437715432269
learn,TotalF1:average=Macro,23,0.6371651908900476,0.013026401183698176
learn,TotalF1:average=Macro,24,0.6383152190559498,0.01291964240946711
learn,TotalF1:average=Macro,25,0.6402030681453953,0.012531457420112411
learn,TotalF1:average=Macro,26,0.641796089054607,0.011611281458848903
learn,TotalF1:average=Macro,27,0.6440685260985122,0.01189188156261655
