fold,split,metric,iteration,value
1,learn,TotalF1:average=Macro,101,0.7504812051335978
1,learn,TotalF1:average=Macro,102,0.7518877963619458
1,learn,TotalF1:average=Macro,103,0.7525045605736019
1,learn,TotalF1:average=Macro,104,0.7535815893677017
1,learn,TotalF1:average=Macro,105,0.7536955022816617
1,learn,TotalF1:average=Macro,106,0.7554411492531402
1,learn,TotalF1:average=Macro,107,0.7558169943989254
1,learn,TotalF1:average=Macro,108,0.7568456309898128
1,learn,TotalF1:average=Macro,109,0.7582600517259798
1,learn,TotalF1:average=Macro,110,0.7580599620953686
1,learn,TotalF1:average=Macro,111,0.7589927171031592
1,learn,TotalF1:average=Macro,112,0.7592739438260311
1,learn,TotalF1:average=Macro,113,0.7605080707935059
1,learn,TotalF1:average=Macro,114,0.7615261271206959
1,learn,TotalF1:average=Macro,115,0.7613833733588106
1,learn,TotalF1:average=Macro,116,0.7620260581106535
1,learn,TotalF1:average=Macro,117,0.7630570591314368
1,learn,TotalF1:average=Macro,118,0.7640142462951582
1,learn,TotalF1:average=Macro,119,0.7640639803801303
1,learn,TotalF1:average=Macro,120,0.7648440050301835
1,learn,TotalF1:average=Macro,121,0.7655343006747677
1,learn,TotalF1:average=Macro,122,0.7659910087954656
1,learn,TotalF1:average=Macro,123,0.766513270440454
1,learn,TotalF1:average=Macro,124,0.7667282275376215
1,learn,TotalF1:average=Macro,125,0.7672112272417295
1,learn,TotalF1:average=Macro,126,0.7674724340399017
1,learn,TotalF1:average=Macro,127,0.7677277233547607
1,learn,TotalF1:average=Macro,128,0.7679639104225124
1,learn,TotalF1:average=Macro,129,0.7679934408705033
1,learn,TotalF1:average=Macro,130,0.7682772465582615
1,learn,TotalF1:average=Macro,131,0.7683927095849165
1,learn,TotalF1:average=Macro,132,0.7691765877907943
1,learn,TotalF1:average=Macro,133,0.7690449663910255
1,learn,TotalF1:average=Macro,134,0.7694557929134542
1,learn,TotalF1:average=Macro,135,0.7697476860130725
1,learn,TotalF1:average=Macro,136,0.7700731570188075
1,learn,TotalF1:average=Macro,137,0.7700566161761687
1,learn,TotalF1:average=Macro,138,0.7703668821622751
1,learn,TotalF1:average=Macro,139,0.7719557754569027
1,learn,TotalF1:average=Macro,140,0.7727348426484956
1,learn,TotalF1:average=Macro,141,0.7724548231345141
1,learn,TotalF1:average=Macro,142,0.7733315936240129
1,learn,TotalF1:average=Macro,143,0.7739129296395432
1,learn,TotalF1:average=Macro,144,0.7744130991283178
1,learn,TotalF1:average=Macro,145,0.7743123579171481
1,learn,TotalF1:average=Macro,146,0.7744962549337564
1,learn,TotalF1:average=Macro,147,0.7744960137983851
1,learn,TotalF1:average=Macro,148,0.7743586259371956
1,learn,TotalF1:average=Macro,149,0.7748427278286685
1,learn,TotalF1:average=Macro,150,0.7748948283280466
1,learn,TotalF1:average=Macro,151,0.7753278656209117
1,learn,TotalF1:average=Macro,152,0.775528223915326
1,learn,TotalF1:average=Macro,153,0.7758818812189292
1,learn,TotalF1:average=Macro,154,0.7760624670236489
1,learn,TotalF1:average=Macro,155,0.7752326147844886
1,learn,TotalF1:average=Macro,156,0.7756442474966452
1,learn,TotalF1:average=Macro,157,0.7760113671130179
1,learn,TotalF1:average=Macro,158,0.7768117769225356
1,learn,TotalF1:average=Macro,159,0.7764696781527011
1,learn,TotalF1:average=Macro,160,0.7775301123038053
1,learn,TotalF1:average=Macro,161,0.7777007508213287
1,learn,TotalF1:average=Macro,162,0.7776858731519323
1,learn,TotalF1:average=Macro,163,0.7784480989638244
1,learn,TotalF1:average=Macro,164,0.778917021377546
1,learn,TotalF1:average=Macro,165,0.7795713938334858
1,learn,TotalF1:average=Macro,166,0.7799975641965093
1,learn,TotalF1:average=Macro,167,0.7800293687109237
1,learn,TotalF1:average=Macro,168,0.780177376711831
1,learn,TotalF1:average=Macro,169,0.7802263102475221
1,learn,TotalF1:average=Macro,170,0.7804240250022442
1,learn,TotalF1:average=Macro,171,0.7805364206546302
1,learn,TotalF1:average=Macro,172,0.7808859940053776
1,learn,TotalF1:average=Macro,173,0.7809020808978545
1,learn,TotalF1:average=Macro,174,0.7817666127491173
1,learn,TotalF1:average=Macro,175,0.7831538718106948
1,learn,TotalF1:average=Macro,176,0.7831724158680003
1,learn,TotalF1:average=Macro,177,0.7836028381579698
1,learn,TotalF1:average=Macro,178,0.7836041000341198
1,learn,TotalF1:average=Macro,179,0.783551980215966
1,learn,TotalF1:average=Macro,180,0.7838536802317638
1,learn,TotalF1:average=Macro,181,0.7839060124506478
1,learn,TotalF1:average=Macro,182,0.7845797018235808
1,learn,TotalF1:average=Macro,183,0.7846458433456968
1,learn,TotalF1:average=Macro,184,0.7855126956326577
1,learn,TotalF1:average=Macro,185,0.7838514702921617
1,learn,TotalF1:average=Macro,186,0.7851478439494064
1,learn,TotalF1:average=Macro,187,0.786058137902894
1,learn,TotalF1:average=Macro,188,0.7860195671100298
1,learn,TotalF1:average=Macro,189,0.7857787578606654
1,learn,TotalF1:average=Macro,190,0.7870289491096404
1,learn,TotalF1:average=Macro,191,0.7872063827720657
1,learn,TotalF1:average=Macro,192,0.7874995249943696
1,learn,TotalF1:average=Macro,193,0.7875095760477522
1,learn,TotalF1:average=Macro,194,0.7885146193144967
1,learn,TotalF1:average=Macro,195,0.7890423364365766
1,learn,TotalF1:average=Macro,196,0.7892063339881882
1,learn,TotalF1:average=Macro,197,0.78944050721734
1,learn,TotalF1:average=Macro,198,0.7893270649675547
1,learn,TotalF1:average=Macro,199,0.7898288844665169
1,learn,TotalF1:average=Macro,200,0.7899031524871214
1,learn,TotalF1:average=Macro,201,0.790017594288339
1,learn,TotalF1:average=Macro,202,0.7897743496013041
1,learn,TotalF1:average=Macro,203,0.7901944325931731
1,learn,TotalF1:average=Macro,204,0.7903548382632785
1,learn,TotalF1:average=Macro,205,0.7901903292235566
1,learn,TotalF1:average=Macro,206,0.7905757459535823
1,learn,TotalF1:average=Macro,207,0.7900403085978698
1,learn,TotalF1:average=Macro,208,0.7904318559814651
1,learn,TotalF1:average=Macro,209,0.790096827371991
1,learn,TotalF1:average=Macro,210,0.7899918004376669
1,learn,TotalF1:average=Macro,211,0.7903951508861862
1,learn,TotalF1:average=Macro,212,0.7905868699485152
1,learn,TotalF1:average=Macro,213,0.7911380054405697
1,learn,TotalF1:average=Macro,214,0.7913209078034882
1,learn,TotalF1:average=Macro,215,0.7918355155001364
1,learn,TotalF1:average=Macro,216,0.7916003954835553
1,learn,TotalF1:average=Macro,217,0.791714449779972
1,learn,TotalF1:average=Macro,218,0.7920491258463711
1,learn,TotalF1:average=Macro,219,0.7925586744038682
1,learn,TotalF1:average=Macro,220,0.7923065454365774
1,learn,TotalF1:average=Macro,221,0.7926548518071994
1,learn,TotalF1:average=Macro,222,0.7932886260100315
1,learn,TotalF1:average=Macro,223,0.7932388109758887
1,learn,TotalF1:average=Macro,224,0.7937810357361179
1,learn,TotalF1:average=Macro,225,0.7938550128018078
1,learn,TotalF1:average=Macro,226,0.7934930891629581
1,learn,TotalF1:average=Macro,227,0.7939849018108402
1,learn,TotalF1:average=Macro,228,0.7933525296850964
1,learn,TotalF1:average=Macro,229,0.7934610406431115
1,learn,TotalF1:average=Macro,230,0.7943390803561456
1,learn,TotalF1:average=Macro,231,0.7944768720379023
1,learn,TotalF1:average=Macro,232,0.7945420615235133
1,learn,TotalF1:average=Macro,233,0.7945548562656561
1,learn,TotalF1:average=Macro,234,0.7945552825067375
1,learn,TotalF1:average=Macro,235,0.7944988163713858
1,learn,TotalF1:average=Macro,236,0.7944731547039168
1,learn,TotalF1:average=Macro,237,0.7949553167205152
1,learn,TotalF1:average=Macro,238,0.7950463601723002
1,learn,TotalF1:average=Macro,239,0.795148947772089
1,learn,TotalF1:average=Macro,240,0.7953520488286104
1,learn,TotalF1:average=Macro,241,0.7957115015806011
1,learn,TotalF1:average=Macro,242,0.7960931018181283
1,learn,TotalF1:average=Macro,243,0.7964761100270511
1,learn,TotalF1:average=Macro,244,0.7962945569014104
1,learn,TotalF1:average=Macro,245,0.7963376932938263
1,learn,TotalF1:average=Macro,246,0.7962604844141912
1,learn,TotalF1:average=Macro,247,0.7966943681834712
1,learn,TotalF1:average=Macro,248,0.7966353555288244
1,learn,TotalF1:average=Macro,249,0.7969151425901292
1,learn,TotalF1:average=Macro,250,0.7973980532636886
1,learn,TotalF1:average=Macro,251,0.7973937280512664
1,learn,TotalF1:average=Macro,252,0.7970971685229853
1,learn,TotalF1:average=Macro,253,0.7970015419870978
1,learn,TotalF1:average=Macro,254,0.796739955293338
1,learn,TotalF1:average=Macro,255,0.7973382024966259
1,learn,TotalF1:average=Macro,256,0.7973108468652663
1,learn,TotalF1:average=Macro,257,0.7974508006644557
1,learn,TotalF1:average=Macro,258,0.7978461375667616
1,learn,TotalF1:average=Macro,259,0.7979573229581068
1,learn,TotalF1:average=Macro,260,0.7978716349463364
1,learn,TotalF1:average=Macro,261,0.7978716349463364
1,learn,TotalF1:average=Macro,262,0.797984958725467
1,learn,TotalF1:average=Macro,263,0.7979319657823332
1,learn,TotalF1:average=Macro,264,0.7978343966137886
1,learn,TotalF1:average=Macro,265,0.7978847198227474
1,learn,TotalF1:average=Macro,266,0.7990720132710877
1,learn,TotalF1:average=Macro,267,0.7988616324607416
1,learn,TotalF1:average=Macro,268,0.7990538345878391
1,learn,TotalF1:average=Macro,269,0.7996156133228782
1,learn,TotalF1:average=Macro,270,0.7995623042009374
1,learn,TotalF1:average=Macro,271,0.7991816649575895
1,learn,TotalF1:average=Macro,272,0.799186712943836
1,learn,TotalF1:average=Macro,273,0.7989454786271459
1,learn,TotalF1:average=Macro,274,0.7988836668121146
1,learn,TotalF1:average=Macro,275,0.7989569309510638
1,learn,TotalF1:average=Macro,276,0.7989679163312494
1,learn,TotalF1:average=Macro,277,0.7989679163312494
1,learn,TotalF1:average=Macro,278,0.7988210778148177
1,learn,TotalF1:average=Macro,279,0.7988833493387196
1,learn,TotalF1:average=Macro,280,0.7987620073838236
1,learn,TotalF1:average=Macro,281,0.7987615958648756
1,learn,TotalF1:average=Macro,282,0.7989614214878279
1,learn,TotalF1:average=Macro,283,0.799237923633686
1,learn,TotalF1:average=Macro,284,0.7990537591833062
1,learn,TotalF1:average=Macro,285,0.7991143578986135
1,learn,TotalF1:average=Macro,286,0.7998943243869063
1,learn,TotalF1:average=Macro,287,0.7999522606629182
1,learn,TotalF1:average=Macro,288,0.7994493389973584
1,learn,TotalF1:average=Macro,289,0.7994493389973584
1,learn,TotalF1:average=Macro,290,0.799873177753463
1,learn,TotalF1:average=Macro,291,0.8012684979144609
1,learn,TotalF1:average=Macro,292,0.8012105092068622
1,learn,TotalF1:average=Macro,293,0.801094706205378
1,learn,TotalF1:average=Macro,294,0.8010714723544493
1,learn,TotalF1:average=Macro,295,0.8010771608135787
1,learn,TotalF1:average=Macro,296,0.8010771608135787
1,learn,TotalF1:average=Macro,297,0.8016261498300058
1,learn,TotalF1:average=Macro,298,0.8013988861619564
1,learn,TotalF1:average=Macro,299,0.8013512406307859
1,learn,TotalF1:average=Macro,300,0.8016206940562952
1,learn,TotalF1:average=Macro,301,0.8015120964020657
1,learn,TotalF1:average=Macro,302,0.8013961650999148
1,learn,TotalF1:average=Macro,303,0.8014631984535526
1,learn,TotalF1:average=Macro,304,0.8013514939617905
1,learn,TotalF1:average=Macro,305,0.80193834622479
1,learn,TotalF1:average=Macro,306,0.80181675468364
1,learn,TotalF1:average=Macro,307,0.801601644980232
1,learn,TotalF1:average=Macro,308,0.8019239381340746
1,learn,TotalF1:average=Macro,309,0.8017088664835903
1,learn,TotalF1:average=Macro,310,0.8015446939702516
1,learn,TotalF1:average=Macro,311,0.8015685882952751
1,learn,TotalF1:average=Macro,312,0.801451563472371
1,learn,TotalF1:average=Macro,313,0.8012340193684688
1,learn,TotalF1:average=Macro,314,0.8014722167263097
1,learn,TotalF1:average=Macro,315,0.8018108989448329
1,learn,TotalF1:average=Macro,316,0.8017008338613719
1,learn,TotalF1:average=Macro,317,0.8013532389732306
1,learn,TotalF1:average=Macro,318,0.8014024712592885
1,learn,TotalF1:average=Macro,319,0.8013526229880773
1,learn,TotalF1:average=Macro,320,0.8014748738014565
1,learn,TotalF1:average=Macro,321,0.8015400883994419
1,learn,TotalF1:average=Macro,322,0.8015451320895326
1,learn,TotalF1:average=Macro,323,0.8016034507545571
1,learn,TotalF1:average=Macro,324,0.8015448362531546
1,learn,TotalF1:average=Macro,325,0.8015427620671487
1,learn,TotalF1:average=Macro,326,0.8013370055233552
1,learn,TotalF1:average=Macro,327,0.801225298523162
1,learn,TotalF1:average=Macro,328,0.801225298523162
1,learn,TotalF1:average=Macro,329,0.8007995704254021
1,learn,TotalF1:average=Macro,330,0.8013199891126089
1,learn,TotalF1:average=Macro,331,0.8017841402973539
1,learn,TotalF1:average=Macro,332,0.8017255875278694
1,learn,TotalF1:average=Macro,333,0.8018521701587581
1,learn,TotalF1:average=Macro,334,0.8018521701587581
1,learn,TotalF1:average=Macro,335,0.8018521701587581
1,learn,TotalF1:average=Macro,336,0.8017957603452888
1,learn,TotalF1:average=Macro,337,0.8017420375244177
1,learn,TotalF1:average=Macro,338,0.8017358961268085
1,learn,TotalF1:average=Macro,339,0.8017358961268085
1,learn,TotalF1:average=Macro,340,0.8017358961268085
1,learn,TotalF1:average=Macro,341,0.8017358961268085
1,learn,TotalF1:average=Macro,342,0.8016706739828092
1,learn,TotalF1:average=Macro,343,0.8016706739828092
1,learn,TotalF1:average=Macro,344,0.8016706739828092
1,learn,TotalF1:average=Macro,345,0.8016706739828092
1,learn,TotalF1:average=Macro,346,0.8016706739828092
1,learn,TotalF1:average=Macro,347,0.8019606473817696
1,learn,TotalF1:average=Macro,348,0.8019606473817696
1,learn,TotalF1:average=Macro,349,0.802018633893331
1,learn,TotalF1:average=Macro,350,0.802018633893331
1,learn,TotalF1:average=Macro,351,0.802018633893331
1,learn,TotalF1:average=Macro,352,0.802018633893331
1,learn,TotalF1:average=Macro,353,0.802077622953278
1,learn,TotalF1:average=Macro,354,0.802077622953278
1,learn,TotalF1:average=Macro,355,0.802077622953278
1,learn,TotalF1:average=Macro,356,0.802077622953278
1,learn,TotalF1:average=Macro,357,0.8015220484735712
1,learn,TotalF1:average=Macro,358,0.8014640737795442
1,learn,TotalF1:average=Macro,359,0.8014640737795442
1,learn,TotalF1:average=Macro,360,0.8015675432864903
1,learn,TotalF1:average=Macro,361,0.8015675432864903
1,learn,TotalF1:average=Macro,362,0.8016311652509907
1,learn,TotalF1:average=Macro,363,0.8016311652509907
1,learn,TotalF1:average=Macro,364,0.8016311652509907
1,learn,TotalF1:average=Macro,365,0.8016311652509907
1,learn,TotalF1:average=Macro,366,0.8016891484276936
1,learn,TotalF1:average=Macro,367,0.8016891484276936
1,learn,TotalF1:average=Macro,368,0.8016891484276936
1,learn,TotalF1:average=Macro,369,0.8016891484276936
1,learn,TotalF1:average=Macro,370,0.8016891484276936
1,learn,TotalF1:average=Macro,371,0.8016330862656831
1,learn,TotalF1:average=Macro,372,0.8016330862656831
1,learn,MultiClass,1,1.3253559845538418
1,learn,MultiClass,2,1.2787325706640804
1,learn,MultiClass,3,1.2400652222118187
1,learn,MultiClass,4,1.2036658674282574
1,learn,MultiClass,5,1.1700060230297102
1,learn,MultiClass,6,1.1433640738379307
1,learn,MultiClass,7,1.1169026728882687
1,learn,MultiClass,8,1.0947759604094434
1,learn,MultiClass,9,1.0744457786554624
1,learn,MultiClass,10,1.0565355747148135
1,learn,MultiClass,11,1.0400825783371432
1,learn,MultiClass,12,1.024489802569305
1,learn,MultiClass,13,1.010720238699008
1,learn,MultiClass,14,0.9959024534290671
1,learn,MultiClass,15,0.9821124597728614
1,learn,MultiClass,16,0.9714629117974265
1,learn,MultiClass,17,0.9582568248431027
1,learn,MultiClass,18,0.9485955497747431
1,learn,MultiClass,19,0.9394897984329541
1,learn,MultiClass,20,0.9294335003845277
1,learn,MultiClass,21,0.9210177497990056
1,learn,MultiClass,22,0.913327076949047
1,learn,MultiClass,23,0.9062122551734032
1,learn,MultiClass,24,0.8990717029461264
1,learn,MultiClass,25,0.8909536990247623
1,learn,MultiClass,26,0.8849026513138183
1,learn,MultiClass,27,0.8759007687113839
1,learn,MultiClass,28,0.8695288165684308
1,learn,MultiClass,29,0.8637124942403782
1,learn,MultiClass,30,0.8582755552716311
1,learn,MultiClass,31,0.8535619762085127
1,learn,MultiClass,32,0.8501478391374373
1,learn,MultiClass,33,0.8454743708280196
1,learn,MultiClass,34,0.8415142276769012
1,learn,MultiClass,35,0.8369427440287279
1,learn,MultiClass,36,0.8324279836938953
1,learn,MultiClass,37,0.8284127909243288
1,learn,MultiClass,38,0.8240949725456169
1,learn,MultiClass,39,0.8207433165375692
1,learn,MultiClass,40,0.8164025834864926
1,learn,MultiClass,41,0.8121054778906672
1,learn,MultiClass,42,0.8071524308449177
1,learn,MultiClass,43,0.8030399719781196
1,learn,MultiClass,44,0.799508538877624
1,learn,MultiClass,45,0.7959225435081339
1,learn,MultiClass,46,0.792121646626743
1,learn,MultiClass,47,0.7892441518420455
1,learn,MultiClass,48,0.7848381992641129
1,learn,MultiClass,49,0.782144512410514
1,learn,MultiClass,50,0.7796516431134644
1,learn,MultiClass,51,0.7768661328279293
1,learn,MultiClass,52,0.7732261409143959
1,learn,MultiClass,53,0.769880457371491
1,learn,MultiClass,54,0.7670411026583636
1,learn,MultiClass,55,0.7627752154677505
1,learn,MultiClass,56,0.7595502597288528
1,learn,MultiClass,57,0.7568650399501685
1,learn,MultiClass,58,0.7532337736010266
1,learn,MultiClass,59,0.7513665615839076
1,learn,MultiClass,60,0.7497968693542855
1,learn,MultiClass,61,0.7473810724448381
1,learn,MultiClass,62,0.7442740103412108
1,learn,MultiClass,63,0.7422615875558959
1,learn,MultiClass,64,0.7404452800916541
1,learn,MultiClass,65,0.7378164956836236
1,learn,MultiClass,66,0.7358066775349679
1,learn,MultiClass,67,0.7327065249140463
1,learn,MultiClass,68,0.7310553857087565
1,learn,MultiClass,69,0.7296238972603741
1,learn,MultiClass,70,0.7278734127158077
1,learn,MultiClass,71,0.7262453534021616
1,learn,MultiClass,72,0.7234335843011404
1,learn,MultiClass,73,0.7210359745256087
1,learn,MultiClass,74,0.7174405609079945
1,learn,MultiClass,75,0.7151481300030814
1,learn,MultiClass,76,0.7129345206613583
1,learn,MultiClass,77,0.7104665987287195
1,learn,MultiClass,78,0.7089381424022606
1,learn,MultiClass,79,0.7086753873240856
1,learn,MultiClass,80,0.7072438189669847
1,learn,MultiClass,81,0.7048279150731227
1,learn,MultiClass,82,0.7029560691145986
1,learn,MultiClass,83,0.7017528051074212
1,learn,MultiClass,84,0.6994838491335077
1,learn,MultiClass,85,0.6966929630758242
1,learn,MultiClass,86,0.6952358053585292
1,learn,MultiClass,87,0.6934973888675939
1,learn,MultiClass,88,0.6918773017090514
1,learn,MultiClass,89,0.6909117451436553
1,learn,MultiClass,90,0.6901725387512457
1,learn,MultiClass,91,0.6888704578547196
1,learn,MultiClass,92,0.6861446567913466
1,learn,MultiClass,93,0.684384406591765
1,learn,MultiClass,94,0.683194061489749
1,learn,MultiClass,95,0.6813609560940437
1,learn,MultiClass,96,0.6800713409837497
1,learn,MultiClass,97,0.6783179118015872
1,learn,MultiClass,98,0.6759378511071926
1,learn,MultiClass,99,0.6739387501453707
1,learn,MultiClass,100,0.6724159502262708
1,learn,MultiClass,101,0.6706690051507384
1,learn,MultiClass,102,0.6692712947682521
1,learn,MultiClass,103,0.6674340513473581
1,learn,MultiClass,104,0.6655716498599387
1,learn,MultiClass,105,0.6641111670461808
1,learn,MultiClass,106,0.6625877359820863
1,learn,MultiClass,107,0.6605221768406492
1,learn,MultiClass,108,0.6582773587943429
1,learn,MultiClass,109,0.656280755345601
1,learn,MultiClass,110,0.6550393477831699
1,learn,MultiClass,111,0.6533677923726287
1,learn,MultiClass,112,0.6515120643564415
1,learn,MultiClass,113,0.6504651704063487
1,learn,MultiClass,114,0.6491049161857054
1,learn,MultiClass,115,0.6483687311847415
1,learn,MultiClass,116,0.6468571025774768
1,learn,MultiClass,117,0.6453845271152941
1,learn,MultiClass,118,0.6441276220668685
1,learn,MultiClass,119,0.6429748722511192
1,learn,MultiClass,120,0.6418883891794709
1,learn,MultiClass,121,0.640877735785991
1,learn,MultiClass,122,0.639534313020738
1,learn,MultiClass,123,0.6384534592229971
1,learn,MultiClass,124,0.6374618461094601
1,learn,MultiClass,125,0.6362968800031158
1,learn,MultiClass,126,0.6353248485981003
1,learn,MultiClass,127,0.6346242789044246
1,learn,MultiClass,128,0.6341560690277581
1,learn,MultiClass,129,0.6334900762036411
1,learn,MultiClass,130,0.6327978960290492
1,learn,MultiClass,131,0.631739304135553
1,learn,MultiClass,132,0.6310402082663005
1,learn,MultiClass,133,0.6296520757150477
1,learn,MultiClass,134,0.6286103126719123
1,learn,MultiClass,135,0.6279066936501623
1,learn,MultiClass,136,0.627019303736792
1,learn,MultiClass,137,0.6260027594780655
1,learn,MultiClass,138,0.6250417057588028
1,learn,MultiClass,139,0.6240553547043914
1,learn,MultiClass,140,0.6234660362146105
1,learn,MultiClass,141,0.6222341333054445
1,learn,MultiClass,142,0.6212035212291009
1,learn,MultiClass,143,0.6205483462482643
1,learn,MultiClass,144,0.6200181016367157
1,learn,MultiClass,145,0.6192197784177625
1,learn,MultiClass,146,0.6185650364176652
1,learn,MultiClass,147,0.6177707653771345
1,learn,MultiClass,148,0.6173045529493916
1,learn,MultiClass,149,0.6154834679054725
1,learn,MultiClass,150,0.6148301588681937
1,learn,MultiClass,151,0.6144241110990885
1,learn,MultiClass,152,0.6138804856530221
1,learn,MultiClass,153,0.6132509310328494
1,learn,MultiClass,154,0.6120347744022873
1,learn,MultiClass,155,0.611135956372256
1,learn,MultiClass,156,0.6103206630286425
1,learn,MultiClass,157,0.6095745935235486
1,learn,MultiClass,158,0.6085051823570604
1,learn,MultiClass,159,0.6080926596246179
1,learn,MultiClass,160,0.6074487659619258
1,learn,MultiClass,161,0.6067948228620941
1,learn,MultiClass,162,0.606332662997638
1,learn,MultiClass,163,0.605380963301088
1,learn,MultiClass,164,0.6047087733528187
