split,metric,iteration,mean,std
learn,MultiClass,181,0.593070904621036,0.008870222498609455
learn,MultiClass,182,0.5923973205108642,0.008892158699592598
learn,MultiClass,183,0.5915238578881281,0.009113361077042912
learn,MultiClass,184,0.5910690044688426,0.008951581756859709
learn,MultiClass,185,0.5901233338548685,0.009241405815378955
learn,MultiClass,186,0.5894466008614728,0.008602993765808725
learn,MultiClass,187,0.589023929755483,0.00852543200934665
learn,MultiClass,188,0.5882775653428601,0.008336637542250917
learn,MultiClass,189,0.5875596025990761,0.008584424144493232
learn,MultiClass,190,0.5869664501034652,0.008333579645923827
learn,MultiClass,191,0.5862046893569709,0.008341143387311376
learn,MultiClass,192,0.5853505079935334,0.008743334970168071
learn,MultiClass,193,0.5850494994674442,0.008655582219015353
learn,MultiClass,194,0.5846426426708633,0.008335763061608251
learn,MultiClass,195,0.584196001481541,0.008102327642556528
learn,MultiClass,196,0.5836404745071113,0.008021045134700332
learn,MultiClass,197,0.583114705172052,0.007635109740122819
learn,MultiClass,198,0.5826581308896234,0.007649508077471887
learn,MultiClass,199,0.5822156176965477,0.007376945407845336
learn,MultiClass,200,0.5817557570564548,0.00714434015091523
learn,MultiClass,201,0.5813820810712179,0.007031682366266553
learn,MultiClass,202,0.5811056085184206,0.007015320260771588
learn,MultiClass,203,0.5805430900822168,0.006955168157100895
learn,MultiClass,204,0.5801607706811781,0.006732134526345755
learn,MultiClass,205,0.5798682946242438,0.006561133009595346
learn,MultiClass,206,0.5792297929020163,0.0064027064144076325
learn,MultiClass,207,0.5784927068882327,0.006407475619654036
learn,MultiClass,208,0.577790551335565,0.006470239216636071
learn,MultiClass,209,0.5772740622180349,0.006134551662595454
learn,MultiClass,210,0.5771103871573509,0.0058785619020751
learn,MultiClass,211,0.5767692393545397,0.005741679006100864
learn,MultiClass,212,0.576650193753066,0.005563859973712732
learn,MultiClass,213,0.5763982064776932,0.005642070987030897
learn,MultiClass,214,0.5757782699601784,0.005730975154879845
learn,MultiClass,215,0.5753454197687495,0.0057118144829796805
learn,MultiClass,216,0.5749536763090556,0.00567761540109418
learn,MultiClass,217,0.5745657228038151,0.005695416201587484
learn,MultiClass,218,0.5739764321776568,0.006050088645768691
learn,MultiClass,219,0.5738076419364235,0.006255655728574009
learn,MultiClass,220,0.5734958235329434,0.006049438494492494
learn,MultiClass,221,0.569806937114699,0.0035743772374809742
learn,MultiClass,222,0.5695586568117323,0.003914497464891208
learn,MultiClass,223,0.569543969419545,0.003922158298196421
learn,MultiClass,224,0.5692425345913276,0.004336059440033888
learn,MultiClass,225,0.5687506735659402,0.003667028543935752
learn,MultiClass,226,0.5685012783076593,0.004006950898558985
learn,MultiClass,227,0.5653951460852159,
learn,MultiClass,228,0.5648636327387698,
learn,MultiClass,229,0.5642254348988618,
learn,MultiClass,230,0.5636939622417422,
learn,MultiClass,231,0.5629392544055241,
learn,MultiClass,232,0.5629116429250208,
learn,MultiClass,233,0.5628855134217913,
learn,MultiClass,234,0.5628607204794105,
learn,MultiClass,235,0.5628371386626624,
learn,MultiClass,236,0.5621906813515205,
learn,MultiClass,237,0.5619116235620705,
learn,MultiClass,238,0.560848394630413,
learn,MultiClass,239,0.5602437994004685,
learn,MultiClass,240,0.5598385764948989,
learn,MultiClass,241,0.5592559794948805,
learn,MultiClass,242,0.5588876099174915,
learn,MultiClass,243,0.5584030405987264,
learn,MultiClass,244,0.5579885389640371,
learn,MultiClass,245,0.557287240649233,
learn,MultiClass,246,0.5569807599244109,
learn,MultiClass,247,0.5563722559684133,
learn,MultiClass,248,0.5559647812528692,
learn,MultiClass,249,0.5555521154702958,
learn,MultiClass,250,0.5550658980740651,
learn,MultiClass,251,0.555028552111756,
learn,MultiClass,252,0.554842529962969,
learn,MultiClass,253,0.5544403408953454,
learn,MultiClass,254,0.554104515699302,
learn,MultiClass,255,0.5536528004614135,
learn,MultiClass,256,0.5533427478107792,
learn,MultiClass,257,0.5533078683932801,
learn,MultiClass,258,0.5527199743953152,
learn,MultiClass,259,0.5524211998525819,
learn,MultiClass,260,0.551910034100313,
learn,MultiClass,261,0.5518811958973735,
learn,MultiClass,262,0.5518529548755551,
learn,MultiClass,263,0.5518274346661921,
learn,MultiClass,264,0.5515313877763398,
learn,MultiClass,265,0.551352119236711,
learn,MultiClass,266,0.5508620967206663,
learn,MultiClass,267,0.550843880732512,
learn,MultiClass,268,0.550827246530141,
learn,MultiClass,269,0.5504174760406221,
learn,MultiClass,270,0.5504012728468435,
learn,MultiClass,271,0.5500601166071202,
learn,MultiClass,272,0.5500388323257429,
learn,MultiClass,273,0.5500157854121179,
learn,MultiClass,274,0.5498565942174938,
learn,MultiClass,275,0.5498415612870392,
learn,MultiClass,276,0.549827320591219,
learn,MultiClass,277,0.549813797262617,
learn,MultiClass,278,0.5496777206958875,
learn,MultiClass,279,0.5495359597320157,
learn,MultiClass,280,0.5495149126941795,
learn,MultiClass,281,0.5494943249520883,
learn,MultiClass,282,0.54899602176033,
learn,MultiClass,283,0.548470038789213,
learn,MultiClass,284,0.5478388585537275,
learn,MultiClass,285,0.5477245874014026,
learn,MultiClass,286,0.5474200099261468,
learn,MultiClass,287,0.5473987331027804,
learn,MultiClass,288,0.546874466099695,
learn,MultiClass,289,0.5468571897348211,
learn,MultiClass,290,0.5464066396818629,
learn,MultiClass,291,0.545780109190276,
learn,MultiClass,292,0.5457614814743194,
learn,MultiClass,293,0.5457438059160107,
learn,MultiClass,294,0.5454263052304743,
learn,MultiClass,295,0.5454111075412149,
learn,MultiClass,296,0.5453969469994651,
learn,MultiClass,297,0.5449167368603468,
learn,MultiClass,298,0.5449016677733379,
learn,MultiClass,299,0.54445770853045,
learn,MultiClass,300,0.5439702240202311,
learn,MultiClass,301,0.5439557869037129,
learn,MultiClass,302,0.5439436512793139,
learn,MultiClass,303,0.5439189970946147,
learn,MultiClass,304,0.5439051047647645,
learn,MultiClass,305,0.5434669088181674,
learn,MultiClass,306,0.543453690478016,
learn,MultiClass,307,0.5434414034731937,
learn,MultiClass,308,0.5430286544942862,
learn,MultiClass,309,0.5430169372239192,
learn,MultiClass,310,0.5430017025482434,
learn,MultiClass,311,0.5423851022622816,
learn,MultiClass,312,0.5423756867188574,
learn,MultiClass,313,0.5423668940305858,
learn,MultiClass,314,0.5417889333914867,
learn,MultiClass,315,0.541317474769239,
learn,MultiClass,316,0.5413089579948532,
learn,MultiClass,317,0.5409039145378588,
learn,MultiClass,318,0.5408893154912376,
learn,MultiClass,319,0.5408814886943603,
learn,MultiClass,320,0.540862098429739,
learn,MultiClass,321,0.5408547477402879,
learn,MultiClass,322,0.540837258628606,
learn,MultiClass,323,0.5408213284034534,
learn,MultiClass,324,0.540806708436847,
learn,MultiClass,325,0.5407931939075873,
learn,MultiClass,326,0.5407863073127521,
learn,MultiClass,327,0.5407737415467322,
learn,MultiClass,328,0.540767194282218,
learn,MultiClass,329,0.5404167081796497,
learn,MultiClass,330,0.5400968025788614,
learn,MultiClass,331,0.5396783768892761,
learn,MultiClass,332,0.5396718589067723,
learn,MultiClass,333,0.5396599562155694,
learn,MultiClass,334,0.5396537910174749,
learn,MultiClass,335,0.5396479012077007,
learn,MultiClass,336,0.5396367767541271,
learn,MultiClass,337,0.5396311547619703,
learn,MultiClass,338,0.5396206581225197,
learn,MultiClass,339,0.539610684771729,
learn,MultiClass,340,0.5396043757620164,
learn,MultiClass,341,0.5395991931217973,
learn,MultiClass,342,0.5395896966313662,
learn,MultiClass,343,0.5395805936978013,
learn,MultiClass,344,0.5395747056686652,
learn,MultiClass,345,0.5395698671336258,
learn,MultiClass,346,0.5395611226366059,
learn,MultiClass,347,0.5395589518762609,
learn,MultiClass,348,0.5395534122692083,
learn,MultiClass,349,0.5395478179557455,
learn,MultiClass,350,0.5395449166617707,
learn,MultiClass,351,0.5395429201660957,
learn,MultiClass,352,0.5395409379289428,
learn,MultiClass,353,0.5395357168165417,
learn,MultiClass,354,0.5395304187540251,
learn,MultiClass,355,0.5395252408028194,
learn,MultiClass,356,0.5395201744032446,
learn,MultiClass,357,0.5391854403666624,
learn,MultiClass,358,0.5391832874889722,
learn,MultiClass,359,0.539181299529607,
learn,MultiClass,360,0.5391762536859154,
learn,MultiClass,361,0.5391741792877832,
learn,MultiClass,362,0.5391721167331136,
learn,MultiClass,363,0.5391704910749059,
learn,MultiClass,364,0.5391690658588268,
learn,MultiClass,365,0.5391676393743874,
learn,MultiClass,366,0.5391628837361243,
learn,MultiClass,367,0.5391622398995081,
learn,MultiClass,368,0.5391575777144818,
learn,MultiClass,369,0.5391561688526935,
learn,MultiClass,370,0.539155373137089,
learn,MultiClass,371,0.5391506150369039,
learn,MultiClass,372,0.5391492556374785,
learn,TotalF1:average=Macro,1,0.5868147576880945,0.024271875624165752
learn,TotalF1:average=Macro,2,0.5966342543891882,0.030845457386920978
learn,TotalF1:average=Macro,3,0.6027164683662628,0.02144325477630378
learn,TotalF1:average=Macro,4,0.6066446119032022,0.02035459794258475
learn,TotalF1:average=Macro,5,0.6078738557683935,0.022724411682842182
learn,TotalF1:average=Macro,6,0.6170247331499691,0.018392885788609818
learn,TotalF1:average=Macro,7,0.6220472865174649,0.01505219627023439
learn,TotalF1:average=Macro,8,0.6254217769440362,0.012883422942190017
learn,TotalF1:average=Macro,9,0.6262508096174106,0.009783424942401985
learn,TotalF1:average=Macro,10,0.6291271663592766,0.007496514305138161
learn,TotalF1:average=Macro,11,0.6324103055918973,0.007394199170285109
learn,TotalF1:average=Macro,12,0.6328463295617802,0.004111240801048811
learn,TotalF1:average=Macro,13,0.6383100198853108,0.0074664442896260515
learn,TotalF1:average=Macro,14,0.6426461322115655,0.0029057211308068116
learn,TotalF1:average=Macro,15,0.6473518470538427,0.002892631411250113
learn,TotalF1:average=Macro,16,0.6480365679323303,0.0035103299558020096
learn,TotalF1:average=Macro,17,0.6500681712491254,0.00229349118348085
learn,TotalF1:average=Macro,18,0.6532697672281046,0.002629368072322879
learn,TotalF1:average=Macro,19,0.6565448398358009,0.0026516684853416235
learn,TotalF1:average=Macro,20,0.6595010216422338,0.0026296105909539786
learn,TotalF1:average=Macro,21,0.6601204401499333,0.0037750364551548624
learn,TotalF1:average=Macro,22,0.6628215258913888,0.0055672687834572845
learn,TotalF1:average=Macro,23,0.6654939838035844,0.006235782568973825
learn,TotalF1:average=Macro,24,0.6672823813489153,0.007195666957406451
learn,TotalF1:average=Macro,25,0.668710099386563,0.006262812456825701
learn,TotalF1:average=Macro,26,0.6697128811723219,0.006713431115071033
learn,TotalF1:average=Macro,27,0.6704596441931822,0.005671032665600755
learn,TotalF1:average=Macro,28,0.6723391980444323,0.004566549121744572
learn,TotalF1:average=Macro,29,0.6737221520785157,0.0042010009595406074
learn,TotalF1:average=Macro,30,0.6767946889230911,0.002369274849588261
learn,TotalF1:average=Macro,31,0.6793902985953776,0.00284164958552372
learn,TotalF1:average=Macro,32,0.6812159264213186,0.0031905380803823394
learn,TotalF1:average=Macro,33,0.6807927760965485,0.003051537407667353
learn,TotalF1:average=Macro,34,0.6827647295828809,0.00300843918358689
learn,TotalF1:average=Macro,35,0.6837800517011449,0.0018934777024415064
learn,TotalF1:average=Macro,36,0.6847248452643798,0.0011800980575063815
learn,TotalF1:average=Macro,37,0.685581622595098,0.0012472820733894303
learn,TotalF1:average=Macro,38,0.6865536352854549,0.0015567628761227483
learn,TotalF1:average=Macro,39,0.6869063227129292,0.0019308068236782968
learn,TotalF1:average=Macro,40,0.6884327710542012,0.0010166793221809093
learn,TotalF1:average=Macro,41,0.690257338427192,0.0017156502161305065
learn,TotalF1:average=Macro,42,0.6922971371822945,0.002304431397852296
learn,TotalF1:average=Macro,43,0.6953058415569662,0.0019164042856159272
learn,TotalF1:average=Macro,44,0.6961602994242734,0.0014026267005575164
learn,TotalF1:average=Macro,45,0.6983009291960979,0.0014106565208214213
learn,TotalF1:average=Macro,46,0.6993901639924195,0.001927772277634696
learn,TotalF1:average=Macro,47,0.7002913111999293,0.0021828062014411917
learn,TotalF1:average=Macro,48,0.7020336526271351,0.00106594600158137
learn,TotalF1:average=Macro,49,0.7029685631542258,0.0016397295805479707
learn,TotalF1:average=Macro,50,0.704279605443035,0.0025658779290426022
learn,TotalF1:average=Macro,51,0.7045534217813866,0.001687441631787312
learn,TotalF1:average=Macro,52,0.7053542805265286,0.0012574705289310852
learn,TotalF1:average=Macro,53,0.7067881691357453,0.0024035867910515004
learn,TotalF1:average=Macro,54,0.7083234826633524,0.0023803945735841924
learn,TotalF1:average=Macro,55,0.7098220132068382,0.0007835760564637176
learn,TotalF1:average=Macro,56,0.7114365321546893,0.001898046123506882
learn,TotalF1:average=Macro,57,0.7123779103393542,0.0011312419603869508
learn,TotalF1:average=Macro,58,0.7143672234551207,0.0010424818362281825
learn,TotalF1:average=Macro,59,0.7153591793718221,0.001548016578870511
learn,TotalF1:average=Macro,60,0.7168447028852954,0.0010514702317548886
learn,TotalF1:average=Macro,61,0.718225672885289,0.0012627246055755739
learn,TotalF1:average=Macro,62,0.7197941835845434,0.0009353733902600286
learn,TotalF1:average=Macro,63,0.7209415218941674,0.0012178960366506057
learn,TotalF1:average=Macro,64,0.7215694466607889,0.0010097631208154149
learn,TotalF1:average=Macro,65,0.723111498715749,0.00032485544490422667
learn,TotalF1:average=Macro,66,0.7242079453789877,0.001017794648982841
learn,TotalF1:average=Macro,67,0.7250833224725689,0.0012235786545174731
learn,TotalF1:average=Macro,68,0.726033645399046,0.0009860284485134377
learn,TotalF1:average=Macro,69,0.7266573120952491,0.0015670203036250998
learn,TotalF1:average=Macro,70,0.7273584789397344,0.0013501093447492987
learn,TotalF1:average=Macro,71,0.727537282586188,0.0017422945501849511
learn,TotalF1:average=Macro,72,0.7290602773626936,0.0016324275367515352
learn,TotalF1:average=Macro,73,0.7292584503556139,0.0014839468363278174
learn,TotalF1:average=Macro,74,0.7305650520061553,0.0017977975981736968
learn,TotalF1:average=Macro,75,0.7310445327525307,0.0021295988445706776
learn,TotalF1:average=Macro,76,0.7318711607327785,0.0016812554461959602
learn,TotalF1:average=Macro,77,0.732588538794141,0.0030530562573515595
learn,TotalF1:average=Macro,78,0.7329270282450183,0.0034513442164905983
learn,TotalF1:average=Macro,79,0.7329529031021584,0.003467428741884997
learn,TotalF1:average=Macro,80,0.7337818526044938,0.00286891183429563
learn,TotalF1:average=Macro,81,0.7348589861343982,0.0016530435464282888
learn,TotalF1:average=Macro,82,0.7352851366571054,0.0018287250782049714
learn,TotalF1:average=Macro,83,0.7356951423264643,0.0010413992877679975
learn,TotalF1:average=Macro,84,0.7367739662732359,0.0005684130196767684
learn,TotalF1:average=Macro,85,0.7377909847033205,0.001436330029089496
learn,TotalF1:average=Macro,86,0.7381294755831646,0.000899334793233944
learn,TotalF1:average=Macro,87,0.7388391169815973,0.0014007836070448838
learn,TotalF1:average=Macro,88,0.73929073341249,0.001621629859132436
learn,TotalF1:average=Macro,89,0.7400977769785165,0.0013807326929711945
learn,TotalF1:average=Macro,90,0.7405679794079011,0.0008640565349187875
learn,TotalF1:average=Macro,91,0.7416463982253155,0.0008581049128644517
learn,TotalF1:average=Macro,92,0.7426124371779301,0.0017183170019815233
learn,TotalF1:average=Macro,93,0.7432225276198373,0.0019771229626786373
learn,TotalF1:average=Macro,94,0.7441683935405301,0.001826213947934356
learn,TotalF1:average=Macro,95,0.7444421380520593,0.002051530302933093
learn,TotalF1:average=Macro,96,0.7450085350455294,0.0018415746225545122
learn,TotalF1:average=Macro,97,0.7449099357542485,0.0019258181127947242
learn,TotalF1:average=Macro,98,0.7462716149877732,0.0025545123565376307
learn,TotalF1:average=Macro,99,0.7470203468869925,0.0021885367669877047
learn,TotalF1:average=Macro,100,0.7473236527754419,0.0025067959986223042
learn,TotalF1:average=Macro,101,0.748337728241503,0.002655910041257335
learn,TotalF1:average=Macro,102,0.7494270601977787,0.0027110765633444125
learn,TotalF1:average=Macro,103,0.7504190673086857,0.002354523519699449
learn,TotalF1:average=Macro,104,0.7509816718546647,0.0031569841913505316
learn,TotalF1:average=Macro,105,0.7515902263124814,0.0024186974971859465
learn,TotalF1:average=Macro,106,0.7535899209055504,0.0018871757020241114
learn,TotalF1:average=Macro,107,0.7542933004833058,0.0016503307905872686
learn,TotalF1:average=Macro,108,0.755056770017129,0.0015491995338023402
learn,TotalF1:average=Macro,109,0.7556070454287577,0.002297592602381457
learn,TotalF1:average=Macro,110,0.7556652615766256,0.002133639463730525
learn,TotalF1:average=Macro,111,0.756382031309954,0.0022657154806338883
learn,TotalF1:average=Macro,112,0.7567603421325618,0.0021856762238852507
learn,TotalF1:average=Macro,113,0.7573849553110003,0.002790693783061908
learn,TotalF1:average=Macro,114,0.7581350648193341,0.002936808519365022
learn,TotalF1:average=Macro,115,0.7589255755852679,0.0021414783128404016
learn,TotalF1:average=Macro,116,0.7593946997647749,0.0022913886815356596
learn,TotalF1:average=Macro,117,0.7603434191134332,0.0023543104083609116
learn,TotalF1:average=Macro,118,0.7614917342357579,0.0021942247273589004
learn,TotalF1:average=Macro,119,0.7617575097582865,0.002007386503193043
learn,TotalF1:average=Macro,120,0.7622739689637813,0.0022258131902516127
learn,TotalF1:average=Macro,121,0.762829267015515,0.0024021161079784675
learn,TotalF1:average=Macro,122,0.7628821333041446,0.002692542175955397
learn,TotalF1:average=Macro,123,0.7632102165950988,0.0028732740457799704
learn,TotalF1:average=Macro,124,0.763539514017622,0.0027716699120700983
