split,metric,iteration,mean,std
learn,MultiClass,76,1.060913342672901,0.09007984776165355
learn,MultiClass,77,1.0584083640526576,0.09023641232609458
learn,MultiClass,78,1.0558146582548882,0.09073245667173367
learn,MultiClass,79,1.0534124466379522,0.0914795701544385
learn,MultiClass,80,1.050963068663918,0.09148035930644384
learn,MultiClass,81,1.0482297531470317,0.09202328066369493
learn,MultiClass,82,1.0458868926022284,0.0927612995264272
learn,MultiClass,83,1.0435805961217006,0.0933763015958143
learn,MultiClass,84,1.0412112752844904,0.09402617570343424
learn,MultiClass,85,1.0389987356778885,0.09474696619199804
learn,MultiClass,86,1.0366046044828208,0.09535719702347774
learn,MultiClass,87,1.0342509001376994,0.09595130001462131
learn,MultiClass,88,1.0317817173375037,0.09633067197691017
learn,MultiClass,89,1.0296949507553603,0.09681318093884779
learn,MultiClass,90,1.0273892777423603,0.09750344025040847
learn,MultiClass,91,1.0252259425267687,0.09743369533306359
learn,MultiClass,92,1.0230245038581178,0.09787995171626057
learn,MultiClass,93,1.0208014195229866,0.0981925811398062
learn,MultiClass,94,1.0185464251253196,0.09849730013719538
learn,MultiClass,95,1.0165220119783691,0.09858165888083616
learn,MultiClass,96,1.0145408016624826,0.09881482972566573
learn,MultiClass,97,1.0125373675627898,0.0991710779075425
learn,MultiClass,98,1.0106054384876275,0.09944112534993962
learn,MultiClass,99,1.00864074262766,0.09973767449750456
learn,MultiClass,100,1.0064325419327638,0.09989283517143058
learn,MultiClass,101,1.0044817772705301,0.10023952641255801
learn,MultiClass,102,1.0022662724007916,0.10052749902484154
learn,MultiClass,103,1.0003741581761547,0.10066994072846357
learn,MultiClass,104,0.9984706513376078,0.10096300531570121
learn,MultiClass,105,0.9966984082618197,0.10139441732810935
learn,MultiClass,106,0.9945145870467558,0.10170827980221081
learn,MultiClass,107,0.9925066032274158,0.10229021035294682
learn,MultiClass,108,0.9906146228369899,0.10253989941175282
learn,MultiClass,109,0.9886152603093101,0.10307546663258269
learn,MultiClass,110,0.9867218663873526,0.10351385105034774
learn,MultiClass,111,0.9848577330250421,0.10370969932995756
learn,MultiClass,112,0.9828830452169172,0.10414350725244441
learn,MultiClass,113,0.9810828027628884,0.10464794918948614
learn,MultiClass,114,0.9792181168572656,0.10466676283873193
learn,MultiClass,115,0.9772523348431192,0.10494718781994056
learn,MultiClass,116,0.9753576665509975,0.10538888434995769
learn,MultiClass,117,0.9736352669382601,0.10565856823852765
learn,MultiClass,118,0.9718286274259806,0.10566530992538822
learn,MultiClass,119,0.970008173494194,0.1057540616138789
learn,MultiClass,120,0.9682685384114329,0.10611201345393041
learn,MultiClass,121,0.966636347055533,0.10630849702907323
learn,MultiClass,122,0.9648738310285421,0.10630018691140947
learn,MultiClass,123,0.9633141777887949,0.10646386402347455
learn,MultiClass,124,0.961614247461206,0.10647542230266602
learn,MultiClass,125,0.9600248640983535,0.10665465667206965
learn,MultiClass,126,0.9581689276875902,0.10664201017323016
learn,MultiClass,127,0.9563732774871327,0.10656142442551496
learn,MultiClass,128,0.9548080072289165,0.10662424160987254
learn,MultiClass,129,0.9529243156778595,0.10680756603485027
learn,MultiClass,130,0.9512709582762915,0.10693826383449759
learn,MultiClass,131,0.9495228886973712,0.10743650917384123
learn,MultiClass,132,0.9477413215719568,0.10751960909511489
learn,MultiClass,133,0.9461452798599739,0.10778392974455192
learn,MultiClass,134,0.94448894866648,0.10785583355825593
learn,MultiClass,135,0.9427149002109207,0.10820206038428064
learn,MultiClass,136,0.9410782136722051,0.10847376026424185
learn,MultiClass,137,0.9397018412301805,0.10868080731475224
learn,MultiClass,138,0.9380884997037501,0.10890971161716761
learn,MultiClass,139,0.9366985398202935,0.10889506588721187
learn,MultiClass,140,0.9351198234959496,0.10872154813363527
learn,MultiClass,141,0.9336425061203573,0.10874025797540555
learn,MultiClass,142,0.9321092244593612,0.10888807413191966
learn,MultiClass,143,0.9305309434916891,0.10907355183624645
learn,MultiClass,144,0.9290299794258481,0.10916467066008916
learn,MultiClass,145,0.9276529338728537,0.10928803077750197
learn,MultiClass,146,0.9261010916451703,0.10957465262855064
learn,MultiClass,147,0.9247241550686103,0.10974049123320415
learn,MultiClass,148,0.9233271468533325,0.10980909081319232
learn,MultiClass,149,0.9219298992806374,0.10983124179001585
learn,MultiClass,150,0.9205899253793699,0.10992823707167809
learn,MultiClass,151,0.9192253171082174,0.11001045586888375
learn,MultiClass,152,0.9177025303405641,0.1101365765377086
learn,MultiClass,153,0.9162232645404162,0.11012296638332947
learn,MultiClass,154,0.91487471762115,0.11026147268482163
learn,MultiClass,155,0.9134929090384794,0.11037014991484759
learn,MultiClass,156,0.9121182860753684,0.11041594316680468
learn,MultiClass,157,0.9107170589172733,0.11055322069976152
learn,MultiClass,158,0.9093974447181711,0.11061657432264602
learn,MultiClass,159,0.9081470471927171,0.11074882522979962
learn,MultiClass,160,0.9068428467999012,0.11072326156560337
learn,MultiClass,161,0.9054036524558986,0.11095679969087849
learn,MultiClass,162,0.9041675096186113,0.11109301390897262
learn,MultiClass,163,0.9029374423612346,0.11146662212613043
learn,MultiClass,164,0.9017002833251122,0.11151485164663173
learn,MultiClass,165,0.9005465374717433,0.11161586893444134
learn,MultiClass,166,0.8994168087431293,0.111640124327739
learn,MultiClass,167,0.8980719904922425,0.11181859695529255
learn,MultiClass,168,0.8968248264482299,0.11182388524817252
learn,MultiClass,169,0.8955670834260949,0.1121246094607638
learn,MultiClass,170,0.8941971477201718,0.11197316152504133
learn,MultiClass,171,0.8928823576834114,0.1121319866000858
learn,MultiClass,172,0.8914118105536886,0.11203404995240311
learn,MultiClass,173,0.8901857147402773,0.11204789483172532
learn,MultiClass,174,0.8888841239643357,0.11216908942907974
learn,MultiClass,175,0.8877049355165144,0.11197601487169424
learn,MultiClass,176,0.886409435349059,0.11190739515941053
learn,MultiClass,177,0.885279530317939,0.11196529111514872
learn,MultiClass,178,0.8841589949244648,0.11211586123179133
learn,MultiClass,179,0.8830049241134206,0.11237075378782617
learn,MultiClass,180,0.8818397404608522,0.11245351111451767
learn,MultiClass,181,0.8806322740110197,0.11240721294665296
learn,MultiClass,182,0.8794929585945226,0.11225708018924399
learn,MultiClass,183,0.8783296246225333,0.11226463463782499
learn,MultiClass,184,0.8772167342311588,0.11244373294575273
learn,MultiClass,185,0.876047771317866,0.1126857577972765
learn,MultiClass,186,0.8747874267415563,0.112756022199812
learn,MultiClass,187,0.8735934051634333,0.11272578127258043
learn,MultiClass,188,0.8725480200617984,0.11285789656259762
learn,MultiClass,189,0.8714547449108168,0.11287535445597532
learn,MultiClass,190,0.8703257987458414,0.11274475481410678
learn,MultiClass,191,0.8691671761550037,0.11259440147043577
learn,MultiClass,192,0.8680878127280212,0.1126277122368707
learn,MultiClass,193,0.8670641221398884,0.1125656146615612
learn,MultiClass,194,0.8659087216678774,0.11260297950418252
learn,MultiClass,195,0.8647971493929771,0.11267929049094187
learn,MultiClass,196,0.8637457821755163,0.11253494603650033
learn,MultiClass,197,0.8626295515795898,0.11257191046002943
learn,MultiClass,198,0.8616933205742383,0.11259933213075275
learn,MultiClass,199,0.8608675572209593,0.11282884997820122
learn,MultiClass,200,0.8596882284292275,0.11277656663785902
learn,MultiClass,201,0.8585691229526362,0.11266019297526852
learn,MultiClass,202,0.8576526506901189,0.11285217498212635
learn,MultiClass,203,0.8565585076338065,0.11273757355424253
learn,MultiClass,204,0.8555355008081118,0.11265897637418347
learn,MultiClass,205,0.8545872379609443,0.11265789981755063
learn,MultiClass,206,0.8536002834753396,0.11261016443368037
learn,MultiClass,207,0.8525090297822924,0.11254629680395067
learn,MultiClass,208,0.8514948687106966,0.11263636372278703
learn,MultiClass,209,0.8504741665588329,0.1126538329737862
learn,MultiClass,210,0.8494177023304976,0.11269655280258024
learn,MultiClass,211,0.8484617802544758,0.11261075365332338
learn,MultiClass,212,0.8474869553099175,0.1128216328114162
learn,MultiClass,213,0.8464912623542356,0.11270303531246953
learn,MultiClass,214,0.8455474533686207,0.11265359546036492
learn,MultiClass,215,0.8445995983010464,0.11273975195831878
learn,MultiClass,216,0.8434813686123558,0.11271775756774047
learn,MultiClass,217,0.8424950831041575,0.11260665776848078
learn,MultiClass,218,0.8414898639069258,0.11255958450678578
learn,MultiClass,219,0.8406377727578458,0.11250785503152183
learn,MultiClass,220,0.8397052843473598,0.11259485974544245
learn,MultiClass,221,0.8388394569054765,0.11267533599790854
learn,MultiClass,222,0.8378958910096275,0.11270208653167213
learn,MultiClass,223,0.8370351560566429,0.112802997394035
learn,MultiClass,224,0.8361621663755201,0.11290743311557641
learn,MultiClass,225,0.8352463475058866,0.11301432232291178
learn,MultiClass,226,0.8342658275923239,0.11308436587709245
learn,MultiClass,227,0.8333490542023833,0.11301477002247375
learn,MultiClass,228,0.8322974207829577,0.11285071113155812
learn,MultiClass,229,0.8314337126788164,0.11273744635194596
learn,MultiClass,230,0.8306030755930532,0.11277649276666697
learn,MultiClass,231,0.8297045357803408,0.1125236884017675
learn,MultiClass,232,0.8288367768842112,0.11254952792440598
learn,MultiClass,233,0.8279103604252658,0.11242761630835449
learn,MultiClass,234,0.8270313521355659,0.11219758525694568
learn,MultiClass,235,0.8261896853168058,0.11203764152234133
learn,MultiClass,236,0.825318211435665,0.11178946011484862
learn,MultiClass,237,0.8245007429502416,0.11169570666786659
learn,MultiClass,238,0.8235983336376392,0.11162929837117679
learn,MultiClass,239,0.8226831455174395,0.11155269896377666
learn,MultiClass,240,0.8217477451079505,0.11139689167395352
learn,MultiClass,241,0.8209263062933103,0.11131792056167139
learn,MultiClass,242,0.8201155848969681,0.11114236604376565
learn,MultiClass,243,0.8191635332103118,0.11095398082246108
learn,MultiClass,244,0.8182593279960018,0.11079307494437216
learn,MultiClass,245,0.8175499974876288,0.1108404918956007
learn,MultiClass,246,0.8166593816014229,0.11076734256649266
learn,MultiClass,247,0.8158633946171141,0.11065181501999649
learn,MultiClass,248,0.8149441689538977,0.1106382922255289
learn,MultiClass,249,0.8141709289296464,0.1105602596857191
learn,MultiClass,250,0.8133877404600297,0.11063982163484505
learn,MultiClass,251,0.8126475521020764,0.11068149334682187
learn,MultiClass,252,0.8117632901036607,0.110741257311055
learn,MultiClass,253,0.810946612648621,0.11068158017407613
learn,MultiClass,254,0.8101562426644318,0.11063374537491201
learn,MultiClass,255,0.8094225232600472,0.11063041080078422
learn,MultiClass,256,0.8086403800192634,0.11050738392616549
learn,MultiClass,257,0.8077411696786072,0.1103934297517356
learn,MultiClass,258,0.806940118342353,0.11039756988265614
learn,MultiClass,259,0.8061363064330402,0.1102405083295792
learn,MultiClass,260,0.8054770579992361,0.11028739859976137
learn,MultiClass,261,0.804743742200952,0.11016055651432873
learn,MultiClass,262,0.8040069401393894,0.1099379861138637
learn,MultiClass,263,0.8032463739684172,0.1098553934321058
learn,MultiClass,264,0.8024439241266499,0.10972721918002351
learn,MultiClass,265,0.8016949063715297,0.10958412715369531
learn,MultiClass,266,0.8009192389910398,0.10949894821456141
learn,MultiClass,267,0.8002123298657073,0.10956315876876214
learn,MultiClass,268,0.7993937040958965,0.10943295315274165
learn,MultiClass,269,0.798710323754189,0.10941484905550614
learn,MultiClass,270,0.798003054799447,0.10944303477889414
learn,MultiClass,271,0.7972656174011374,0.10942409894480702
learn,MultiClass,272,0.7965508475329235,0.10940029915711588
learn,MultiClass,273,0.7957495895400832,0.10944558617835143
learn,MultiClass,274,0.7950848242753672,0.10936878116574207
learn,MultiClass,275,0.7944312727300026,0.10927630885268134
learn,MultiClass,276,0.7936679871673593,0.10939685674288797
learn,MultiClass,277,0.7929380518090794,0.10916615526814813
learn,MultiClass,278,0.7923310178530443,0.10911246208667215
learn,MultiClass,279,0.7917263671129819,0.10927396921070913
learn,MultiClass,280,0.7910395671559591,0.10919559140912254
learn,MultiClass,281,0.7903126158737338,0.1091145085100017
learn,MultiClass,282,0.7896426086218158,0.10912499531199409
learn,MultiClass,283,0.78899749767454,0.1090050036281802
learn,MultiClass,284,0.788296566030423,0.10894446051315393
learn,MultiClass,285,0.787591329380116,0.10900680484224888
learn,MultiClass,286,0.7868353440917153,0.10890826346548045
learn,MultiClass,287,0.7861525660671909,0.10878558759102112
learn,MultiClass,288,0.7855369592470545,0.10878145606969837
learn,MultiClass,289,0.7847255074983976,0.10888498746200909
learn,MultiClass,290,0.7841408842802662,0.10885076612524945
learn,MultiClass,291,0.7834574369409515,0.10870905262087639
learn,MultiClass,292,0.7827459096070564,0.10871339449471595
learn,MultiClass,293,0.7820224380333545,0.10868617159490865
learn,MultiClass,294,0.7812817268124286,0.10846925957418611
learn,MultiClass,295,0.7805357943021257,0.10836153854834756
learn,MultiClass,296,0.7799071618181216,0.10825958508982231
learn,MultiClass,297,0.7792046382088005,0.10811756065706653
learn,MultiClass,298,0.778517112918041,0.10798064987505765
learn,MultiClass,299,0.777861180070408,0.10798403383987083
learn,MultiClass,300,0.7771101254623367,0.10796726323302308
learn,MultiClass,301,0.7764725217218198,0.10786834925278524
learn,MultiClass,302,0.7758661675313169,0.10776818700841582
learn,MultiClass,303,0.7751480812020212,0.10773192615913896
learn,MultiClass,304,0.7744587292418947,0.10765452340827569
learn,MultiClass,305,0.7738579397632872,0.10751833121153717
learn,MultiClass,306,0.773321761854516,0.10753966510936505
learn,MultiClass,307,0.7726995320840717,0.10748207520991888
learn,MultiClass,308,0.7721365630649568,0.10751755870656206
learn,MultiClass,309,0.7715094189275487,0.1074159749963151
learn,MultiClass,310,0.7708537314321005,0.10729335344591757
learn,MultiClass,311,0.7701511283338106,0.10728674319322662
learn,MultiClass,312,0.7695310272942173,0.10725738268523435
learn,MultiClass,313,0.7689346818387705,0.10720548713761249
learn,MultiClass,314,0.7683099469374302,0.1070849010016855
learn,MultiClass,315,0.7675882832064054,0.10700574367162793
learn,MultiClass,316,0.7669429382760544,0.10684135849887542
learn,MultiClass,317,0.7664213627615477,0.10683049166626116
learn,MultiClass,318,0.7657579111349364,0.10663280841722164
learn,MultiClass,319,0.7651413457039931,0.10652558326198001
learn,MultiClass,320,0.7645007869537895,0.10642114192131125
learn,MultiClass,321,0.763989556312117,0.10641142223217306
learn,MultiClass,322,0.7633616786529603,0.10641919790433045
learn,MultiClass,323,0.7627866162942754,0.10633536495504248
learn,MultiClass,324,0.7621422079081864,0.10630654024964188
learn,MultiClass,325,0.7614918626415436,0.10630155964255812
learn,MultiClass,326,0.7609326481808567,0.10638517907660533
learn,MultiClass,327,0.7602745733735399,0.1063036492255909
learn,MultiClass,328,0.7597198450350233,0.10631292814821991
learn,MultiClass,329,0.7591650944084631,0.10623474878710058
learn,MultiClass,330,0.7585278419158259,0.10610019443709448
learn,MultiClass,331,0.7579486191025553,0.10599432785928728
learn,MultiClass,332,0.7574229700405611,0.10598011880697261
learn,MultiClass,333,0.7568255160157489,0.10601622154800816
learn,MultiClass,334,0.7562376244391995,0.10585943401514843
learn,MultiClass,335,0.7556702604690914,0.10579970550228021
learn,MultiClass,336,0.7550877435728933,0.10571328209744722
learn,MultiClass,337,0.7545408080593506,0.10579438758361438
learn,MultiClass,338,0.754031861968686,0.10585247797432153
learn,MultiClass,339,0.7535033893549812,0.10578341972541544
learn,MultiClass,340,0.7529724214339086,0.10590496185668218
learn,MultiClass,341,0.7524993676263105,0.10595606200093272
learn,MultiClass,342,0.7519034478836015,0.10592600950884094
learn,MultiClass,343,0.7514352642098849,0.10593279299349256
learn,MultiClass,344,0.7509676514059771,0.10597155238505951
learn,MultiClass,345,0.7504339367276625,0.10602139365551612
learn,MultiClass,346,0.7498063977550374,0.10599376189313751
learn,MultiClass,347,0.7492252530662915,0.10597675010626458
learn,MultiClass,348,0.7486288317988019,0.10588927114970172
learn,MultiClass,349,0.7481235127374258,0.10574942218516105
learn,MultiClass,350,0.7476354789084203,0.10565810341222415
learn,MultiClass,351,0.7471467941491503,0.10554808771960654
learn,MultiClass,352,0.7466634903428159,0.10545272756985442
learn,MultiClass,353,0.7461964752069461,0.10536046704825637
learn,MultiClass,354,0.7456317092083371,0.10525681634341416
learn,MultiClass,355,0.7450097556444388,0.10534223395895433
learn,MultiClass,356,0.7445462884078702,0.10521926242990753
learn,MultiClass,357,0.7440158190916615,0.10508037256831379
learn,MultiClass,358,0.7434694213014497,0.10498661366137518
learn,MultiClass,359,0.7429394496001537,0.10485673725784324
learn,MultiClass,360,0.7424576703505436,0.104929093162578
learn,MultiClass,361,0.7419143967971407,0.10487045013173796
learn,MultiClass,362,0.7413381738286131,0.10473250525869615
learn,MultiClass,363,0.740861442060345,0.10463780143796785
learn,MultiClass,364,0.7404077650799223,0.10461842861177681
learn,MultiClass,365,0.7399042523310384,0.10448385416982475
learn,MultiClass,366,0.7394464341376228,0.10445161812594213
learn,MultiClass,367,0.7389795162806585,0.1044076199043887
learn,MultiClass,368,0.7384077135556948,0.10423995455861129
learn,MultiClass,369,0.7379389878134375,0.10416536301977387
learn,MultiClass,370,0.7374277685990647,0.10401696279071349
learn,MultiClass,371,0.7369510284311227,0.10389893514291818
learn,MultiClass,372,0.7364211830818352,0.10372018052344717
learn,MultiClass,373,0.7358790102676027,0.10367893312292623
learn,MultiClass,374,0.7353359518677753,0.10357997054806886
learn,MultiClass,375,0.7348431843446519,0.10345462181893524
learn,MultiClass,376,0.7343662338365962,0.10339214712871692
learn,MultiClass,377,0.7337757517955394,0.10311180914169032
learn,MultiClass,378,0.7332855505571906,0.10303460105694338
learn,MultiClass,379,0.7327353135830247,0.10297002022188559
learn,MultiClass,380,0.7321569164498489,0.10283579352465465
learn,MultiClass,381,0.7317256517824227,0.10273461642211948
learn,MultiClass,382,0.731271370980542,0.10264106856705074
learn,MultiClass,383,0.7307102961633001,0.10245464291846178
learn,MultiClass,384,0.7301485100168983,0.1024359337307889
learn,MultiClass,385,0.7297118268935645,0.10235995972179274
learn,MultiClass,386,0.7293168384137405,0.10227260063517017
learn,MultiClass,387,0.7288366824271834,0.10221716567003039
learn,MultiClass,388,0.7283401616437835,0.10201008554376538
learn,MultiClass,389,0.7279386819912719,0.10199807772627958
learn,MultiClass,390,0.7274269011436287,0.10182566268173933
learn,MultiClass,391,0.7270018868104469,0.10187913509675538
learn,MultiClass,392,0.7264428648588277,0.1017261997139535
learn,MultiClass,393,0.7259528650802562,0.10175663455306128
learn,MultiClass,394,0.7254917674402577,0.10172834791079903
learn,MultiClass,395,0.7251267889239239,0.10167184996733007
learn,MultiClass,396,0.7246659282407613,0.10156080805963547
learn,MultiClass,397,0.7241744231211125,0.10127131085877121
learn,MultiClass,398,0.7237361133153671,0.10107122105363138
learn,MultiClass,399,0.7233098350935432,0.10100452469788587
learn,MultiClass,400,0.6514140107831872,
learn,MultiClass,401,0.6509936583418471,
learn,MultiClass,402,0.650652364755354,
learn,MultiClass,403,0.6503188295722283,
learn,MultiClass,404,0.6499870888262418,
learn,MultiClass,405,0.6496216096658922,
learn,MultiClass,406,0.6491912876462459,
learn,MultiClass,407,0.6488359700381594,
learn,MultiClass,408,0.648483573875334,
learn,MultiClass,409,0.6481771165724928,
learn,MultiClass,410,0.6478527785266229,
learn,MultiClass,411,0.6474559507997724,
learn,MultiClass,412,0.6471494432246468,
learn,MultiClass,413,0.6468183831697037,
learn,MultiClass,414,0.6464131171854177,
learn,MultiClass,415,0.6460875673727331,
learn,MultiClass,416,0.6457435563734581,
learn,MultiClass,417,0.6453625179369238,
learn,MultiClass,418,0.6449706153445447,
learn,MultiClass,419,0.6445798089869472,
learn,MultiClass,420,0.6441814191330677,
learn,MultiClass,421,0.6437547517861135,
learn,MultiClass,422,0.6434214005590626,
learn,MultiClass,423,0.6431261591758081,
learn,MultiClass,424,0.6427417040698291,
learn,MultiClass,425,0.6425048334855747,
learn,MultiClass,426,0.642129667425686,
learn,MultiClass,427,0.6418295225562364,
learn,MultiClass,428,0.641509550400093,
learn,MultiClass,429,0.641181599011945,
learn,MultiClass,430,0.6407671489338497,
learn,MultiClass,431,0.6404113232039522,
learn,MultiClass,432,0.6401237824966884,
learn,MultiClass,433,0.6396258884640854,
learn,MultiClass,434,0.6392414914118405,
learn,MultiClass,435,0.6388362946215842,
learn,MultiClass,436,0.6385687438306662,
learn,MultiClass,437,0.6382518496126186,
learn,MultiClass,438,0.6379094592574743,
learn,MultiClass,439,0.6375521780145219,
learn,MultiClass,440,0.6372481473504483,
learn,MultiClass,441,0.636910821060505,
learn,MultiClass,442,0.6365167624056858,
learn,MultiClass,443,0.6360458098108729,
learn,MultiClass,444,0.6357120906765075,
learn,MultiClass,445,0.6353697121939801,
learn,MultiClass,446,0.6350176872331963,
learn,MultiClass,447,0.6345843745433264,
learn,MultiClass,448,0.6342667600872014,
learn,MultiClass,449,0.6339571432958205,
learn,MultiClass,450,0.6334443600892263,
learn,MultiClass,451,0.6330944299110284,
learn,MultiClass,452,0.6326756520776469,
learn,MultiClass,453,0.6322674025672043,
learn,MultiClass,454,0.6319624358929297,
learn,MultiClass,455,0.6316491110527944,
learn,MultiClass,456,0.63139746519853,
learn,MultiClass,457,0.6310439880902073,
learn,MultiClass,458,0.6306891520238873,
learn,MultiClass,459,0.6304083622412463,
learn,TotalF1:average=Macro,1,0.6242027672268857,0.06662891994167175
learn,TotalF1:average=Macro,2,0.6453548521224917,0.06975715999836575
learn,TotalF1:average=Macro,3,0.645069848362082,0.07642291134392475
learn,TotalF1:average=Macro,4,0.6496893873054972,0.07182797370419525
learn,TotalF1:average=Macro,5,0.6595474864992046,0.06364298662251425
learn,TotalF1:average=Macro,6,0.6675321191962579,0.055172009903599516
learn,TotalF1:average=Macro,7,0.6697832984885358,0.050442266800742146
learn,TotalF1:average=Macro,8,0.6711356707441284,0.051751727756447125
learn,TotalF1:average=Macro,9,0.6713714533489178,0.05057805373674639
learn,TotalF1:average=Macro,10,0.6716945006300338,0.052371691862548045
learn,TotalF1:average=Macro,11,0.6694050851055513,0.055221639137709326
learn,TotalF1:average=Macro,12,0.6690605821887845,0.05206177334551826
learn,TotalF1:average=Macro,13,0.6671459027912356,0.050256841828440195
learn,TotalF1:average=Macro,14,0.6712025320180807,0.050557685818055045
learn,TotalF1:average=Macro,15,0.6702140306445371,0.05447267835880179
learn,TotalF1:average=Macro,16,0.6689926351742257,0.0527028985053674
learn,TotalF1:average=Macro,17,0.668718540189767,0.051940826809013824
learn,TotalF1:average=Macro,18,0.6685055207648235,0.05076643833088804
learn,TotalF1:average=Macro,19,0.6691329742281521,0.0487695584474293
learn,TotalF1:average=Macro,20,0.6692751687893402,0.049442759319029646
learn,TotalF1:average=Macro,21,0.6689459745808766,0.048310783693143275
learn,TotalF1:average=Macro,22,0.669095193816466,0.04885733086385944
learn,TotalF1:average=Macro,23,0.6686739892789624,0.05010980874846683
learn,TotalF1:average=Macro,24,0.6700696764242093,0.0505981634496449
learn,TotalF1:average=Macro,25,0.6699838995092092,0.0505605877774434
learn,TotalF1:average=Macro,26,0.6708335301170782,0.053073267692142656
learn,TotalF1:average=Macro,27,0.6717708939070668,0.055036824142976296
learn,TotalF1:average=Macro,28,0.6722611570540115,0.05576963364250609
learn,TotalF1:average=Macro,29,0.6723637670468261,0.05623376803543612
learn,TotalF1:average=Macro,30,0.6727288144924669,0.055860421868942585
learn,TotalF1:average=Macro,31,0.6721922574466646,0.05478180591983757
learn,TotalF1:average=Macro,32,0.6708553916352529,0.05418766666252286
learn,TotalF1:average=Macro,33,0.6718809324022711,0.05269784720564659
learn,TotalF1:average=Macro,34,0.6720531411891659,0.054198327614308095
